CHEMBL220_375,155,84,94,85,128,86,114,97,116,145,100,122,102,135,131,112,79,117,111,143,90,53,73,54,124,52,98,60,83,133,59,121,93,33,91,142,157,95,156,110,134,72,88,96,57,152,125,87,36,154,76,120,38,132,127,89,126,130,74,71,41,118,113,64,82,160,123,22,50,149,153,148,146,24,103,80,61,138,141,43,23,108,136,62,75,107,69,65,144,105,139,109,42,129,150,11,66,68,151,137,25,47,49,13,51,99,101,115,104,106,81,55,140,92,32,164,45,30,159,46,37,19,119,163,147,165,78,58,34,77,161,158,166,162,70,67,35,44,39,56,63,48,40,27,26,29,21,20,18,28,31,16,17,14,15,12,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL220_375,(np.int64(155), 45),(np.int64(157), 44),(np.int64(156), 38),(np.int64(158), 37),(np.int64(154), 36),(np.int64(160), 32),(np.int64(94), 25),(np.int64(159), 22),(np.int64(85), 22),(np.int64(128), 21),(np.int64(143), 20),(np.int64(135), 20),(np.int64(86), 18),(np.int64(79), 18),(np.int64(90), 17),(np.int64(97), 17),(np.int64(117), 16),(np.int64(153), 16),(np.int64(122), 16),(np.int64(131), 16),(np.int64(100), 15),(np.int64(96), 14),(np.int64(112), 14),(np.int64(145), 14),(np.int64(116), 14),(np.int64(161), 14),(np.int64(152), 14),(np.int64(110), 13),(np.int64(84), 13),(np.int64(87), 13),(np.int64(134), 13),(np.int64(121), 12),(np.int64(111), 12),(np.int64(72), 12),(np.int64(133), 12),(np.int64(126), 12),(np.int64(93), 11),(np.int64(52), 11),(np.int64(124), 11),(np.int64(88), 11),(np.int64(83), 11),(np.int64(98), 11),(np.int64(57), 11),(np.int64(127), 10),(np.int64(53), 10),(np.int64(132), 10),(np.int64(138), 10),(np.int64(102), 10),(np.int64(113), 10),(np.int64(146), 10),(np.int64(91), 9),(np.int64(125), 9),(np.int64(95), 9),(np.int64(114), 9),(np.int64(33), 9),(np.int64(59), 9),(np.int64(62), 8),(np.int64(73), 8),(np.int64(123), 8),(np.int64(60), 8),(np.int64(118), 8),(np.int64(89), 8),(np.int64(80), 8),(np.int64(107), 8),(np.int64(142), 8),(np.int64(54), 8),(np.int64(120), 8),(np.int64(82), 7),(np.int64(38), 7),(np.int64(130), 7),(np.int64(150), 7),(np.int64(162), 7),(np.int64(144), 6),(np.int64(136), 6),(np.int64(74), 6),(np.int64(42), 6),(np.int64(129), 6),(np.int64(105), 6),(np.int64(71), 6),(np.int64(36), 6),(np.int64(109), 6),(np.int64(108), 6),(np.int64(64), 6),(np.int64(104), 6),(np.int64(69), 6),(np.int64(92), 6),(np.int64(149), 6),(np.int64(148), 6),(np.int64(22), 5),(np.int64(61), 5),(np.int64(103), 5),(np.int64(115), 5),(np.int64(24), 5),(np.int64(75), 5),(np.int64(141), 5),(np.int64(41), 5),(np.int64(106), 4),(np.int64(50), 4),(np.int64(65), 4),(np.int64(140), 4),(np.int64(68), 4),(np.int64(151), 4),(np.int64(43), 4),(np.int64(139), 4),(np.int64(101), 4),(np.int64(25), 3),(np.int64(99), 3),(np.int64(137), 3),(np.int64(76), 3),(np.int64(66), 3),(np.int64(23), 3),(np.int64(51), 3),(np.int64(81), 3),(np.int64(47), 3),(np.int64(11), 3),(np.int64(46), 2),(np.int64(34), 2),(np.int64(163), 2),(np.int64(165), 2),(np.int64(45), 2),(np.int64(13), 2),(np.int64(55), 2),(np.int64(49), 2),(np.int64(32), 2),(np.int64(164), 1),(np.int64(30), 1),(np.int64(19), 1),(np.int64(77), 1),(np.int64(119), 1),(np.int64(78), 1),(np.int64(147), 1),(np.int64(58), 1),(np.int64(37), 1),
