CHEMBL204_369,84,131,43,83,128,95,92,79,143,53,117,111,94,104,57,90,93,96,52,109,78,100,127,142,91,114,38,157,72,82,113,135,134,119,54,129,108,144,85,89,153,147,160,73,130,112,62,132,60,146,71,42,105,152,103,118,47,74,33,25,116,122,155,49,148,110,123,124,139,37,80,120,102,36,88,138,69,87,86,136,140,99,101,32,141,115,70,107,24,59,159,126,81,164,149,150,56,156,77,63,154,151,121,67,145,11,17,51,98,66,64,106,61,46,58,137,34,68,161,55,75,125,133,165,166,162,163,158,65,97,76,48,50,45,44,35,39,41,40,28,29,26,31,27,23,21,22,20,19,18,30,16,15,13,14,12,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL204_369,(np.int64(155), 47),(np.int64(157), 41),(np.int64(158), 37),(np.int64(154), 34),(np.int64(84), 29),(np.int64(160), 27),(np.int64(156), 26),(np.int64(43), 23),(np.int64(131), 22),(np.int64(159), 22),(np.int64(95), 22),(np.int64(128), 21),(np.int64(143), 20),(np.int64(79), 19),(np.int64(83), 19),(np.int64(90), 18),(np.int64(153), 17),(np.int64(94), 17),(np.int64(111), 16),(np.int64(53), 15),(np.int64(93), 15),(np.int64(92), 15),(np.int64(127), 14),(np.int64(100), 13),(np.int64(38), 12),(np.int64(78), 12),(np.int64(134), 12),(np.int64(135), 12),(np.int64(96), 12),(np.int64(144), 12),(np.int64(91), 11),(np.int64(73), 11),(np.int64(85), 11),(np.int64(82), 11),(np.int64(152), 11),(np.int64(113), 11),(np.int64(57), 11),(np.int64(62), 10),(np.int64(129), 10),(np.int64(146), 10),(np.int64(112), 10),(np.int64(161), 10),(np.int64(117), 10),(np.int64(147), 9),(np.int64(52), 9),(np.int64(132), 9),(np.int64(104), 9),(np.int64(105), 9),(np.int64(109), 9),(np.int64(138), 8),(np.int64(122), 8),(np.int64(130), 8),(np.int64(80), 8),(np.int64(103), 8),(np.int64(119), 8),(np.int64(114), 8),(np.int64(110), 8),(np.int64(88), 7),(np.int64(72), 7),(np.int64(118), 7),(np.int64(124), 7),(np.int64(148), 7),(np.int64(116), 7),(np.int64(123), 7),(np.int64(139), 7),(np.int64(86), 7),(np.int64(120), 6),(np.int64(60), 6),(np.int64(141), 6),(np.int64(74), 6),(np.int64(36), 6),(np.int64(87), 6),(np.int64(108), 6),(np.int64(107), 6),(np.int64(71), 6),(np.int64(140), 5),(np.int64(33), 5),(np.int64(136), 5),(np.int64(69), 5),(np.int64(54), 5),(np.int64(47), 5),(np.int64(102), 5),(np.int64(32), 4),(np.int64(42), 4),(np.int64(150), 4),(np.int64(25), 4),(np.int64(151), 4),(np.int64(149), 4),(np.int64(37), 4),(np.int64(77), 4),(np.int64(89), 4),(np.int64(101), 4),(np.int64(51), 3),(np.int64(121), 3),(np.int64(145), 3),(np.int64(56), 3),(np.int64(24), 3),(np.int64(59), 3),(np.int64(98), 3),(np.int64(142), 3),(np.int64(162), 3),(np.int64(49), 3),(np.int64(115), 3),(np.int64(70), 3),(np.int64(126), 3),(np.int64(106), 3),(np.int64(67), 2),(np.int64(64), 2),(np.int64(99), 2),(np.int64(66), 2),(np.int64(165), 2),(np.int64(61), 2),(np.int64(63), 2),(np.int64(163), 2),(np.int64(81), 2),(np.int64(11), 2),(np.int64(17), 1),(np.int64(34), 1),(np.int64(125), 1),(np.int64(55), 1),(np.int64(137), 1),(np.int64(46), 1),(np.int64(58), 1),(np.int64(75), 1),(np.int64(164), 1),(np.int64(68), 1),
