CHEMBL218_194,114,38,93,144,141,111,127,97,159,103,82,157,85,108,155,134,87,92,80,118,146,105,94,41,113,77,106,135,131,112,123,129,53,71,126,84,69,100,132,79,107,139,52,102,110,151,76,143,150,74,90,88,62,95,89,22,142,116,42,164,160,128,33,130,96,32,122,50,125,149,55,36,56,154,57,104,138,73,60,43,120,25,145,133,98,86,117,37,124,70,83,24,162,59,63,161,136,61,121,101,152,137,13,46,75,119,65,91,109,34,66,67,81,166,158,153,147,165,163,140,156,148,68,115,99,78,72,64,49,45,44,48,58,51,54,35,39,47,40,28,29,26,31,27,23,21,20,19,18,17,30,16,15,14,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL218_194,(np.int64(155), 33),(np.int64(157), 32),(np.int64(154), 32),(np.int64(158), 27),(np.int64(160), 24),(np.int64(159), 23),(np.int64(156), 21),(np.int64(153), 18),(np.int64(38), 16),(np.int64(161), 14),(np.int64(114), 14),(np.int64(93), 14),(np.int64(127), 11),(np.int64(144), 10),(np.int64(87), 10),(np.int64(97), 9),(np.int64(85), 8),(np.int64(111), 8),(np.int64(108), 8),(np.int64(103), 8),(np.int64(105), 7),(np.int64(82), 7),(np.int64(135), 7),(np.int64(106), 7),(np.int64(112), 6),(np.int64(141), 6),(np.int64(80), 6),(np.int64(79), 6),(np.int64(134), 6),(np.int64(131), 6),(np.int64(92), 6),(np.int64(94), 6),(np.int64(110), 5),(np.int64(100), 5),(np.int64(132), 5),(np.int64(113), 5),(np.int64(77), 5),(np.int64(107), 5),(np.int64(146), 5),(np.int64(129), 5),(np.int64(96), 4),(np.int64(149), 4),(np.int64(150), 4),(np.int64(143), 4),(np.int64(95), 4),(np.int64(69), 4),(np.int64(71), 4),(np.int64(123), 4),(np.int64(130), 4),(np.int64(139), 4),(np.int64(118), 4),(np.int64(88), 4),(np.int64(53), 4),(np.int64(125), 3),(np.int64(50), 3),(np.int64(162), 3),(np.int64(62), 3),(np.int64(41), 3),(np.int64(42), 3),(np.int64(90), 3),(np.int64(138), 3),(np.int64(86), 3),(np.int64(126), 3),(np.int64(151), 3),(np.int64(152), 3),(np.int64(52), 3),(np.int64(116), 3),(np.int64(142), 3),(np.int64(74), 3),(np.int64(128), 3),(np.int64(57), 3),(np.int64(102), 3),(np.int64(33), 3),(np.int64(76), 2),(np.int64(122), 2),(np.int64(104), 2),(np.int64(89), 2),(np.int64(120), 2),(np.int64(117), 2),(np.int64(166), 2),(np.int64(133), 2),(np.int64(61), 2),(np.int64(36), 2),(np.int64(55), 2),(np.int64(37), 2),(np.int64(60), 2),(np.int64(32), 2),(np.int64(84), 2),(np.int64(22), 2),(np.int64(56), 2),(np.int64(137), 1),(np.int64(66), 1),(np.int64(34), 1),(np.int64(145), 1),(np.int64(121), 1),(np.int64(81), 1),(np.int64(101), 1),(np.int64(98), 1),(np.int64(43), 1),(np.int64(25), 1),(np.int64(75), 1),(np.int64(83), 1),(np.int64(13), 1),(np.int64(124), 1),(np.int64(46), 1),(np.int64(91), 1),(np.int64(73), 1),(np.int64(109), 1),(np.int64(67), 1),(np.int64(59), 1),(np.int64(163), 1),(np.int64(164), 1),(np.int64(65), 1),(np.int64(136), 1),(np.int64(119), 1),(np.int64(24), 1),(np.int64(63), 1),(np.int64(70), 1),
