ranking,73,84,32,105,60,137,59,130,58,51,101,112,127,33,90,129,107,93,114,88,103,95,122,94,124,116,87,89,69,155,145,157,42,111,146,134,119,120,110,123,79,121,92,70,104,136,62,141,96,128,113,65,126,71,138,74,118,144,81,98,55,72,78,154,24,153,132,165,143,139,99,85,117,76,102,140,125,149,61,86,36,52,159,163,50,109,97,38,160,133,106,21,100,147,151,53,158,135,25,83,64,162,142,82,115,152,131,40,45,41,34,39,67,77,56,156,148,37,164,19,63,108,91,80,43,68,75,150,48,28,46,54,161,47,57,166,66,49,44,35,30,29,31,27,26,22,23,20,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
frequency,(np.int64(160), 99),(np.int64(157), 99),(np.int64(34), 99),(np.int64(70), 99),(np.int64(69), 99),(np.int64(110), 99),(np.int64(119), 99),(np.int64(56), 99),(np.int64(59), 99),(np.int64(134), 99),(np.int64(62), 99),(np.int64(92), 99),(np.int64(73), 99),(np.int64(95), 99),(np.int64(84), 99),(np.int64(161), 99),(np.int64(162), 99),(np.int64(158), 99),(np.int64(159), 99),(np.int64(147), 99),(np.int64(146), 99),(np.int64(145), 99),(np.int64(152), 99),(np.int64(144), 99),(np.int64(143), 99),(np.int64(141), 99),(np.int64(142), 99),(np.int64(155), 99),(np.int64(154), 99),(np.int64(153), 99),(np.int64(156), 99),(np.int64(151), 99),(np.int64(150), 99),(np.int64(149), 99),(np.int64(148), 99),(np.int64(164), 99),(np.int64(163), 99),(np.int64(165), 99),(np.int64(166), 99),(np.int64(128), 99),(np.int64(129), 99),(np.int64(130), 99),(np.int64(131), 99),(np.int64(132), 99),(np.int64(133), 99),(np.int64(135), 99),(np.int64(136), 99),(np.int64(140), 99),(np.int64(137), 99),(np.int64(138), 99),(np.int64(139), 99),(np.int64(120), 99),(np.int64(118), 99),(np.int64(125), 99),(np.int64(127), 99),(np.int64(112), 99),(np.int64(111), 99),(np.int64(109), 99),(np.int64(108), 99),(np.int64(107), 99),(np.int64(106), 99),(np.int64(105), 99),(np.int64(104), 99),(np.int64(103), 99),(np.int64(102), 99),(np.int64(117), 99),(np.int64(116), 99),(np.int64(123), 99),(np.int64(122), 99),(np.int64(121), 99),(np.int64(126), 99),(np.int64(96), 99),(np.int64(97), 99),(np.int64(98), 99),(np.int64(99), 99),(np.int64(100), 99),(np.int64(101), 99),(np.int64(91), 99),(np.int64(94), 99),(np.int64(88), 99),(np.int64(87), 99),(np.int64(86), 99),(np.int64(85), 99),(np.int64(83), 99),(np.int64(90), 99),(np.int64(89), 99),(np.int64(93), 99),(np.int64(80), 99),(np.int64(81), 99),(np.int64(82), 99),(np.int64(79), 99),(np.int64(76), 99),(np.int64(75), 99),(np.int64(77), 99),(np.int64(78), 99),(np.int64(72), 99),(np.int64(74), 99),(np.int64(71), 99),(np.int64(68), 99),(np.int64(115), 99),(np.int64(114), 99),(np.int64(113), 99),(np.int64(124), 99),(np.int64(64), 99),(np.int64(65), 99),(np.int64(66), 99),(np.int64(67), 99),(np.int64(60), 99),(np.int64(61), 99),(np.int64(58), 99),(np.int64(63), 99),(np.int64(55), 99),(np.int64(54), 99),(np.int64(53), 99),(np.int64(52), 99),(np.int64(51), 99),(np.int64(50), 99),(np.int64(49), 99),(np.int64(57), 99),(np.int64(48), 99),(np.int64(47), 99),(np.int64(45), 99),(np.int64(46), 99),(np.int64(43), 99),(np.int64(42), 99),(np.int64(41), 99),(np.int64(44), 99),(np.int64(40), 99),(np.int64(39), 99),(np.int64(37), 99),(np.int64(38), 99),(np.int64(36), 99),(np.int64(35), 99),(np.int64(33), 99),(np.int64(32), 99),(np.int64(31), 99),(np.int64(30), 99),(np.int64(29), 99),(np.int64(28), 99),(np.int64(27), 99),(np.int64(26), 99),(np.int64(25), 99),(np.int64(24), 99),(np.int64(23), 99),(np.int64(22), 99),(np.int64(21), 99),(np.int64(20), 99),(np.int64(19), 99),(np.int64(18), 99),(np.int64(17), 99),(np.int64(16), 99),(np.int64(15), 99),(np.int64(14), 99),(np.int64(13), 99),(np.int64(12), 99),(np.int64(11), 99),(np.int64(10), 99),(np.int64(9), 99),(np.int64(8), 99),(np.int64(7), 99),(np.int64(6), 99),(np.int64(5), 99),(np.int64(4), 99),(np.int64(3), 99),(np.int64(2), 99),(np.int64(1), 99),(np.int64(0), 99),
