CHEMBL214_0,38,33,-1,-1,-1,1.9166666666666667,2.6127359010984805,2.950502714163021,6.916185530415852,0.10921343354793714,0.11995088747631061,1.73620189498408,4.029850491103528,0.15552992223198225,0.08166926753096843,-0.20984219029927648,-1.0934866998415103,6.791228070175438,3.8053665876118496,-0.04468971979126708,-0.865089542356491,0.02240398293029872,0.06705845953877845,3.0887255223551087,8.006129327399258,0.8157894736842105,0.3876557858593746,-1.6292261599251139,0.6543778801843323,1.9166666666666667,2.6127359010984805,2.950502714163021,6.916185530415852,2.0,0.0,0,0,1.736842105263158,2.18468606110708,3.487538650776705,11.032389281743125,0.0,0.0,0,0,0.0,0.0,0,0,0.041666666666666664,0.05171686122267569,2.95395566310798,6.958129522268004,0.041666666666666664,0.0170255778169068,-0.12057295435369635,1.3953836924781253,1.0,0.0,0,0,0.8784187328439397,66.0,230.0,0.0,58.0,1770.0,0.0,0.0,0.0,0.0,200.0,234.0,13080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.357142857142857,0.7178482586514922,1.6669335899359443,1.013037937457117,2.142857142857143,0.7423074889580902,-0.23521677633651403,-1.160493827160493,0.0,0.0,0,0,2.9285714285714284,0.45736601695948925,-0.27425636234096534,1.5788221296847107,0.42857142857142855,0.49487165930539345,0.28867513459481287,-1.9166666666666665,12.723285714285712,1.4315174480535102,1.6664274574858486,1.0112246139217627,0.5,0.6267831705280087,0.870244402055417,-0.28099173553719003,185.182,37.38,0.8491000000000002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0
CHEMBL214_1,37,35,-1,-1,-1,2.08,2.8272955275315668,2.945142929156445,7.040957185283856,0.11525454974123198,0.11723231547219784,1.7104326546918707,3.769450172487054,0.18776336555744724,0.09268649357974235,-0.34210523753763167,-0.984866439681348,7.818018018018018,4.054812841902637,-0.19673275733741402,-0.7939769067159554,0.023251823251823255,0.0655139708679108,3.351929281531672,10.240233216150504,0.8108108108108109,0.3916588309780929,-1.5871507864874157,0.5190476190476199,2.08,2.8272955275315668,2.945142929156445,7.040957185283856,2.0,0.0,0,0,1.8918918918918919,2.4249133033684274,3.412943457037198,10.626835353574327,0.0,0.0,0,0,0.00424029799029799,0.012701095925477076,2.8838846559376417,6.889092681674885,0.04,0.049875579532810965,2.9657395160809172,7.127147049135333,0.04,0.08566705853768947,3.10306712595925,7.9417625591353715,1.28,0.44899888641287294,0.9799578870122225,-1.03968253968254,-0.09447968207723806,70.0,280.0,0.0,152.0,2376.0,8.0,0.0,0.0,0.0,494.0,712.0,19920.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.24,0.5851495535331118,2.294165480322957,3.798890732815088,2.24,0.7088018058667741,-0.380654951728729,-0.9668343543348619,0.0,0.0,0,0,3.24,0.5851495535331118,-0.1015795910251614,-0.4591230675168143,0.48,0.4995998398718719,0.08006407690254363,-1.993589743589744,12.48972,1.1669961275000018,2.293222685048976,3.793992290432933,0.88,0.9927738916792685,0.7323047000996881,-0.7161199190419976,334.4190000000001,47.720000000000006,3.041500000000002,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
CHEMBL214_2,36,32,-1,-1,-1,1.9166666666666667,2.5317429218272185,3.174784922573454,8.885803863937022,0.10419101370871059,0.1300846279931993,2.335355170144566,7.783287256187656,0.169672057214074,0.08143722724772334,-0.2494124264724632,-0.9458586303981402,7.043121693121692,3.62986152308883,-0.054677979394357076,-0.6515604623816702,0.02726423902894491,0.07637881556819631,3.0147235622145425,7.76879980661448,0.8055555555555556,0.3957724124659724,-1.5440972939559132,0.3842364532019724,1.9166666666666667,2.5317429218272185,3.174784922573454,8.885803863937022,2.0,0.0,0,0,1.7777777777777777,2.1744873100867697,3.5928426081419236,12.574521606937129,0.0,0.0,0,0,0.0,0.0,0,0,0.041666666666666664,0.04979217892876819,3.169666264450572,8.87894731353714,0.041666666666666664,0.0279386397289788,-0.1651412863876122,-1.7766013345825404,1.0,0.0,0,0,1.2023248641922908,64.0,220.0,0.0,74.0,1716.0,0.0,0.0,0.0,0.0,172.0,304.0,13680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.095238095238095,0.29354352395090366,2.757764159222966,5.6052631578947505,2.1904761904761907,0.39267672624930106,1.5764815627361621,0.485294117647054,0.0,0.0,0,0,3.3333333333333335,0.4714045207910318,0.707106781186546,-1.500000000000002,0.5714285714285714,0.4948716593053935,-0.2886751345948126,-1.916666666666667,12.201095238095238,0.5859128738060039,2.757764159222959,5.605263157894722,1.0476190476190477,0.6529194857524803,-0.048104412089731395,-0.6596876414667254,278.399,15.6,3.770100000000003,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0
CHEMBL214_3,38,35,-1,-1,-1,2.0,2.7873339895374523,3.0370764918840094,7.565924909322614,0.11241785628547542,0.11695304639838337,1.77416557401972,3.952513714790392,0.18605656011355304,0.0920231946682766,-0.2973942770180135,-0.8942525735179934,7.938596491228072,4.118568183011707,-0.16018561689763972,-0.7274464332699879,0.02437964280069543,0.07013304254599613,3.204442133303615,9.228173945960002,0.8157894736842105,0.3876557858593746,-1.6292261599251139,0.6543778801843323,2.0,2.7873339895374523,3.0370764918840094,7.565924909322614,2.0,0.0,0,0,1.8421052631578947,2.4009462585172723,3.483160936189356,11.093344719079129,0.0,0.0,0,0,0.0034472206980964842,0.01066124294965383,3.1474632425871687,9.093659192404791,0.03846153846153846,0.04862601640737263,3.044461451789664,7.593905022781582,0.03846153846153846,0.14339233982883953,3.155436232382448,8.405659219155648,1.1538461538461537,0.36080121229411,1.9188064472004944,1.6818181818181834,0.2731425335763189,70.0,278.0,0.0,152.0,2376.0,8.0,0.0,0.0,0.0,488.0,754.0,19920.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.416666666666667,0.6821127309893709,1.352981010632513,0.4263755847627504,2.1666666666666665,0.7264831572567788,-0.2656392707974921,-1.0803324099722988,0.0,0.0,0,0,3.4722222222222223,0.6002828551381753,-0.6636969507575257,-0.5150466094117534,0.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,12.842222222222222,1.3604655475876044,1.3517588447027484,0.4221948795624004,1.0277777777777777,1.0925533577387299,0.3284002537998443,-1.497158835688818,499.61600000000044,120.62000000000003,0.12260000000000337,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
CHEMBL214_4,36,34,-1,-1,-1,2.0833333333333335,2.722080495176846,2.886996890640326,6.6112839034896265,0.11705186731676832,0.11864500889390779,1.6158754817221683,3.164377120262527,0.18025506322644944,0.08899655706458186,-0.23254387921448316,-0.9576379854947032,7.380555555555556,3.8379008617591155,-0.12023442833549226,-0.7864603301170265,0.02446311858076564,0.0691141428102501,3.2668665897797977,9.577006906320308,0.8055555555555556,0.3957724124659724,-1.5440972939559132,0.3842364532019724,2.0833333333333335,2.722080495176846,2.886996890640326,6.6112839034896265,2.0,0.0,0,0,1.8888888888888888,2.3306863292670035,3.346436992209019,10.076993801652891,0.0,0.0,0,0,0.038677152651744304,0.16462466679361407,5.523690533689362,29.302962877898395,0.041666666666666664,0.049733016518981016,2.9081727211233286,6.709348895596287,0.04166666666666666,0.025103652720511196,2.158159158082644,3.9152459684410914,1.2916666666666667,0.45452967144315476,0.9166984970282107,-1.1596638655462195,1.6289175875727153,68.0,256.0,0.0,144.0,2040.0,16.0,0.0,0.0,0.0,444.0,630.0,15960.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.666666666666667,2.123190172343614,4.0222049887598565,14.789178734378105,2.1904761904761907,0.4994327848429292,0.32937798537574886,0.1958677685950443,0.0,0.0,0,0,3.0476190476190474,0.21295885499997994,4.248529157249604,16.05000000000002,0.8095238095238095,0.39267672624930106,-1.576481562736164,0.4852941176470571,13.346238095238096,4.257984789442087,4.024270920152547,14.800854176992157,0.6666666666666666,0.7126966450997984,1.373889821706057,2.8242187500000018,294.38300000000004,50.17,4.041200000000003,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0
CHEMBL214_5,36,34,-1,-1,-1,2.08,2.965400478856102,2.9593269382069507,7.032254899156511,0.11627759632957366,0.11940392945625573,1.6811554655387675,3.3180459286663506,0.19691804983259495,0.09709837107736533,-0.31898117598063486,-0.8673185478635963,7.982407407407408,4.109751923298563,-0.21554602032336537,-0.6841997323307032,0.025443510737628388,0.07252890366866689,3.399138060706032,10.603573467448518,0.8055555555555556,0.3957724124659724,-1.5440972939559128,0.3842364532019724,2.08,2.965400478856102,2.9593269382069507,7.032254899156511,2.0,0.0,0,0,1.8888888888888888,2.568806227043754,3.4072731431299212,10.407029116324408,0.0,0.0,0,0,0.012713675213675215,0.0322789280332242,2.2195837436472794,3.0665345957519534,0.039999999999999994,0.051790007235817136,2.955869995679447,7.008453375205546,0.039999999999999994,0.01647645005833465,0.35376599937010056,1.850210383731942,1.2,0.4,1.5000000000000004,0.2500000000000009,0.4470671337901866,68.0,298.0,0.0,176.0,2706.0,24.0,0.0,0.0,0.0,726.0,902.0,23880.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.21875,0.5439654745477879,2.417387332565407,4.607064666862726,2.1875,0.6343057228182637,-0.17793324828986265,-0.618908473937223,0.0,0.0,0,0,3.375,0.4841229182759271,0.5163977794943223,-1.7333333333333334,0.5,0.5,0.0,-2.0,12.447374999999997,1.0849365692864263,2.416138728470739,4.599891411357773,1.03125,0.9837547649185746,0.5283228910165397,-0.8376722490303754,431.58000000000015,45.67,4.8594200000000045,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
CHEMBL214_6,38,36,-1,-1,-1,2.076923076923077,2.9472683170258485,3.259877688136859,9.322600583566587,0.10820869186484838,0.12085805094648229,2.0425313049100513,6.02832542320898,0.18597503410819463,0.09386915507192141,-0.23485727586076144,-1.0047151378777524,8.02330827067669,4.229949056094461,-0.12263687752355135,-0.7458081808173724,0.024853801169590642,0.06862046660818401,3.6541507529241932,13.034217963692615,0.8157894736842105,0.3876557858593746,-1.6292261599251139,0.6543778801843323,2.076923076923077,2.9472683170258485,3.259877688136859,9.322600583566587,2.0,0.0,0,0,1.894736842105263,2.531792309643304,3.7570887855237527,13.587969288439293,0.0,0.0,0,0,0.011898252123816034,0.031048900999203075,2.2939440081732583,3.40775759246646,0.03846153846153847,0.04915746533741661,3.264198270896616,9.381167668081194,0.03846153846153847,0.18029264780880108,3.578796627957402,11.793503908966647,1.1923076923076923,0.39411349099844606,1.5614401167176535,0.4380952380952392,1.9512745754025942,72.0,308.0,0.0,178.0,2964.0,24.0,0.0,0.0,0.0,728.0,912.0,29184.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.837837837837838,2.2721999521063463,3.5182218905694107,11.309100150562609,2.1621621621621623,0.7538554422152083,-0.27676803629362134,-1.2005703107962538,0.0,0.0,0,0,3.27027027027027,0.44409937095013474,1.034587053065314,-0.92962962962963,0.4594594594594595,0.4983537544482643,0.16269784336399196,-1.9735294117647066,13.688189189189192,4.556074447329945,3.5224220346474815,11.331900685949414,0.8378378378378378,1.0783749915275678,0.9717792261596566,-0.4731477740461085,537.7110000000001,85.85000000000001,4.533740000000004,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0
CHEMBL214_7,42,38,-1,-1,-1,2.0,3.116774889895918,3.4254865896304194,10.300605536332181,0.09853362798670998,0.11874614926514655,2.6171115829316385,10.287334910028942,0.17485667535816318,0.09298822201792616,-0.35205695540503085,-1.010448872515755,8.313492063492063,4.630407946669766,-0.199454468821559,-0.7631608152755498,0.020644599303135888,0.07175009432667867,3.5484936605297537,11.220391556456425,0.8333333333333334,0.37267799624996495,-1.788854381999832,1.200000000000002,2.0,3.116774889895918,3.4254865896304194,10.300605536332181,2.0,0.0,0,0,1.8095238095238095,2.629847861235062,4.040114625563205,15.678379575382959,0.0,0.0,0,0,0.02779160444665671,0.1526246007729311,6.149617402184085,36.2016691915338,0.03571428571428573,0.051060285303180825,3.388584896768634,9.888327980829539,0.03571428571428572,0.5742272838706821,4.316045299808534,18.22789212691162,1.1428571428571428,0.3499271061118826,2.0412414523193156,2.1666666666666696,-0.032916885706932325,76.0,352.0,0.0,108.0,3780.0,8.0,0.0,0.0,0.0,336.0,636.0,40800.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.631578947368421,0.9846466807299846,1.2851447718245996,0.2475102040816317,2.1578947368421053,0.8119604537127111,-0.0008170635170827556,-0.926982557728973,0.0,0.22941573387056177,0.0,16.000000000000004,3.263157894736842,0.44034738238635557,1.0757057484009547,-0.8428571428571425,0.4473684210526316,0.4972222007287154,0.21170244960998497,-1.955182072829133,13.349973684210529,2.1628866370132855,1.4951468429142731,1.064864316386041,0.5789473684210527,0.8470251020753199,1.440906106024405,1.286623634113984,529.4750000000004,119.92999999999999,4.673120000000004,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
CHEMBL214_8,36,35,-1,-1,-1,2.1666666666666665,3.0641293851417064,3.0577460057636747,8.062874199082668,0.11279438008477778,0.1226996560674416,1.8522366919147566,4.718170283965986,0.19692701093098636,0.10195955591720725,-0.21521156052376772,-1.057884620071049,7.816666666666666,4.186620738719539,-0.10131042642568659,-0.8041491502111415,0.021101774042950515,0.06209104694341702,3.803202591557272,14.074230684039858,0.8055555555555556,0.3957724124659724,-1.5440972939559132,0.3842364532019724,2.1666666666666665,3.0641293851417064,3.0577460057636747,8.062874199082668,2.0,0.0,0,0,1.9444444444444444,2.6028237278049953,3.595864976518422,12.398639276467012,0.0,0.0,0,0,0.021778734150364448,0.051013071810804604,2.0774274838836475,2.5870645072119904,0.04166666666666666,0.05357898514014056,3.088124746236559,8.258360106375054,0.041666666666666664,0.05298966744002294,-1.7803196411652908,3.1417720491547936,1.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,-1.3098060200215234,70.0,310.0,0.0,246.0,2970.0,48.0,0.0,0.0,0.0,934.0,1340.0,29184.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.533333333333333,1.8208667044996885,4.683762724087626,21.373606509067116,2.2666666666666666,0.5734883511361752,-0.08168752992808884,-0.4941563184806439,0.0,0.0,0,0,3.3666666666666667,0.4818944098266986,0.5533715710928597,-1.6937799043062196,0.5,0.5,0.0,-2.0,13.078600000000005,3.650982749890775,4.68861985932825,21.409002934700936,0.9333333333333333,0.8919392106839769,0.4125507662787218,-1.0142005555382185,420.5820000000001,48.470000000000006,3.7844000000000024,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
CHEMBL214_9,36,31,-1,-1,-1,1.9090909090909092,2.4291616756158887,2.769694885585298,5.909740366734928,0.11097510492039005,0.12434751250300993,1.6447871221968569,3.452329697621588,0.14947907090616977,0.07800581362308226,-0.13311499174613822,-1.089810262118438,6.189814814814814,3.467951323974939,0.02687050691930332,-0.8746183520309185,0.022222222222222223,0.06362442949806703,2.9506674229729817,7.176493998039184,0.8055555555555556,0.3957724124659724,-1.5440972939559132,0.3842364532019724,1.9090909090909092,2.4291616756158887,2.769694885585298,5.909740366734928,2.0,0.0,0,0,1.7222222222222223,2.022252747022366,3.2831351819089827,9.662545247419011,0.0,0.0,0,0,0.0,0.0,0,0,0.04545454545454544,0.05262129521491448,2.7743526424953933,5.958918633156202,0.04545454545454548,0.1216452765845684,-2.514499382445846,5.49892387791318,1.0,0.0,0,0,0.6035296302226353,62.0,192.0,0.0,52.0,1284.0,0.0,0.0,0.0,0.0,162.0,184.0,8184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45945945945946,0.7567567567567568,1.2600218658892117,-0.08439192003332163,2.108108108108108,0.7980985437964001,0.12279682506853985,-0.7788222792694217,0.0,0.0,0,0,3.4594594594594597,0.4983537544482643,0.16269784336399082,-1.973529411764707,0.16216216216216217,0.36859950532394203,1.8330889377669164,1.36021505376344,12.927432432432436,1.509166165703729,1.2592753228030835,-0.08652515594491517,1.0,1.0134234194190634,0.6232132939363771,-0.7963988919667591,515.6110000000002,150.1,0.12490000000000467,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
