CHEMBL220_402,79,84,83,94,117,112,92,57,110,73,82,95,142,111,38,123,114,90,88,52,121,135,97,87,157,152,138,60,33,143,127,85,153,65,141,136,96,113,100,128,53,156,148,126,164,132,71,74,89,104,155,81,154,105,25,108,130,59,62,134,91,146,144,131,93,101,107,133,61,129,160,76,80,69,47,72,145,118,42,137,102,11,103,151,122,139,125,19,51,75,36,109,124,120,140,70,116,150,58,32,86,56,161,106,54,45,41,23,66,119,55,158,99,24,115,28,50,147,159,68,77,64,98,163,29,63,78,49,37,149,48,165,166,162,67,35,34,39,40,44,46,43,31,27,26,21,22,20,18,17,30,16,15,13,14,12,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL220_402,(np.int64(155), 42),(np.int64(157), 41),(np.int64(154), 40),(np.int64(158), 39),(np.int64(160), 28),(np.int64(156), 28),(np.int64(153), 27),(np.int64(83), 23),(np.int64(159), 23),(np.int64(79), 19),(np.int64(90), 19),(np.int64(57), 19),(np.int64(112), 19),(np.int64(152), 18),(np.int64(110), 18),(np.int64(135), 17),(np.int64(138), 17),(np.int64(117), 16),(np.int64(111), 16),(np.int64(96), 16),(np.int64(97), 16),(np.int64(92), 16),(np.int64(94), 16),(np.int64(88), 15),(np.int64(143), 15),(np.int64(38), 15),(np.int64(127), 14),(np.int64(95), 14),(np.int64(128), 14),(np.int64(113), 14),(np.int64(87), 13),(np.int64(132), 13),(np.int64(161), 13),(np.int64(84), 13),(np.int64(134), 12),(np.int64(121), 12),(np.int64(73), 12),(np.int64(100), 12),(np.int64(136), 12),(np.int64(65), 12),(np.int64(53), 11),(np.int64(82), 11),(np.int64(104), 11),(np.int64(123), 11),(np.int64(62), 11),(np.int64(144), 10),(np.int64(141), 10),(np.int64(131), 10),(np.int64(114), 10),(np.int64(107), 9),(np.int64(130), 9),(np.int64(89), 9),(np.int64(105), 9),(np.int64(33), 9),(np.int64(126), 9),(np.int64(85), 9),(np.int64(118), 9),(np.int64(133), 9),(np.int64(93), 8),(np.int64(71), 8),(np.int64(52), 8),(np.int64(86), 8),(np.int64(108), 8),(np.int64(75), 8),(np.int64(146), 8),(np.int64(101), 7),(np.int64(60), 7),(np.int64(74), 7),(np.int64(148), 7),(np.int64(59), 7),(np.int64(164), 6),(np.int64(139), 6),(np.int64(150), 6),(np.int64(81), 6),(np.int64(61), 6),(np.int64(129), 6),(np.int64(140), 6),(np.int64(142), 6),(np.int64(80), 6),(np.int64(116), 6),(np.int64(122), 6),(np.int64(72), 6),(np.int64(91), 6),(np.int64(25), 5),(np.int64(106), 5),(np.int64(36), 5),(np.int64(109), 5),(np.int64(47), 5),(np.int64(102), 5),(np.int64(69), 5),(np.int64(42), 5),(np.int64(151), 5),(np.int64(120), 5),(np.int64(76), 4),(np.int64(125), 4),(np.int64(51), 4),(np.int64(58), 4),(np.int64(103), 4),(np.int64(98), 4),(np.int64(115), 4),(np.int64(124), 4),(np.int64(77), 3),(np.int64(32), 3),(np.int64(19), 3),(np.int64(163), 3),(np.int64(145), 3),(np.int64(56), 3),(np.int64(23), 3),(np.int64(70), 3),(np.int64(24), 3),(np.int64(147), 3),(np.int64(54), 3),(np.int64(41), 3),(np.int64(99), 3),(np.int64(165), 3),(np.int64(162), 3),(np.int64(55), 3),(np.int64(119), 2),(np.int64(137), 2),(np.int64(149), 2),(np.int64(64), 2),(np.int64(66), 2),(np.int64(50), 2),(np.int64(11), 2),(np.int64(45), 2),(np.int64(68), 2),(np.int64(28), 2),(np.int64(37), 1),(np.int64(49), 1),(np.int64(63), 1),(np.int64(78), 1),(np.int64(48), 1),(np.int64(29), 1),(np.int64(166), 1),
