CHEMBL218_196,97,112,141,123,139,133,103,114,92,127,85,134,111,113,62,74,148,108,140,54,94,120,89,116,98,86,95,144,160,90,107,83,33,117,79,100,157,57,150,138,135,129,42,73,143,154,128,80,61,136,110,93,152,23,52,130,78,96,106,121,60,132,32,77,87,105,82,147,126,41,146,125,104,72,47,162,66,43,25,50,122,119,155,158,38,55,161,36,59,91,76,142,75,88,149,17,51,137,65,81,69,151,156,34,67,101,159,164,165,166,163,131,145,153,124,115,118,102,99,64,71,70,68,84,109,58,49,48,46,45,44,40,63,53,56,35,37,39,31,28,27,29,30,24,26,21,22,20,19,18,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL218_196,(np.int64(158), 31),(np.int64(157), 29),(np.int64(155), 27),(np.int64(160), 27),(np.int64(154), 26),(np.int64(159), 20),(np.int64(156), 19),(np.int64(112), 16),(np.int64(161), 14),(np.int64(97), 14),(np.int64(141), 12),(np.int64(123), 12),(np.int64(153), 12),(np.int64(139), 12),(np.int64(133), 10),(np.int64(127), 10),(np.int64(85), 9),(np.int64(103), 9),(np.int64(111), 8),(np.int64(162), 8),(np.int64(114), 8),(np.int64(100), 7),(np.int64(62), 7),(np.int64(152), 7),(np.int64(140), 7),(np.int64(107), 7),(np.int64(134), 7),(np.int64(92), 7),(np.int64(116), 6),(np.int64(95), 6),(np.int64(90), 6),(np.int64(94), 6),(np.int64(144), 6),(np.int64(148), 6),(np.int64(74), 5),(np.int64(136), 5),(np.int64(98), 5),(np.int64(138), 5),(np.int64(80), 5),(np.int64(96), 5),(np.int64(120), 5),(np.int64(113), 5),(np.int64(33), 5),(np.int64(129), 5),(np.int64(108), 4),(np.int64(132), 4),(np.int64(86), 4),(np.int64(110), 4),(np.int64(57), 4),(np.int64(117), 4),(np.int64(93), 4),(np.int64(42), 4),(np.int64(23), 4),(np.int64(47), 4),(np.int64(61), 4),(np.int64(73), 4),(np.int64(135), 4),(np.int64(87), 4),(np.int64(150), 4),(np.int64(66), 4),(np.int64(126), 3),(np.int64(88), 3),(np.int64(128), 3),(np.int64(83), 3),(np.int64(79), 3),(np.int64(54), 3),(np.int64(106), 3),(np.int64(89), 3),(np.int64(149), 3),(np.int64(143), 3),(np.int64(130), 3),(np.int64(163), 3),(np.int64(121), 3),(np.int64(52), 3),(np.int64(78), 3),(np.int64(125), 2),(np.int64(105), 2),(np.int64(164), 2),(np.int64(77), 2),(np.int64(50), 2),(np.int64(41), 2),(np.int64(104), 2),(np.int64(60), 2),(np.int64(55), 2),(np.int64(32), 2),(np.int64(146), 2),(np.int64(122), 2),(np.int64(72), 2),(np.int64(38), 2),(np.int64(147), 2),(np.int64(119), 2),(np.int64(137), 1),(np.int64(34), 1),(np.int64(76), 1),(np.int64(166), 1),(np.int64(81), 1),(np.int64(51), 1),(np.int64(69), 1),(np.int64(67), 1),(np.int64(151), 1),(np.int64(142), 1),(np.int64(75), 1),(np.int64(82), 1),(np.int64(17), 1),(np.int64(59), 1),(np.int64(36), 1),(np.int64(165), 1),(np.int64(101), 1),(np.int64(65), 1),(np.int64(91), 1),(np.int64(25), 1),(np.int64(43), 1),
