CHEMBL218_190,127,106,114,85,142,128,140,143,139,113,86,126,103,112,82,135,62,123,131,132,36,79,111,134,93,87,60,157,43,37,83,80,110,84,33,52,117,108,90,160,154,77,97,42,104,144,138,155,95,98,72,89,50,32,88,116,137,73,96,146,129,153,57,38,76,130,94,125,74,66,141,162,152,136,159,71,54,91,101,121,124,69,34,78,122,100,133,92,147,118,161,107,150,151,109,148,105,65,102,47,46,164,156,55,61,158,149,166,145,165,163,115,119,70,68,75,81,120,99,64,67,51,53,63,59,58,56,48,49,45,44,40,41,39,35,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL218_190,(np.int64(158), 35),(np.int64(157), 31),(np.int64(155), 28),(np.int64(160), 24),(np.int64(156), 22),(np.int64(154), 22),(np.int64(159), 21),(np.int64(127), 17),(np.int64(161), 17),(np.int64(106), 14),(np.int64(153), 13),(np.int64(140), 12),(np.int64(85), 11),(np.int64(162), 10),(np.int64(135), 9),(np.int64(128), 9),(np.int64(112), 8),(np.int64(142), 8),(np.int64(103), 8),(np.int64(113), 8),(np.int64(143), 8),(np.int64(123), 7),(np.int64(126), 7),(np.int64(86), 7),(np.int64(110), 6),(np.int64(131), 6),(np.int64(80), 6),(np.int64(134), 6),(np.int64(114), 6),(np.int64(132), 6),(np.int64(93), 6),(np.int64(117), 5),(np.int64(138), 5),(np.int64(111), 5),(np.int64(62), 5),(np.int64(152), 5),(np.int64(57), 5),(np.int64(139), 5),(np.int64(83), 5),(np.int64(90), 5),(np.int64(82), 5),(np.int64(79), 5),(np.int64(144), 5),(np.int64(87), 5),(np.int64(74), 4),(np.int64(98), 4),(np.int64(104), 4),(np.int64(66), 4),(np.int64(108), 4),(np.int64(101), 4),(np.int64(50), 4),(np.int64(36), 4),(np.int64(88), 4),(np.int64(130), 4),(np.int64(42), 4),(np.int64(89), 4),(np.int64(32), 4),(np.int64(52), 4),(np.int64(137), 3),(np.int64(141), 3),(np.int64(116), 3),(np.int64(125), 3),(np.int64(97), 3),(np.int64(100), 3),(np.int64(146), 3),(np.int64(107), 3),(np.int64(129), 3),(np.int64(94), 3),(np.int64(163), 3),(np.int64(166), 3),(np.int64(96), 3),(np.int64(136), 3),(np.int64(77), 3),(np.int64(73), 3),(np.int64(37), 3),(np.int64(38), 3),(np.int64(60), 3),(np.int64(33), 3),(np.int64(84), 3),(np.int64(72), 3),(np.int64(34), 2),(np.int64(76), 2),(np.int64(121), 2),(np.int64(54), 2),(np.int64(95), 2),(np.int64(133), 2),(np.int64(91), 2),(np.int64(150), 2),(np.int64(105), 2),(np.int64(78), 2),(np.int64(71), 2),(np.int64(122), 2),(np.int64(92), 2),(np.int64(124), 2),(np.int64(43), 2),(np.int64(69), 2),(np.int64(151), 1),(np.int64(148), 1),(np.int64(165), 1),(np.int64(147), 1),(np.int64(65), 1),(np.int64(164), 1),(np.int64(47), 1),(np.int64(55), 1),(np.int64(109), 1),(np.int64(118), 1),(np.int64(46), 1),(np.int64(102), 1),(np.int64(61), 1),
