CHEMBL1163125_407,114,107,83,117,134,96,144,57,110,87,141,149,84,154,53,85,143,116,157,25,148,132,160,95,59,52,73,91,92,71,135,111,133,155,66,129,93,72,153,101,100,138,41,103,120,82,131,113,90,74,130,108,112,164,33,38,70,97,105,60,127,115,94,79,139,128,104,126,42,136,32,152,122,51,64,62,69,99,123,54,142,102,11,22,88,50,45,65,61,98,109,86,80,146,140,147,159,24,36,119,89,37,118,76,145,125,150,158,78,23,19,81,163,56,46,8,121,34,67,47,77,124,55,49,63,137,75,151,156,162,161,165,166,68,106,35,39,43,40,44,48,58,28,27,26,29,21,20,18,31,30,16,17,15,14,12,13,10,9,7,6,5,4,3,2,1,0,
CHEMBL1163125_407,(np.int64(157), 41),(np.int64(155), 41),(np.int64(160), 40),(np.int64(154), 34),(np.int64(158), 33),(np.int64(159), 31),(np.int64(153), 27),(np.int64(107), 24),(np.int64(144), 24),(np.int64(117), 23),(np.int64(83), 22),(np.int64(134), 21),(np.int64(156), 21),(np.int64(143), 20),(np.int64(57), 19),(np.int64(110), 19),(np.int64(85), 17),(np.int64(141), 17),(np.int64(161), 16),(np.int64(73), 16),(np.int64(149), 15),(np.int64(87), 15),(np.int64(135), 14),(np.int64(138), 14),(np.int64(129), 14),(np.int64(95), 13),(np.int64(92), 13),(np.int64(111), 13),(np.int64(152), 12),(np.int64(59), 12),(np.int64(100), 12),(np.int64(131), 12),(np.int64(93), 12),(np.int64(79), 12),(np.int64(97), 12),(np.int64(52), 12),(np.int64(114), 12),(np.int64(96), 11),(np.int64(38), 11),(np.int64(132), 11),(np.int64(112), 11),(np.int64(133), 11),(np.int64(71), 11),(np.int64(90), 10),(np.int64(60), 10),(np.int64(104), 10),(np.int64(33), 10),(np.int64(82), 10),(np.int64(53), 9),(np.int64(25), 9),(np.int64(101), 9),(np.int64(91), 9),(np.int64(127), 9),(np.int64(108), 9),(np.int64(103), 9),(np.int64(126), 9),(np.int64(164), 8),(np.int64(136), 8),(np.int64(116), 8),(np.int64(130), 8),(np.int64(61), 8),(np.int64(94), 8),(np.int64(113), 8),(np.int64(72), 8),(np.int64(128), 8),(np.int64(41), 8),(np.int64(84), 8),(np.int64(162), 7),(np.int64(64), 7),(np.int64(51), 7),(np.int64(80), 7),(np.int64(115), 7),(np.int64(148), 7),(np.int64(62), 7),(np.int64(122), 7),(np.int64(88), 7),(np.int64(139), 7),(np.int64(105), 7),(np.int64(42), 7),(np.int64(120), 7),(np.int64(99), 6),(np.int64(109), 6),(np.int64(146), 6),(np.int64(32), 6),(np.int64(70), 6),(np.int64(66), 6),(np.int64(102), 6),(np.int64(98), 5),(np.int64(86), 5),(np.int64(140), 5),(np.int64(147), 5),(np.int64(142), 5),(np.int64(69), 5),(np.int64(163), 4),(np.int64(123), 4),(np.int64(65), 4),(np.int64(150), 4),(np.int64(76), 4),(np.int64(22), 4),(np.int64(54), 4),(np.int64(11), 4),(np.int64(37), 4),(np.int64(124), 3),(np.int64(75), 3),(np.int64(24), 3),(np.int64(145), 3),(np.int64(56), 3),(np.int64(89), 3),(np.int64(50), 3),(np.int64(165), 2),(np.int64(23), 2),(np.int64(34), 2),(np.int64(67), 2),(np.int64(74), 2),(np.int64(121), 2),(np.int64(118), 2),(np.int64(36), 2),(np.int64(19), 2),(np.int64(55), 2),(np.int64(125), 2),(np.int64(45), 2),(np.int64(119), 2),(np.int64(78), 2),(np.int64(81), 2),(np.int64(46), 1),(np.int64(77), 1),(np.int64(151), 1),(np.int64(137), 1),(np.int64(8), 1),(np.int64(166), 1),(np.int64(47), 1),(np.int64(49), 1),(np.int64(63), 1),
