CHEMBL2973_0,39,39,-1,-1,-1,2.2222222222222223,3.3259176771323924,3.2844646763484184,9.719821229272963,0.11026840859064742,0.11611160022974304,2.0784978849152953,6.305792133026047,0.20833431713331707,0.10674393559232344,-0.3581616055554846,-0.9687932381757709,8.931623931623932,4.712869261828233,-0.23866841794053217,-0.7189883675744282,0.020534704745231058,0.0647090203440033,3.902974383729775,14.832415867191784,0.8205128205128205,0.3837597319768145,-1.6703827619526517,0.7901785714285703,2.2222222222222223,3.3259176771323924,3.2844646763484184,9.719821229272963,2.0,0.0,0,0,2.0,2.855494029733936,3.83240031758524,14.394268422926313,0.0,0.0,0,0,0.02766712766712767,0.06551814536012486,2.991897293154436,9.866617183008351,0.037037037037037035,0.05118458354199034,3.3736201056872934,10.355473627031735,0.037037037037037035,0.015832340891281094,0.20658517584166225,-0.057382095724010096,1.2962962962962963,0.4566232594791834,0.892217816219194,-1.2039473684210522,-0.33676625773730134,78.0,396.0,0.0,328.0,4434.0,56.0,0.0,0.0,0.0,1280.0,2046.0,51744.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.3428571428571425,0.6298687910013886,1.6357932187173458,1.3750190519737888,2.1714285714285713,0.7362342129557213,0.14798291649762396,-0.3542241254173306,0.0,0.0,0,0,3.257142857142857,0.5525451315946776,0.027375230646795392,-0.41255111670336486,0.42857142857142855,0.49487165930539345,0.28867513459481287,-1.9166666666666663,12.695000000000002,1.256316247720181,1.634468974903707,1.3694928157521442,0.8571428571428571,0.989743318610787,0.8191156944127814,-0.5385416666666676,474.5650000000003,103.45000000000002,2.8432200000000005,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
CHEMBL2973_1,39,39,-1,-1,-1,2.32,3.4143227732597277,3.193139848098158,8.993440995026246,0.10730121087022634,0.11885905849706559,1.9465471918221007,5.438268387901321,0.18946940890196584,0.10787876753962314,-0.20976714007759148,-1.2264224820120568,8.094017094017095,4.731696609972432,-0.11298431688876183,-0.96799502440185,0.016486121749279638,0.05343295056471673,4.165233474762467,16.77245222800943,0.8205128205128205,0.3837597319768145,-1.6703827619526517,0.7901785714285703,2.32,3.4143227732597277,3.193139848098158,8.993440995026246,2.0,0.0,0,0,2.0,2.8374781146789574,3.899129374877209,14.833928354091444,0.0,0.0,0,0,0.04492245343309172,0.09947006150034456,2.81910302653745,8.897897619695534,0.04000000000000001,0.054153536430958216,3.238152817999598,9.252841711030557,0.03999999999999999,0.16237957798610766,3.2908139911309124,9.637758295365249,1.36,0.48,0.5833333333333327,-1.6597222222222228,-1.316943352673138,78.0,392.0,0.0,336.0,4416.0,88.0,0.0,0.0,0.0,1564.0,2062.0,51720.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.571428571428571,2.1285234893930487,4.123074901355344,15.338324811297785,2.2857142857142856,0.4517539514526257,0.9486832980505145,-1.1000000000000003,0.0,0.0,0,0,3.238095238095238,0.4259177099999599,1.2298373876248845,-0.4874999999999998,0.6666666666666666,0.4714045207910316,-0.7071067811865477,-1.4999999999999993,13.156142857142859,4.268783547990204,4.1242224323545935,15.344998553881705,0.8571428571428571,0.7095078297976829,0.2122304282703806,-1.0069393718042374,294.42300000000006,19.03,4.310700000000003,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0
CHEMBL2973_2,37,32,-1,-1,-1,1.9130434782608696,2.5179882148817834,2.8433817644731003,6.265363867456493,0.1118135725007729,0.12051867918145065,1.6197069345951507,3.175562919647607,0.15280576734262732,0.08018295321068146,-0.1651618446387453,-1.0855470851919178,6.4909909909909915,3.6395054497606893,-0.008850394589579242,-0.8717224833711583,0.022265122265122263,0.0652903700588424,3.038928089832183,7.758197478645446,0.8108108108108109,0.3916588309780929,-1.5871507864874157,0.5190476190476199,1.9130434782608696,2.5179882148817834,2.8433817644731003,6.265363867456493,2.0,0.0,0,0,1.7297297297297298,2.10081899922257,3.367166649410375,10.152474387332367,0.0,0.0,0,0,0.0,0.0,0,0,0.043478260869565216,0.052059403526861434,2.8410360302592252,6.259078415380152,0.04347826086956524,0.015056337519199573,-0.18006429847397584,4.573531340406079,1.0,0.0,0,0,1.504600952853721,64.0,210.0,0.0,56.0,1500.0,0.0,0.0,0.0,0.0,182.0,216.0,10200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.310344827586207,0.6487892318009234,1.8647331985545057,1.932442784640422,2.1379310344827585,0.7298624306385079,-0.2189325463077993,-1.1057876275510214,0.0,0.0,0,0,3.3793103448275863,0.48521542343001,0.49746833816309033,-1.7525252525252528,0.41379310344827586,0.4925123054167483,0.35007002100700274,-1.8774509803921564,12.630034482758623,1.29390578143261,1.8638448988752312,1.9286654668715926,1.0689655172413792,1.1724137931034482,0.5080398941583556,-1.3152470636127436,397.5190000000002,56.71000000000001,4.498720000000004,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
CHEMBL2973_3,39,38,-1,-1,-1,2.1481481481481484,3.123432391453039,3.1514904917317654,8.357023522720514,0.1111786824669343,0.11524029766510602,1.8788722063582348,4.749810706709774,0.19697359612918794,0.0989985962027984,-0.3444989045421091,-0.9466173279498409,8.604273504273506,4.4936417853447095,-0.22938275745022793,-0.747000163251363,0.02265018054491739,0.06792856427913462,3.587355953566981,11.816481287201066,0.8205128205128205,0.3837597319768145,-1.6703827619526517,0.7901785714285703,2.1481481481481484,3.123432391453039,3.1514904917317654,8.357023522720514,2.0,0.0,0,0,1.9487179487179487,2.6885199240447397,3.6567120963736413,12.415259018521668,0.0,0.0,0,0,0.02425223395280544,0.08183942778212244,5.058209905570402,26.318495293813395,0.037037037037037035,0.04921334486805681,3.170678859622635,8.415611450882048,0.03703703703703703,0.10646759317597282,-2.6787448118222525,6.605778277635839,1.2592592592592593,0.43822813208145306,1.098700531147071,-0.7928571428571427,0.9781508481754199,76.0,354.0,0.0,246.0,3570.0,32.0,0.0,0.0,0.0,940.0,1380.0,36024.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.2631578947368425,0.5931277720834024,2.1128866806884443,3.087110174220342,2.1578947368421053,0.6293821443737578,-0.13508524777037642,-0.5626681011296406,0.0,0.0,0,0,3.3947368421052633,0.4887940952896501,0.4307055216465322,-1.814492753623188,0.39473684210526316,0.4887940952896503,0.43070552164653236,-1.8144927536231883,12.535947368421056,1.1829584445112367,2.111775725198478,3.0815893718788265,1.0526315789473684,0.8869631340185642,0.34976628447473795,-0.8080737948819681,516.6860000000001,94.30000000000001,4.469600000000003,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
CHEMBL2973_4,39,35,-1,-1,-1,1.9259259259259258,2.734226492635815,3.1760090058561823,8.328184832926526,0.11098883517892841,0.11542315238569037,1.8632111761818082,4.869173691399736,0.1769750100937625,0.08469900997614144,-0.38321890813172643,-0.8846352006442939,7.942368742368743,4.049883090836922,-0.1903993901386578,-0.6499712343552217,0.027099974468395523,0.0807607906795483,3.151174374212706,8.410434351932892,0.8205128205128205,0.3837597319768145,-1.6703827619526517,0.7901785714285703,1.9259259259259258,2.734226492635815,3.1760090058561823,8.328184832926526,2.0,0.0,0,0,1.794871794871795,2.3662096400121695,3.601262239237699,11.840363929108875,0.0,0.0,0,0,0.0,0.0,0,0,0.037037037037037035,0.04765915892289469,3.170634417481525,8.315688215347222,0.037037037037037035,0.0353049658427501,3.1543689225239846,9.958243169348814,1.0,0.0,0,0,-0.06383557177909875,70.0,274.0,0.0,86.0,2370.0,0.0,0.0,0.0,0.0,244.0,400.0,19920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.451612903225806,0.7551419297238469,1.288084483221877,-0.022230806116466884,2.129032258064516,0.7927874662867423,-0.23362734892536224,-1.3743366519012317,0.0,0.0,0,0,3.3548387096774195,0.47846441852230076,0.6067798762169174,-1.6318181818181816,0.2903225806451613,0.45391120256355777,0.9238697708743118,-1.1464646464646462,12.911774193548393,1.5059405529473757,1.2873607551392365,-0.024333364899501664,0.9032258064516129,1.0272053760058488,0.908477875319903,-0.3640803893421092,428.48900000000015,121.61000000000001,1.6668999999999996,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0
CHEMBL2973_5,39,39,-1,-1,-1,2.2222222222222223,3.467663674294941,3.4367912927936755,10.747481753517539,0.10915068483048557,0.11716293629839453,2.077953050580922,6.403761336635307,0.21124085142318322,0.10991066081717074,-0.32048299818391773,-1.0055545930762477,9.018803418803419,4.812368589965478,-0.20721015454309136,-0.7170322480740623,0.020242914979757085,0.06463757895271005,4.27490386291663,18.16261118848304,0.8205128205128205,0.3837597319768145,-1.6703827619526517,0.7901785714285703,2.2222222222222223,3.467663674294941,3.4367912927936755,10.747481753517539,2.0,0.0,0,0,2.0,2.9699348175528737,4.017001480177145,15.883044889129255,0.0,0.0,0,0,0.02842680195621372,0.06350293704224216,1.9279552844037058,1.9422368565082877,0.037037037037037035,0.05269925807176342,3.4857238945430895,11.118877339497562,0.037037037037037035,0.018527849891045604,-0.08883784211586496,-0.559752775182961,1.2592592592592593,0.43822813208145306,1.098700531147071,-0.7928571428571427,0.45843105558228653,78.0,422.0,0.0,344.0,5136.0,80.0,0.0,0.0,0.0,1588.0,2272.0,65160.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.378378378378378,0.7109700777278867,1.5616624400184405,0.7811904841458159,2.324324324324324,0.7371990106478842,-0.5954582452681553,-0.9546912937911904,0.0,0.0,0,0,3.27027027027027,0.4440993709501347,1.0345870530653143,-0.9296296296296296,0.5405405405405406,0.49835375444826424,-0.16269784336399226,-1.9735294117647069,12.765702702702706,1.4178635024621793,1.560930176577852,0.7786292336021177,0.7027027027027027,0.8008395886502191,1.2174780457806367,1.3130873127474452,498.5390000000002,128.61,3.5510000000000015,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
CHEMBL2973_6,37,36,-1,-1,-1,2.16,3.1582273509043013,3.2661442742761095,9.459499321149535,0.1105607107312197,0.12166904400723538,1.9984222915737746,5.803936535324468,0.19565614890362024,0.10107441216204838,-0.2257057558248582,-1.0659934375719586,8.075675675675676,4.31921051795549,-0.11823943169809567,-0.7741918136143981,0.02213642213642214,0.06485867924628393,3.8832269331105067,14.535595553906752,0.8108108108108109,0.3916588309780929,-1.5871507864874157,0.5190476190476199,2.16,3.1582273509043013,3.2661442742761095,9.459499321149535,2.0,0.0,0,0,1.945945945945946,2.6907845328980855,3.8197800064423233,14.196453365891006,0.0,0.0,0,0,0.022908004158004158,0.05277206604866141,1.9197723197726884,1.7786264918136023,0.04000000000000001,0.053030927526890995,3.3030632593091833,9.736789644474877,0.04,0.04111813195881176,3.224773453132356,10.336854339659787,1.24,0.4270831300812524,1.2175615550562027,-0.5175438596491229,-0.510087925999451,72.0,336.0,0.0,230.0,3510.0,48.0,0.0,0.0,0.0,1000.0,1270.0,37920.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6875,1.9435389756832766,4.658063637988795,21.794299793923358,2.1875,0.7261843774138906,0.18743326811275401,-0.2268312757201647,0.0,0.0,0,0,3.3125,0.46351240544347894,0.8090398349558905,-1.3454545454545455,0.46875,0.4990224819584785,0.1252448582170299,-1.9843137254901961,13.429437499999999,4.126291032342939,4.739292624824721,22.379762238265485,0.8125,0.8454843286542927,0.6762056872010683,-0.4961031980650361,455.95000000000016,129.03,1.902600000000001,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
CHEMBL2973_7,35,32,-1,-1,-1,2.0,2.5194892512087685,2.8707710139500175,6.68727716269469,0.11492601277145112,0.12394934513697456,1.937688354707086,5.625794716501927,0.17771751600905528,0.0860992901784428,-0.2861527316004497,-0.9556084061975172,7.02,3.611025444649312,-0.11812452086416865,-0.7587711341349466,0.024089635854341734,0.06779763664560966,3.1304233797202023,8.556997928250253,0.8,0.4,-1.5,0.24999999999999956,2.0,2.5194892512087685,2.8707710139500175,6.68727716269469,2.0,0.0,0,0,1.8285714285714285,2.1578522958284805,3.292848114530795,9.958170271003931,0.0,0.0,0,0,0.0,0.0,0,0,0.04347826086956521,0.050087905779489975,2.882383937913759,6.710416463921163,0.043478260869565195,0.04520000310210226,3.43462301603378,11.759173208904128,1.2608695652173914,0.43910891036356864,1.0891622972743416,-0.81372549019608,-0.34142496134900013,64.0,216.0,0.0,96.0,1554.0,0.0,0.0,0.0,0.0,206.0,382.0,11064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.424242424242424,0.8176204583776995,1.7410195145038705,1.734188201907985,2.121212121212121,0.7285342594043218,-0.19026972618127697,-1.1039918104428836,0.0,0.0,0,0,3.1515151515151514,0.35855028988482524,1.9438547858755888,1.7785714285714302,0.5454545454545454,0.4979295977319692,-0.18257418583505508,-1.9666666666666668,12.887575757575757,1.7323139723520808,1.9586137754263726,3.017985037896807,0.7272727272727273,0.8968877931484085,1.3183821386102297,1.0842559579658468,449.4820000000002,87.74,4.364100000000003,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
CHEMBL2973_8,35,30,-1,-1,-1,1.9047619047619047,2.348348191607229,2.7397543797388737,5.9023139932479225,0.10803664803430049,0.12999812019002904,1.8914884015995972,4.9690955571783375,0.14631144462386012,0.07590309577764212,-0.0979842167930553,-1.0892116587868281,5.9,3.302257525073531,0.06727101527921132,-0.8603868477951915,0.02210338680926916,0.061768095575004844,2.873557215317187,6.718009076603247,0.8,0.4,-1.5,0.24999999999999956,1.9047619047619047,2.348348191607229,2.7397543797388737,5.9023139932479225,2.0,0.0,0,0,1.7142857142857142,1.950405504671544,3.2460353545070975,9.631955828989305,0.0,0.0,0,0,0.0,0.0,0,0,0.047619047619047616,0.053414580985403054,2.7501206140177588,5.993118125308161,0.04761904761904761,0.040681725560477985,2.5949598370965004,7.648482449321769,1.0,0.0,0,0,-1.8569042318263176,60.0,176.0,0.0,48.0,1116.0,0.0,0.0,0.0,0.0,142.0,156.0,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.333333333333333,0.5962847939999438,1.6071738588279751,1.4531250000000036,2.0,0.8944271909999159,0.5590169943749473,-0.5000000000000004,0.0,0.0,0,0,3.533333333333333,0.7180219742846006,-1.1974147668658164,-0.047265160523187966,0.0,0.0,0,0,12.676066666666665,1.1894392777925054,1.6056141301438045,1.4461502934643882,1.2666666666666666,1.1813363431112898,0.20093117848570297,-1.5043815164915406,209.29299999999995,56.13,0.8890799999999999,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0
CHEMBL2973_9,43,40,-1,-1,-1,2.0,3.2626923376749115,3.7893969409469506,13.285674931129478,0.09981970783966752,0.11529024191271256,2.676933916853762,10.875893028975877,0.1954511875295907,0.09627686713189686,-0.4233689951394101,-0.811856211449602,9.537652270210408,4.895079338872232,-0.2756721679866558,-0.5207464065155265,0.02493044864003457,0.07723647252374344,3.848059204564685,14.667051071146727,0.8372093023255814,0.36917460154389636,-1.8268282862112646,1.337301587301587,2.0,3.2626923376749115,3.7893969409469506,13.285674931129478,2.0,0.0,0,0,1.8604651162790697,2.8413998789397703,4.301823791447548,18.274106978232915,0.0,0.0,0,0,0.003157194287566756,0.010130698810223816,3.030348321723465,7.508641680171268,0.032258064516129045,0.047673999279516904,3.7850818720829964,13.265314550541813,0.03225806451612903,0.10562960327404965,4.7209780037822675,21.501201522929197,1.1290322580645162,0.3352356401746214,2.213176031893566,2.898148148148148,0.9826234778228471,80.0,416.0,0.0,158.0,5130.0,8.0,0.0,0.0,0.0,676.0,990.0,65160.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.605263157894737,1.678650361454428,4.673992160056725,22.951671646404737,2.210526315789474,0.7311812626026213,0.05482534474614338,-0.43705871298558385,0.0,0.0,0,0,3.1842105263157894,0.3876557858593746,1.6292261599251148,0.654377880184335,0.6842105263157895,0.464829519280413,-0.7925939239012172,-1.3717948717948714,13.247815789473686,3.405523654418411,4.549711210701434,21.778520540770756,0.7105263157894737,0.8857911936687808,1.280336336425295,0.9709002725738105,530.633,126.02000000000001,5.759400000000005,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
