CHEMBL1914_427,38,107,114,143,155,79,83,77,87,135,23,86,134,57,138,121,108,118,53,82,97,150,85,130,112,116,62,100,84,144,147,157,88,103,128,90,52,117,120,60,25,132,96,123,80,104,81,127,148,94,111,131,156,95,153,129,91,105,142,136,141,43,99,76,113,93,126,17,110,152,160,124,72,50,73,74,122,89,159,69,65,109,119,145,140,115,42,164,101,154,54,32,92,139,26,98,61,149,29,75,137,158,41,64,151,49,106,78,125,47,19,133,146,59,161,22,55,45,48,33,166,162,163,165,102,71,68,67,66,70,40,51,63,58,56,35,34,37,36,39,46,44,31,24,27,30,28,20,21,18,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL1914_427,(np.int64(155), 53),(np.int64(157), 49),(np.int64(158), 48),(np.int64(154), 45),(np.int64(156), 42),(np.int64(160), 36),(np.int64(159), 30),(np.int64(153), 28),(np.int64(38), 27),(np.int64(135), 24),(np.int64(143), 24),(np.int64(83), 23),(np.int64(86), 22),(np.int64(107), 21),(np.int64(62), 16),(np.int64(161), 16),(np.int64(85), 16),(np.int64(90), 15),(np.int64(128), 15),(np.int64(138), 15),(np.int64(79), 15),(np.int64(134), 15),(np.int64(144), 14),(np.int64(97), 14),(np.int64(123), 14),(np.int64(114), 14),(np.int64(111), 14),(np.int64(57), 14),(np.int64(77), 14),(np.int64(120), 14),(np.int64(150), 14),(np.int64(116), 13),(np.int64(82), 13),(np.int64(132), 13),(np.int64(53), 13),(np.int64(118), 13),(np.int64(80), 13),(np.int64(100), 13),(np.int64(117), 12),(np.int64(152), 12),(np.int64(127), 12),(np.int64(112), 12),(np.int64(96), 12),(np.int64(23), 11),(np.int64(91), 11),(np.int64(93), 11),(np.int64(113), 11),(np.int64(95), 11),(np.int64(110), 11),(np.int64(108), 11),(np.int64(131), 11),(np.int64(130), 11),(np.int64(105), 10),(np.int64(121), 10),(np.int64(104), 10),(np.int64(87), 10),(np.int64(126), 9),(np.int64(129), 9),(np.int64(103), 9),(np.int64(149), 8),(np.int64(92), 8),(np.int64(75), 8),(np.int64(52), 8),(np.int64(94), 8),(np.int64(65), 7),(np.int64(74), 7),(np.int64(141), 7),(np.int64(84), 7),(np.int64(69), 7),(np.int64(81), 7),(np.int64(148), 7),(np.int64(147), 7),(np.int64(101), 6),(np.int64(136), 6),(np.int64(98), 6),(np.int64(142), 6),(np.int64(140), 6),(np.int64(25), 6),(np.int64(88), 6),(np.int64(122), 6),(np.int64(109), 6),(np.int64(162), 6),(np.int64(17), 5),(np.int64(89), 5),(np.int64(115), 5),(np.int64(151), 5),(np.int64(99), 5),(np.int64(42), 5),(np.int64(164), 5),(np.int64(73), 5),(np.int64(145), 4),(np.int64(133), 4),(np.int64(76), 4),(np.int64(26), 4),(np.int64(139), 4),(np.int64(50), 4),(np.int64(60), 4),(np.int64(146), 4),(np.int64(124), 4),(np.int64(43), 4),(np.int64(125), 3),(np.int64(54), 3),(np.int64(106), 3),(np.int64(64), 3),(np.int64(47), 3),(np.int64(61), 3),(np.int64(163), 3),(np.int64(19), 2),(np.int64(137), 2),(np.int64(29), 2),(np.int64(41), 2),(np.int64(72), 2),(np.int64(119), 2),(np.int64(32), 2),(np.int64(59), 2),(np.int64(49), 2),(np.int64(45), 1),(np.int64(22), 1),(np.int64(165), 1),(np.int64(48), 1),(np.int64(33), 1),(np.int64(78), 1),(np.int64(55), 1),
