CHEMBL1914_0,39,38,-1,-1,-1,2.1481481481481484,3.2965043629713526,3.156999140831748,8.525965929743808,0.1103164903776278,0.11606591916574127,1.9365080007640731,5.0138029438560086,0.20613339665936642,0.1051593562989727,-0.35879838174809464,-0.976367728082137,8.846153846153847,4.66122769360809,-0.22915351121543226,-0.7423825878229486,0.020899441952073532,0.06538717873407099,3.6763726240679584,12.624744452801233,0.8205128205128205,0.3837597319768145,-1.6703827619526515,0.7901785714285694,2.1481481481481484,3.2965043629713526,3.156999140831748,8.525965929743808,2.0,0.0,0,0,1.9487179487179487,2.827962190556356,3.6846526388063805,12.775491390760559,0.0,0.0,0,0,0.016094375709760324,0.04029896817136055,2.3170106539019124,3.743035816840731,0.037037037037037035,0.0519856334393004,3.179423183160448,8.661738004901363,0.037037037037037035,0.03773181647947635,3.17651830467787,9.29756690014348,1.2222222222222223,0.41573970964154905,1.3363062095621205,-0.21428571428571752,1.4349899330520035,76.0,384.0,0.0,300.0,4134.0,48.0,0.0,0.0,0.0,1232.0,1902.0,44784.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.241379310344827,0.5666095422467236,2.2463386864594614,3.7597530864197557,2.1379310344827585,0.6283057640789173,-0.11307041239901743,-0.5369792422702862,0.0,0.0,0,0,3.413793103448276,0.6168463386206317,-0.5513305107022914,-0.6123437500000022,0.3103448275862069,0.46263475396547377,0.8198915917499225,-1.3277777777777784,12.492517241379312,1.1300965665387785,2.2451225878708816,3.7532400679017135,1.1379310344827587,0.9728783434252334,0.17098642130854316,-1.2164023635766772,395.5470000000002,48.57,5.0240000000000045,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
CHEMBL1914_14,35,31,-1,-1,-1,1.9130434782608696,2.4301197586925416,2.9188879293069943,7.2290978439605365,0.10778970953444117,0.13020294578045988,2.138453740535327,6.551644468931894,0.1660338172857005,0.07858428860573739,-0.23631337669468946,-0.9400443747343097,6.720952380952381,3.4351782903688295,-0.050056072784359716,-0.714983953542037,0.027349121466768524,0.07558549981380229,2.801516394001375,6.344498797047963,0.8,0.4,-1.5,0.24999999999999956,1.9130434782608696,2.4301197586925416,2.9188879293069943,7.2290978439605365,2.0,0.0,0,0,1.7714285714285714,2.0851271189164504,3.3116128902199082,10.4202643307849,0.0,0.0,0,0,0.0,0.0,0,0,0.04347826086956523,0.05026007311157459,2.9357160295544156,7.374713868352698,0.04347826086956521,0.0694784173494896,3.8105394280427323,13.991666898677636,1.0,0.0,0,0,0.5491774103244462,62.0,200.0,0.0,66.0,1392.0,0.0,0.0,0.0,0.0,158.0,232.0,9720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.225806451612903,0.6069318620073153,2.439467392118654,4.168581825146043,2.129032258064516,0.5531105870800727,0.04998958658741233,0.07045675413022146,0.0,0.0,0,0,3.2580645161290325,0.4375696763306625,1.105814671161727,-0.777173913043482,0.5806451612903226,0.49345350131543086,-0.326860225230307,-1.8931623931623938,12.461322580645167,1.210304477476553,2.439070097815711,4.166554367198888,1.0,0.8798826901281197,0.5682575707077441,-0.4166666666666665,417.5490000000002,30.930000000000003,5.513500000000006,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
CHEMBL1914_19,37,33,-1,-1,-1,2.0,2.7026556987687047,2.920407933001983,7.121173469387758,0.107602652145027,0.12429278449847098,1.9350266497394608,5.255263605566352,0.16468303058545158,0.08995014549158288,-0.12180558687342488,-1.0908708925600092,6.801801801801802,3.895469347613321,-0.0008571486289030178,-0.8987973953315525,0.01951951951951952,0.05712273212614036,3.212607346347925,9.402811039255978,0.8108108108108109,0.3916588309780929,-1.5871507864874157,0.5190476190476199,2.0,2.7026556987687047,2.920407933001983,7.121173469387758,2.0,0.0,0,0,1.7837837837837838,2.24373163032619,3.500971943452112,11.636303279955845,0.0,0.0,0,0,0.0042141849207066595,0.012685070495977927,2.952651378261553,7.522103878439426,0.04347826086956521,0.053568837494460134,2.9390013303084612,7.214431961339113,0.04347826086956521,0.022980526516649252,1.0885897652792087,1.7115707624637615,1.173913043478261,0.3790346907426672,1.7206180040292134,0.9605263157894743,-0.32246745436459173,66.0,238.0,0.0,118.0,1890.0,8.0,0.0,0.0,0.0,390.0,538.0,15024.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2105263157894735,0.5210260492953508,2.4429199291721857,4.900666389004591,2.210526315789474,0.6137844099837159,-0.1588883950585016,-0.5350346020761259,0.0,0.0,0,0,3.1578947368421053,0.36464227527765836,1.8763883748662837,1.520833333333333,0.631578947368421,0.48237638894272,-0.5455447255899809,-1.702380952380953,12.431,1.0392450701299836,2.441458611792528,4.891809545076094,0.8421052631578947,0.8119604537127113,0.8856968525174953,0.4878539651154572,252.317,32.34,3.1652000000000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0
CHEMBL1914_25,39,38,-1,-1,-1,2.1481481481481484,3.1588054904030214,3.05071504827593,7.862457040185689,0.11173190979224747,0.11470399284768912,1.8361552502183112,4.339660646236198,0.20146777755036124,0.10180509720034335,-0.3485443562446909,-0.9172052496735783,8.705128205128204,4.5558361710208235,-0.2301000040013124,-0.7338327388478958,0.021701863807126968,0.06735691478964563,3.523402541100962,11.469453847202407,0.8205128205128205,0.3837597319768145,-1.6703827619526517,0.7901785714285703,2.1481481481481484,3.1588054904030214,3.05071504827593,7.862457040185689,2.0,0.0,0,0,1.9487179487179487,2.716980959784534,3.5518474526559243,11.788516392869433,0.0,0.0,0,0,0.02613949975821062,0.10668439250394757,5.549667964204383,30.328195398763413,0.037037037037037035,0.05017244219943989,3.102830979846661,8.121189740116115,0.037037037037037035,0.09996279906273792,3.1601698148220687,8.674562298159719,1.2222222222222223,0.41573970964154905,1.3363062095621212,-0.21428571428571663,1.5512742621391424,76.0,360.0,0.0,298.0,3594.0,40.0,0.0,0.0,0.0,970.0,1796.0,36048.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.235294117647059,0.596993621476013,2.350440812087056,3.915731925723441,2.176470588235294,0.5672735741760562,0.003345005466873447,-0.18591744710370994,0.029411764705882353,0.1689577248981773,5.570484990582332,29.03030303030304,3.176470588235294,0.3812200410828153,1.6973368495830126,0.8809523809523836,0.6470588235294118,0.47788461203740945,-0.6154574548966637,-1.6212121212121218,12.480294117647059,1.190556062108888,2.3497383668053566,3.912132378266886,0.8529411764705882,0.772023808729805,0.6422849865815586,0.0025572915459823875,453.5620000000002,59.28000000000001,5.8315000000000055,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
CHEMBL1914_40,37,35,-1,-1,-1,2.08,2.8272955275315663,2.9451429291564453,7.040957185283856,0.11197436104216903,0.12036930462632493,1.7006724165921592,3.3818826512573716,0.1879128881687926,0.09454263123024427,-0.24773664785050317,-0.9928284412481192,7.777477477477477,4.090983303269628,-0.12392454058269195,-0.8081056633047514,0.02350922350922351,0.06484360287674076,3.3060836100628634,10.044190284583289,0.8108108108108109,0.3916588309780929,-1.5871507864874157,0.5190476190476199,2.08,2.8272955275315663,2.9451429291564453,7.040957185283856,2.0,0.0,0,0,1.8918918918918919,2.4249133033684274,3.4129434570371977,10.626835353574327,0.0,0.0,0,0,0.010727533842754327,0.028509279307477466,2.5103313227774424,4.829755414391404,0.039999999999999994,0.049147512235559104,2.953856560514114,7.077538800833786,0.04,0.019184053582777406,0.4737227920585344,-0.0124629859792047,1.2,0.4,1.5000000000000004,0.25000000000000133,0.11475552256342654,70.0,280.0,0.0,194.0,2376.0,24.0,0.0,0.0,0.0,706.0,954.0,19920.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.344827586206897,0.7083668477301427,1.7226913401319397,1.206520518407041,2.1379310344827585,0.7756704744277236,0.19978583131516978,-0.47514412035807485,0.0,0.0,0,0,3.5517241379310347,0.49731741730537793,-0.20801257358446212,-1.9567307692307696,0.20689655172413793,0.40508069394726653,1.4471361022898732,0.09420289855072861,12.698724137931038,1.4126111526983305,1.7221823369061897,1.2046371028639022,1.1724137931034482,1.0194307240754814,0.04110147123365171,-1.444210840502908,402.53500000000025,88.4,3.680600000000002,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
CHEMBL1914_41,36,34,-1,-1,-1,2.0833333333333335,2.767620317569269,2.75566135621894,6.005671501690353,0.1175644528242815,0.11813711190775349,1.5893951490749207,2.9141806574966846,0.18863809419444977,0.09415695873843088,-0.27037159058143356,-0.9403651017589141,7.560185185185186,3.94872670088714,-0.14082158222704425,-0.7901760175883648,0.022408963585434174,0.06611999180648767,3.1147628762560213,8.400996738353015,0.8055555555555556,0.3957724124659724,-1.544097293955913,0.3842364532019724,2.0833333333333335,2.767620317569269,2.75566135621894,6.005671501690353,2.0,0.0,0,0,1.8888888888888888,2.366171048782984,3.214901657953887,9.328725859996181,0.0,0.0,0,0,0.01627943027317488,0.05720553410584918,4.807357618850933,23.349362412730624,0.041666666666666664,0.050949785434325476,2.801571198811385,6.209687077892463,0.041666666666666664,0.02850075929720747,-0.21158792740953336,1.15817980615586,1.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,-0.02409690549257579,68.0,262.0,0.0,188.0,2064.0,16.0,0.0,0.0,0.0,470.0,936.0,15984.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4375,0.8267972847076845,1.360672102833218,-0.14857142857142858,2.1875,0.9164298936634487,0.10848468097623346,-1.037836668469443,0.0,0.0,0,0,3.28125,0.4496092053105675,0.9730672655996823,-1.0531400966183575,0.5,0.5,0.0,-2.0,12.883375,1.6486337857071236,1.3606721028332185,-0.14857142857142813,0.8125,1.0135796712641785,1.101487035081984,0.036461420578582704,438.4760000000003,120.36,4.464500000000003,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1
CHEMBL1914_56,38,36,-1,-1,-1,2.076923076923077,2.9472683170258485,3.2598776881368603,9.322600583566587,0.10918829255162428,0.11997377314790562,2.219590221419893,7.527072722845604,0.18745319508509278,0.0932410407254557,-0.29439251833028923,-0.9202665621411743,8.070175438596491,4.203571924956873,-0.16909319382550983,-0.6875948570858252,0.024142563616247826,0.07182913521936868,3.5147350376651625,11.600577872938553,0.8157894736842105,0.3876557858593746,-1.6292261599251139,0.6543778801843323,2.076923076923077,2.9472683170258485,3.2598776881368603,9.322600583566587,2.0,0.0,0,0,1.894736842105263,2.531792309643304,3.7570887855237536,13.587969288439297,0.0,0.0,0,0,0.034935415461731255,0.16002223474019597,5.764731702306051,31.813432863215915,0.038461538461538464,0.04971541283621835,3.2389398814570476,9.085726747105905,0.03846153846153848,1.1583922509325029,-3.515645383634078,12.149908894568613,1.2692307692307692,0.4435600997950306,1.0405319634289447,-0.9172932330827055,-0.24178297349423056,72.0,308.0,0.0,162.0,2964.0,16.0,0.0,0.0,0.0,524.0,840.0,29184.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.269230769230769,0.5921078583977174,2.0621785627516087,2.918015275329811,2.230769230769231,0.7497534111391511,0.14255699207920006,-0.3448199445983371,0.0,0.0,0,0,3.3461538461538463,0.47574295680203776,0.646761666763554,-1.5816993464052294,0.46153846153846156,0.49851851526214314,0.15430334996209163,-1.9761904761904763,12.548076923076925,1.1809480195385702,2.0609936936658686,2.9121657268896364,0.9615384615384616,0.9397532094515858,0.9106832950156323,0.04856779710950043,351.45000000000005,62.39,4.423500000000002,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
CHEMBL1914_62,40,41,-1,-1,-1,2.3846153846153846,3.6063717445326287,3.254051343735483,9.33200088425162,0.10665820848101633,0.11672200548148601,1.9100284864074286,5.167319679830866,0.19612591840196897,0.11186174930390713,-0.25398222064497594,-1.239095229576509,8.558333333333334,4.997193656888278,-0.1544558026428533,-0.9703482070301543,0.01605937921727395,0.053435274587327546,4.285040430732222,17.707486904801627,0.825,0.3799671038392666,-1.7106744068953987,0.9264069264069255,2.3846153846153846,3.6063717445326287,3.254051343735483,9.33200088425162,2.0,0.0,0,0,2.05,3.0079062485390065,3.970111847406781,15.28311624175651,0.0,0.0,0,0,0.05509140657729367,0.11001240058335647,2.1789441204402826,4.705771154094903,0.03846153846153846,0.053491795090412776,3.300485257006438,9.617990878212973,0.03846153846153846,0.0548761051058262,3.3383791182413582,10.02599406086897,1.3846153846153846,0.4865042554105199,0.4743416490252571,-1.7749999999999995,0.7148871758154708,82.0,448.0,0.0,416.0,5466.0,128.0,0.0,0.0,0.0,2168.0,2746.0,69120.0,0.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.703703703703703,2.1224516713917634,4.225469055537841,17.53693988941327,2.2222222222222223,0.7856742013183862,-0.4129503602129441,-1.2695999999999996,0.0,0.0,0,0,3.1481481481481484,0.35524677950464595,1.980886933542208,1.9239130434782536,0.7407407407407407,0.43822813208145306,-1.098700531147071,-0.7928571428571427,13.470185185185187,4.503985272630986,4.299553795505467,18.03715133026845,0.6296296296296297,0.7276623223847591,1.2743125617815951,1.9360385513705083,380.8310000000001,99.34,4.432600000000002,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0
CHEMBL1914_64,40,39,-1,-1,-1,2.142857142857143,3.1927852340895724,3.2015285941110228,8.580824067310559,0.10801000739290786,0.11547224039995059,1.8396131658103914,4.107738859207939,0.19938627138630116,0.10066372164151051,-0.3543477034565113,-0.9738620465589611,8.901666666666667,4.6654206669924205,-0.22923612204332647,-0.761409041741691,0.022807017543859647,0.0662698645025289,3.5879404090437585,11.856537945980595,0.825,0.3799671038392666,-1.7106744068953987,0.9264069264069255,2.142857142857143,3.1927852340895724,3.2015285941110228,8.580824067310559,2.0,0.0,0,0,1.95,2.756356290467544,3.705085969500655,12.637086094005959,0.0,0.0,0,0,0.01657298512625389,0.04097356686828571,2.223764863629642,3.2740022432441966,0.03571428571428572,0.04814281190639414,3.2123045054338353,8.63986750376888,0.035714285714285705,0.12648150826826365,3.2904036451947563,9.007676856097687,1.2142857142857142,0.410325903324145,1.3926212476455824,-0.060606060606060996,-0.5049446083576803,78.0,378.0,0.0,278.0,3966.0,48.0,0.0,0.0,0.0,1296.0,1624.0,41304.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.785714285714286,1.9152982396845606,3.9664113723114447,16.173556612587795,2.142857142857143,0.7889543583705186,0.1781031069688891,-0.5614082235958082,0.0,0.0,0,0,3.2142857142857144,0.410325903324145,1.3926212476455813,-0.06060606060606233,0.5714285714285714,0.49487165930539356,-0.2886751345948126,-1.9166666666666672,13.582142857142859,3.8390756859495463,3.9759945090227014,16.237005632443882,0.7142857142857143,0.7953949089757174,0.9820354417270432,0.47554630593132163,400.46000000000015,135.01,1.3805,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0
CHEMBL1914_66,39,36,-1,-1,-1,2.0,2.8674417556808756,3.204664635640424,8.626369612856102,0.10910079427341206,0.11720939522895027,2.2015624453604947,7.450241414337713,0.18369400647298934,0.0885513237345813,-0.40910185705657426,-0.8482277223192098,8.174358974358976,4.17096845653853,-0.22992041679717382,-0.6278175788999163,0.025276288434183173,0.08042426876962726,3.2655467811631804,9.032284825629475,0.8205128205128205,0.3837597319768145,-1.6703827619526517,0.7901785714285703,2.0,2.8674417556808756,3.204664635640424,8.626369612856102,2.0,0.0,0,0,1.8461538461538463,2.475919529143243,3.6633826194582335,12.428988834394234,0.0,0.0,0,0,0.030647130647130646,0.158362987562598,5.87596214814844,32.99739019665283,0.037037037037037035,0.048549277093835705,3.192064078961602,8.451095393754713,0.03703703703703702,0.2516721340134021,3.8592067052621535,14.497584554685737,1.1481481481481481,0.35524677950464595,1.9808869335422092,1.923913043478259,0.713713952900958,72.0,300.0,0.0,116.0,2766.0,8.0,0.0,0.0,0.0,290.0,576.0,25200.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53125,0.8285670989726782,1.713462992830282,2.368799435056828,2.1875,0.7680128579652817,-0.33306044206660695,-1.239507039164949,0.0,0.0,0,0,3.0625,0.42847841252506524,0.35380019214382935,2.228157537347216,0.6875,0.46351240544347894,-0.8090398349558905,-1.3454545454545455,13.1336875,1.8461357858629337,2.0093207102781827,3.644366903794742,0.46875,0.7493486755176124,1.666229616885995,2.322080907372401,435.39800000000014,161.42000000000002,2.05808,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0
