CHEMBL230_333,130,103,79,105,73,117,53,90,59,76,57,112,143,114,97,85,154,52,144,132,82,54,101,123,32,94,110,151,140,42,141,38,93,71,160,33,91,50,153,146,157,95,60,84,88,128,126,87,37,61,80,152,111,134,83,135,92,148,113,155,102,104,89,133,138,159,72,74,69,62,46,124,107,66,36,27,70,131,109,127,11,29,23,45,25,51,86,136,65,139,108,81,147,119,24,129,116,158,150,118,77,122,98,120,149,47,145,115,100,96,39,78,121,43,26,67,137,156,164,64,142,55,34,48,99,19,22,75,161,30,58,106,68,40,163,165,166,162,125,56,63,44,49,35,41,31,28,20,18,17,21,16,15,13,14,12,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL230_333,(np.int64(154), 35),(np.int64(157), 35),(np.int64(155), 35),(np.int64(158), 34),(np.int64(153), 26),(np.int64(159), 26),(np.int64(79), 23),(np.int64(160), 23),(np.int64(73), 19),(np.int64(130), 19),(np.int64(117), 18),(np.int64(156), 17),(np.int64(143), 17),(np.int64(105), 16),(np.int64(103), 16),(np.int64(85), 15),(np.int64(57), 15),(np.int64(90), 15),(np.int64(112), 15),(np.int64(132), 13),(np.int64(94), 13),(np.int64(110), 13),(np.int64(93), 11),(np.int64(144), 11),(np.int64(52), 11),(np.int64(95), 11),(np.int64(114), 10),(np.int64(88), 10),(np.int64(59), 10),(np.int64(128), 10),(np.int64(97), 10),(np.int64(151), 9),(np.int64(87), 9),(np.int64(76), 9),(np.int64(107), 9),(np.int64(124), 9),(np.int64(134), 9),(np.int64(141), 9),(np.int64(135), 9),(np.int64(37), 9),(np.int64(123), 9),(np.int64(152), 9),(np.int64(148), 8),(np.int64(80), 8),(np.int64(146), 8),(np.int64(82), 8),(np.int64(138), 8),(np.int64(61), 8),(np.int64(111), 8),(np.int64(140), 8),(np.int64(33), 8),(np.int64(91), 8),(np.int64(102), 8),(np.int64(113), 8),(np.int64(53), 8),(np.int64(83), 7),(np.int64(38), 7),(np.int64(131), 7),(np.int64(32), 7),(np.int64(42), 7),(np.int64(101), 7),(np.int64(60), 7),(np.int64(127), 6),(np.int64(81), 6),(np.int64(92), 6),(np.int64(89), 6),(np.int64(98), 6),(np.int64(133), 6),(np.int64(62), 6),(np.int64(54), 6),(np.int64(84), 6),(np.int64(104), 6),(np.int64(122), 6),(np.int64(36), 6),(np.int64(126), 6),(np.int64(147), 6),(np.int64(50), 5),(np.int64(129), 5),(np.int64(118), 5),(np.int64(136), 5),(np.int64(71), 5),(np.int64(150), 5),(np.int64(69), 5),(np.int64(77), 4),(np.int64(72), 4),(np.int64(120), 4),(np.int64(86), 4),(np.int64(51), 4),(np.int64(139), 4),(np.int64(109), 4),(np.int64(66), 4),(np.int64(25), 4),(np.int64(70), 4),(np.int64(96), 4),(np.int64(65), 3),(np.int64(100), 3),(np.int64(74), 3),(np.int64(137), 3),(np.int64(149), 3),(np.int64(108), 3),(np.int64(116), 3),(np.int64(45), 3),(np.int64(161), 3),(np.int64(46), 3),(np.int64(29), 3),(np.int64(47), 3),(np.int64(23), 3),(np.int64(64), 2),(np.int64(164), 2),(np.int64(34), 2),(np.int64(58), 2),(np.int64(27), 2),(np.int64(24), 2),(np.int64(115), 2),(np.int64(106), 2),(np.int64(145), 2),(np.int64(67), 2),(np.int64(48), 2),(np.int64(121), 2),(np.int64(39), 2),(np.int64(119), 2),(np.int64(11), 2),(np.int64(99), 1),(np.int64(19), 1),(np.int64(43), 1),(np.int64(55), 1),(np.int64(68), 1),(np.int64(142), 1),(np.int64(162), 1),(np.int64(163), 1),(np.int64(30), 1),(np.int64(22), 1),(np.int64(78), 1),(np.int64(75), 1),(np.int64(26), 1),(np.int64(40), 1),
