CHEMBL261_326,60,88,73,59,84,94,64,130,69,114,143,33,32,119,47,100,52,128,111,116,55,51,122,61,81,112,53,83,65,146,120,71,93,80,135,139,131,107,123,75,89,70,92,25,117,43,127,76,57,129,121,106,24,95,110,97,87,125,141,115,157,38,90,140,113,132,85,145,134,50,74,136,152,17,62,79,142,98,102,160,137,77,104,63,91,109,54,103,150,96,82,101,86,133,144,19,78,151,153,118,72,108,105,23,29,126,45,66,22,58,42,46,49,159,147,148,155,154,138,158,156,149,166,164,163,162,161,165,68,124,99,67,40,48,56,35,34,37,36,39,44,41,31,27,26,30,28,20,21,18,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL261_326,(np.int64(155), 55),(np.int64(158), 48),(np.int64(157), 46),(np.int64(154), 43),(np.int64(156), 36),(np.int64(60), 29),(np.int64(59), 29),(np.int64(153), 25),(np.int64(88), 25),(np.int64(73), 24),(np.int64(64), 23),(np.int64(160), 23),(np.int64(130), 18),(np.int64(94), 18),(np.int64(84), 17),(np.int64(69), 16),(np.int64(33), 16),(np.int64(32), 16),(np.int64(159), 14),(np.int64(143), 13),(np.int64(114), 13),(np.int64(100), 12),(np.int64(47), 12),(np.int64(81), 11),(np.int64(128), 11),(np.int64(61), 10),(np.int64(111), 9),(np.int64(112), 9),(np.int64(57), 9),(np.int64(161), 9),(np.int64(83), 9),(np.int64(122), 9),(np.int64(131), 8),(np.int64(93), 8),(np.int64(51), 8),(np.int64(135), 8),(np.int64(119), 8),(np.int64(152), 8),(np.int64(107), 8),(np.int64(116), 8),(np.int64(127), 8),(np.int64(55), 8),(np.int64(75), 7),(np.int64(85), 7),(np.int64(123), 7),(np.int64(80), 7),(np.int64(65), 7),(np.int64(141), 6),(np.int64(71), 6),(np.int64(146), 6),(np.int64(92), 6),(np.int64(120), 6),(np.int64(139), 6),(np.int64(129), 6),(np.int64(95), 6),(np.int64(52), 6),(np.int64(110), 6),(np.int64(145), 5),(np.int64(125), 5),(np.int64(70), 5),(np.int64(150), 5),(np.int64(43), 5),(np.int64(79), 5),(np.int64(90), 5),(np.int64(25), 5),(np.int64(132), 5),(np.int64(89), 4),(np.int64(62), 4),(np.int64(77), 4),(np.int64(24), 4),(np.int64(106), 4),(np.int64(76), 4),(np.int64(121), 4),(np.int64(97), 4),(np.int64(115), 4),(np.int64(98), 4),(np.int64(113), 4),(np.int64(117), 4),(np.int64(87), 4),(np.int64(134), 4),(np.int64(103), 3),(np.int64(105), 3),(np.int64(17), 3),(np.int64(118), 3),(np.int64(144), 3),(np.int64(136), 3),(np.int64(140), 3),(np.int64(137), 3),(np.int64(53), 3),(np.int64(96), 3),(np.int64(102), 3),(np.int64(38), 3),(np.int64(151), 2),(np.int64(63), 2),(np.int64(78), 2),(np.int64(133), 2),(np.int64(72), 2),(np.int64(82), 2),(np.int64(162), 2),(np.int64(54), 2),(np.int64(74), 2),(np.int64(86), 2),(np.int64(91), 2),(np.int64(108), 2),(np.int64(138), 2),(np.int64(109), 2),(np.int64(101), 2),(np.int64(126), 2),(np.int64(104), 2),(np.int64(147), 2),(np.int64(50), 2),(np.int64(142), 1),(np.int64(58), 1),(np.int64(49), 1),(np.int64(45), 1),(np.int64(19), 1),(np.int64(66), 1),(np.int64(23), 1),(np.int64(165), 1),(np.int64(42), 1),(np.int64(148), 1),(np.int64(46), 1),(np.int64(29), 1),(np.int64(22), 1),
