CHEMBL4822_264,95,87,107,85,111,84,54,33,94,112,119,43,93,38,104,70,102,42,69,128,113,152,110,65,134,53,141,150,60,71,135,118,72,127,59,157,123,101,79,73,90,115,82,160,17,148,57,66,143,117,75,159,106,155,164,133,83,144,52,105,162,130,140,136,139,98,46,116,88,78,131,124,80,37,114,55,100,97,77,108,25,121,86,89,96,138,129,11,56,154,61,147,62,145,149,151,91,103,36,74,49,28,63,41,68,137,81,92,122,51,32,146,132,109,126,165,166,163,161,142,153,158,156,125,120,76,99,64,67,45,44,48,47,58,50,35,34,39,40,29,27,26,30,24,23,21,22,20,19,18,31,16,15,13,14,12,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL4822_264,(np.int64(157), 48),(np.int64(154), 45),(np.int64(155), 44),(np.int64(158), 43),(np.int64(160), 36),(np.int64(156), 31),(np.int64(153), 25),(np.int64(159), 24),(np.int64(161), 18),(np.int64(152), 16),(np.int64(95), 15),(np.int64(94), 12),(np.int64(107), 12),(np.int64(87), 12),(np.int64(128), 10),(np.int64(110), 10),(np.int64(112), 10),(np.int64(162), 9),(np.int64(84), 9),(np.int64(111), 8),(np.int64(54), 8),(np.int64(42), 8),(np.int64(73), 8),(np.int64(104), 8),(np.int64(33), 8),(np.int64(85), 7),(np.int64(93), 7),(np.int64(113), 7),(np.int64(38), 7),(np.int64(102), 7),(np.int64(59), 7),(np.int64(150), 6),(np.int64(65), 6),(np.int64(127), 6),(np.int64(69), 6),(np.int64(57), 6),(np.int64(106), 6),(np.int64(53), 6),(np.int64(70), 6),(np.int64(90), 6),(np.int64(134), 6),(np.int64(143), 6),(np.int64(71), 6),(np.int64(101), 5),(np.int64(148), 5),(np.int64(144), 5),(np.int64(135), 5),(np.int64(88), 5),(np.int64(118), 5),(np.int64(119), 5),(np.int64(66), 5),(np.int64(141), 5),(np.int64(60), 5),(np.int64(136), 5),(np.int64(43), 5),(np.int64(79), 5),(np.int64(138), 4),(np.int64(117), 4),(np.int64(17), 4),(np.int64(78), 4),(np.int64(82), 4),(np.int64(166), 4),(np.int64(130), 4),(np.int64(55), 4),(np.int64(123), 4),(np.int64(100), 4),(np.int64(115), 4),(np.int64(164), 4),(np.int64(140), 4),(np.int64(72), 4),(np.int64(105), 3),(np.int64(46), 3),(np.int64(129), 3),(np.int64(52), 3),(np.int64(139), 3),(np.int64(124), 3),(np.int64(25), 3),(np.int64(131), 3),(np.int64(98), 3),(np.int64(75), 3),(np.int64(165), 3),(np.int64(133), 3),(np.int64(121), 3),(np.int64(116), 3),(np.int64(83), 3),(np.int64(80), 3),(np.int64(37), 2),(np.int64(108), 2),(np.int64(11), 2),(np.int64(103), 2),(np.int64(77), 2),(np.int64(61), 2),(np.int64(86), 2),(np.int64(56), 2),(np.int64(97), 2),(np.int64(96), 2),(np.int64(62), 2),(np.int64(91), 2),(np.int64(147), 2),(np.int64(89), 2),(np.int64(146), 1),(np.int64(81), 1),(np.int64(28), 1),(np.int64(51), 1),(np.int64(149), 1),(np.int64(74), 1),(np.int64(163), 1),(np.int64(137), 1),(np.int64(114), 1),(np.int64(126), 1),(np.int64(122), 1),(np.int64(109), 1),(np.int64(68), 1),(np.int64(63), 1),(np.int64(151), 1),(np.int64(41), 1),(np.int64(92), 1),(np.int64(49), 1),(np.int64(32), 1),(np.int64(36), 1),(np.int64(145), 1),(np.int64(132), 1),
