CHEMBL214_238,113,157,127,126,143,38,116,86,129,106,111,112,114,95,128,53,136,93,85,103,82,117,52,141,17,87,84,139,83,97,110,152,92,65,124,107,100,164,125,72,42,122,132,119,62,96,108,144,90,78,88,80,36,135,94,130,134,79,142,54,70,76,151,91,160,115,33,155,57,138,131,104,98,145,133,43,149,71,146,123,37,156,73,102,150,81,60,24,159,154,105,101,22,25,69,89,61,147,74,120,118,56,75,148,77,153,66,165,163,162,161,140,137,158,166,109,121,68,99,64,67,50,51,48,49,47,46,40,41,45,44,55,63,59,58,32,34,35,39,28,29,31,30,27,26,21,23,20,19,18,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL214_238,(np.int64(157), 43),(np.int64(155), 38),(np.int64(158), 33),(np.int64(154), 31),(np.int64(160), 28),(np.int64(156), 28),(np.int64(159), 26),(np.int64(113), 19),(np.int64(161), 17),(np.int64(127), 17),(np.int64(153), 15),(np.int64(116), 13),(np.int64(128), 13),(np.int64(38), 13),(np.int64(126), 12),(np.int64(143), 11),(np.int64(111), 11),(np.int64(152), 10),(np.int64(93), 10),(np.int64(85), 9),(np.int64(129), 9),(np.int64(117), 9),(np.int64(95), 9),(np.int64(86), 9),(np.int64(112), 9),(np.int64(82), 9),(np.int64(114), 9),(np.int64(162), 8),(np.int64(110), 8),(np.int64(87), 8),(np.int64(136), 7),(np.int64(96), 7),(np.int64(107), 7),(np.int64(92), 7),(np.int64(53), 7),(np.int64(106), 6),(np.int64(144), 6),(np.int64(80), 6),(np.int64(65), 6),(np.int64(83), 6),(np.int64(100), 6),(np.int64(62), 6),(np.int64(42), 5),(np.int64(17), 5),(np.int64(97), 5),(np.int64(164), 5),(np.int64(138), 5),(np.int64(72), 5),(np.int64(141), 5),(np.int64(88), 5),(np.int64(52), 5),(np.int64(94), 5),(np.int64(125), 5),(np.int64(122), 5),(np.int64(103), 5),(np.int64(132), 5),(np.int64(90), 5),(np.int64(124), 4),(np.int64(163), 4),(np.int64(139), 4),(np.int64(91), 4),(np.int64(123), 4),(np.int64(36), 4),(np.int64(130), 3),(np.int64(119), 3),(np.int64(105), 3),(np.int64(98), 3),(np.int64(135), 3),(np.int64(108), 3),(np.int64(78), 3),(np.int64(79), 3),(np.int64(84), 3),(np.int64(149), 3),(np.int64(134), 3),(np.int64(151), 3),(np.int64(131), 3),(np.int64(57), 2),(np.int64(118), 2),(np.int64(142), 2),(np.int64(70), 2),(np.int64(71), 2),(np.int64(104), 2),(np.int64(101), 2),(np.int64(120), 2),(np.int64(133), 2),(np.int64(75), 2),(np.int64(115), 2),(np.int64(37), 2),(np.int64(146), 2),(np.int64(73), 2),(np.int64(33), 2),(np.int64(145), 1),(np.int64(24), 1),(np.int64(102), 1),(np.int64(22), 1),(np.int64(56), 1),(np.int64(43), 1),(np.int64(25), 1),(np.int64(166), 1),(np.int64(150), 1),(np.int64(76), 1),(np.int64(89), 1),(np.int64(147), 1),(np.int64(74), 1),(np.int64(81), 1),(np.int64(148), 1),(np.int64(77), 1),(np.int64(66), 1),(np.int64(54), 1),(np.int64(69), 1),(np.int64(61), 1),(np.int64(60), 1),
