CHEMBL218_196,129,97,114,111,62,116,101,105,113,82,60,53,118,106,80,85,103,135,157,93,34,17,94,104,38,120,134,83,52,162,84,132,95,127,108,86,77,76,139,57,117,88,91,74,140,33,128,130,92,87,107,89,155,152,112,158,90,73,32,144,50,165,100,96,126,98,125,36,145,124,164,109,136,25,102,142,67,149,141,61,133,78,72,153,148,146,131,161,71,121,115,65,66,99,59,58,160,143,156,159,150,147,137,119,42,79,51,69,64,110,122,154,55,138,166,151,163,123,81,70,68,75,48,63,49,54,56,40,41,43,44,46,39,45,47,35,37,29,31,28,27,26,30,24,23,21,22,20,19,18,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL218_196,(np.int64(157), 34),(np.int64(158), 33),(np.int64(155), 31),(np.int64(154), 28),(np.int64(156), 28),(np.int64(153), 22),(np.int64(160), 21),(np.int64(159), 16),(np.int64(97), 13),(np.int64(161), 12),(np.int64(105), 11),(np.int64(111), 11),(np.int64(62), 10),(np.int64(116), 10),(np.int64(129), 10),(np.int64(101), 9),(np.int64(114), 9),(np.int64(152), 8),(np.int64(127), 7),(np.int64(82), 7),(np.int64(118), 7),(np.int64(80), 7),(np.int64(162), 6),(np.int64(85), 6),(np.int64(95), 6),(np.int64(134), 6),(np.int64(113), 6),(np.int64(132), 5),(np.int64(93), 5),(np.int64(128), 5),(np.int64(135), 5),(np.int64(57), 5),(np.int64(94), 5),(np.int64(107), 5),(np.int64(106), 5),(np.int64(60), 5),(np.int64(83), 5),(np.int64(108), 5),(np.int64(34), 4),(np.int64(17), 4),(np.int64(86), 4),(np.int64(84), 4),(np.int64(96), 4),(np.int64(88), 4),(np.int64(130), 4),(np.int64(38), 4),(np.int64(120), 4),(np.int64(52), 4),(np.int64(103), 4),(np.int64(144), 3),(np.int64(98), 3),(np.int64(74), 3),(np.int64(50), 3),(np.int64(141), 3),(np.int64(87), 3),(np.int64(100), 3),(np.int64(61), 3),(np.int64(33), 3),(np.int64(73), 3),(np.int64(92), 3),(np.int64(117), 3),(np.int64(149), 3),(np.int64(90), 3),(np.int64(104), 3),(np.int64(139), 3),(np.int64(53), 3),(np.int64(140), 3),(np.int64(77), 3),(np.int64(91), 3),(np.int64(109), 2),(np.int64(99), 2),(np.int64(76), 2),(np.int64(148), 2),(np.int64(145), 2),(np.int64(36), 2),(np.int64(133), 2),(np.int64(125), 2),(np.int64(67), 2),(np.int64(102), 2),(np.int64(124), 2),(np.int64(59), 2),(np.int64(165), 2),(np.int64(142), 2),(np.int64(112), 2),(np.int64(89), 2),(np.int64(166), 2),(np.int64(126), 2),(np.int64(25), 2),(np.int64(136), 2),(np.int64(143), 1),(np.int64(72), 1),(np.int64(121), 1),(np.int64(42), 1),(np.int64(138), 1),(np.int64(55), 1),(np.int64(58), 1),(np.int64(110), 1),(np.int64(32), 1),(np.int64(122), 1),(np.int64(150), 1),(np.int64(64), 1),(np.int64(137), 1),(np.int64(146), 1),(np.int64(66), 1),(np.int64(79), 1),(np.int64(147), 1),(np.int64(163), 1),(np.int64(115), 1),(np.int64(119), 1),(np.int64(78), 1),(np.int64(164), 1),(np.int64(65), 1),(np.int64(131), 1),(np.int64(71), 1),(np.int64(69), 1),(np.int64(51), 1),
