CHEMBL214_239,94,114,124,80,52,93,136,117,73,33,90,55,106,87,130,61,128,139,38,82,134,129,144,131,113,126,98,53,85,97,127,132,102,51,138,116,92,86,103,65,72,111,83,88,141,60,152,159,54,84,112,118,146,37,107,69,95,143,119,96,157,110,105,135,59,41,71,142,120,19,25,101,160,155,122,36,43,149,109,62,150,75,17,125,77,108,115,47,79,154,91,57,145,74,100,156,133,140,151,81,104,148,166,137,158,153,147,164,163,162,161,165,123,99,121,70,78,76,89,64,66,67,68,58,49,48,56,40,42,45,44,39,63,50,46,32,34,35,31,28,27,29,30,24,26,23,22,20,21,18,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL214_239,(np.int64(158), 38),(np.int64(155), 38),(np.int64(157), 37),(np.int64(154), 36),(np.int64(156), 32),(np.int64(159), 26),(np.int64(94), 25),(np.int64(160), 23),(np.int64(153), 19),(np.int64(80), 16),(np.int64(161), 15),(np.int64(124), 14),(np.int64(152), 13),(np.int64(114), 12),(np.int64(90), 12),(np.int64(93), 12),(np.int64(136), 12),(np.int64(73), 11),(np.int64(127), 10),(np.int64(106), 10),(np.int64(82), 9),(np.int64(87), 9),(np.int64(52), 9),(np.int64(92), 8),(np.int64(126), 8),(np.int64(117), 8),(np.int64(85), 8),(np.int64(144), 8),(np.int64(98), 8),(np.int64(138), 7),(np.int64(128), 7),(np.int64(134), 7),(np.int64(113), 7),(np.int64(96), 7),(np.int64(132), 7),(np.int64(130), 7),(np.int64(61), 7),(np.int64(102), 7),(np.int64(131), 7),(np.int64(95), 7),(np.int64(97), 7),(np.int64(107), 7),(np.int64(162), 6),(np.int64(55), 6),(np.int64(116), 6),(np.int64(112), 6),(np.int64(33), 6),(np.int64(88), 6),(np.int64(103), 6),(np.int64(53), 6),(np.int64(38), 6),(np.int64(129), 5),(np.int64(111), 5),(np.int64(110), 5),(np.int64(105), 5),(np.int64(146), 5),(np.int64(86), 5),(np.int64(65), 5),(np.int64(60), 5),(np.int64(118), 4),(np.int64(83), 4),(np.int64(143), 4),(np.int64(84), 4),(np.int64(51), 4),(np.int64(72), 4),(np.int64(139), 4),(np.int64(120), 3),(np.int64(91), 3),(np.int64(25), 3),(np.int64(165), 3),(np.int64(166), 3),(np.int64(150), 3),(np.int64(69), 3),(np.int64(59), 3),(np.int64(135), 3),(np.int64(62), 2),(np.int64(149), 2),(np.int64(109), 2),(np.int64(17), 2),(np.int64(141), 2),(np.int64(71), 2),(np.int64(57), 2),(np.int64(125), 2),(np.int64(119), 2),(np.int64(75), 2),(np.int64(101), 2),(np.int64(122), 2),(np.int64(36), 2),(np.int64(43), 2),(np.int64(37), 2),(np.int64(47), 2),(np.int64(79), 2),(np.int64(19), 2),(np.int64(142), 2),(np.int64(54), 2),(np.int64(145), 1),(np.int64(81), 1),(np.int64(74), 1),(np.int64(108), 1),(np.int64(115), 1),(np.int64(133), 1),(np.int64(77), 1),(np.int64(41), 1),(np.int64(140), 1),(np.int64(100), 1),(np.int64(164), 1),(np.int64(148), 1),(np.int64(104), 1),(np.int64(151), 1),
