CHEMBL218_193,114,93,80,113,107,127,128,134,97,129,143,95,92,111,87,112,136,146,90,157,160,73,52,105,96,33,130,142,77,104,139,60,79,94,85,122,126,89,34,88,106,138,133,132,103,84,137,98,110,118,57,74,108,135,124,117,17,101,151,66,147,72,144,53,123,131,109,32,62,162,102,82,100,86,83,22,140,71,152,50,61,25,51,155,158,59,121,149,125,159,116,91,141,42,24,16,81,49,38,153,161,64,36,37,43,58,150,75,13,148,154,99,120,115,65,156,164,166,163,145,165,69,70,76,78,119,68,67,41,40,48,63,55,54,56,35,39,47,46,44,45,31,28,27,26,29,23,20,21,18,30,19,15,14,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL218_193,(np.int64(157), 32),(np.int64(155), 31),(np.int64(158), 30),(np.int64(160), 25),(np.int64(154), 23),(np.int64(156), 22),(np.int64(161), 14),(np.int64(80), 12),(np.int64(114), 12),(np.int64(127), 11),(np.int64(153), 11),(np.int64(107), 11),(np.int64(159), 10),(np.int64(93), 10),(np.int64(95), 9),(np.int64(92), 8),(np.int64(97), 8),(np.int64(134), 8),(np.int64(143), 8),(np.int64(85), 8),(np.int64(162), 7),(np.int64(111), 7),(np.int64(96), 7),(np.int64(105), 7),(np.int64(112), 7),(np.int64(136), 7),(np.int64(128), 7),(np.int64(129), 7),(np.int64(73), 7),(np.int64(146), 6),(np.int64(132), 6),(np.int64(74), 6),(np.int64(60), 6),(np.int64(138), 6),(np.int64(113), 6),(np.int64(133), 6),(np.int64(98), 6),(np.int64(87), 6),(np.int64(135), 5),(np.int64(110), 5),(np.int64(103), 5),(np.int64(152), 5),(np.int64(57), 5),(np.int64(90), 5),(np.int64(77), 5),(np.int64(52), 5),(np.int64(126), 4),(np.int64(34), 4),(np.int64(142), 4),(np.int64(117), 4),(np.int64(84), 4),(np.int64(94), 4),(np.int64(66), 4),(np.int64(108), 4),(np.int64(106), 4),(np.int64(130), 4),(np.int64(139), 4),(np.int64(89), 4),(np.int64(118), 4),(np.int64(100), 4),(np.int64(137), 3),(np.int64(17), 3),(np.int64(151), 3),(np.int64(122), 3),(np.int64(86), 3),(np.int64(109), 3),(np.int64(72), 3),(np.int64(144), 3),(np.int64(104), 3),(np.int64(116), 3),(np.int64(83), 3),(np.int64(79), 3),(np.int64(102), 3),(np.int64(88), 3),(np.int64(147), 3),(np.int64(124), 3),(np.int64(131), 3),(np.int64(125), 2),(np.int64(121), 2),(np.int64(38), 2),(np.int64(75), 2),(np.int64(50), 2),(np.int64(42), 2),(np.int64(140), 2),(np.int64(22), 2),(np.int64(141), 2),(np.int64(51), 2),(np.int64(101), 2),(np.int64(149), 2),(np.int64(123), 2),(np.int64(61), 2),(np.int64(91), 2),(np.int64(71), 2),(np.int64(33), 2),(np.int64(59), 2),(np.int64(82), 2),(np.int64(53), 2),(np.int64(25), 2),(np.int64(163), 2),(np.int64(99), 1),(np.int64(65), 1),(np.int64(115), 1),(np.int64(150), 1),(np.int64(58), 1),(np.int64(32), 1),(np.int64(81), 1),(np.int64(120), 1),(np.int64(24), 1),(np.int64(49), 1),(np.int64(13), 1),(np.int64(36), 1),(np.int64(64), 1),(np.int64(16), 1),(np.int64(37), 1),(np.int64(43), 1),(np.int64(148), 1),(np.int64(62), 1),(np.int64(164), 1),
