CHEMBL1914_431,100,79,121,57,128,111,85,23,82,112,130,157,62,103,81,38,94,114,123,156,83,126,95,93,101,107,164,108,135,116,76,120,84,43,53,127,98,155,72,86,143,148,134,80,138,87,129,64,104,17,60,88,136,113,153,144,90,96,145,97,92,142,117,131,137,109,161,54,19,139,33,42,154,133,102,105,73,152,22,69,52,149,59,118,70,110,78,160,159,89,50,140,74,146,47,147,29,99,67,91,132,115,32,45,158,122,71,151,48,141,150,37,119,41,125,24,65,16,162,77,75,124,55,51,36,25,49,34,61,66,46,106,165,163,166,68,35,44,39,63,56,58,40,27,26,30,28,31,21,20,18,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL1914_431,(np.int64(157), 52),(np.int64(155), 45),(np.int64(154), 40),(np.int64(156), 39),(np.int64(158), 38),(np.int64(160), 33),(np.int64(159), 30),(np.int64(85), 27),(np.int64(153), 23),(np.int64(100), 23),(np.int64(79), 23),(np.int64(57), 22),(np.int64(82), 21),(np.int64(107), 21),(np.int64(111), 20),(np.int64(121), 20),(np.int64(83), 19),(np.int64(128), 19),(np.int64(138), 18),(np.int64(120), 17),(np.int64(93), 17),(np.int64(86), 17),(np.int64(135), 17),(np.int64(112), 17),(np.int64(161), 17),(np.int64(98), 16),(np.int64(126), 16),(np.int64(130), 15),(np.int64(62), 15),(np.int64(103), 15),(np.int64(143), 15),(np.int64(95), 14),(np.int64(148), 13),(np.int64(131), 13),(np.int64(101), 13),(np.int64(129), 13),(np.int64(117), 13),(np.int64(80), 12),(np.int64(144), 12),(np.int64(96), 12),(np.int64(90), 12),(np.int64(94), 12),(np.int64(116), 11),(np.int64(72), 11),(np.int64(127), 11),(np.int64(97), 11),(np.int64(53), 11),(np.int64(87), 11),(np.int64(114), 11),(np.int64(152), 11),(np.int64(105), 10),(np.int64(108), 10),(np.int64(134), 10),(np.int64(84), 10),(np.int64(104), 10),(np.int64(136), 10),(np.int64(38), 10),(np.int64(164), 10),(np.int64(123), 9),(np.int64(23), 9),(np.int64(137), 9),(np.int64(113), 9),(np.int64(92), 9),(np.int64(43), 9),(np.int64(81), 9),(np.int64(102), 8),(np.int64(133), 8),(np.int64(149), 7),(np.int64(132), 7),(np.int64(110), 7),(np.int64(146), 7),(np.int64(42), 6),(np.int64(145), 6),(np.int64(88), 6),(np.int64(142), 6),(np.int64(109), 6),(np.int64(118), 6),(np.int64(147), 6),(np.int64(139), 6),(np.int64(89), 6),(np.int64(73), 6),(np.int64(64), 6),(np.int64(17), 5),(np.int64(76), 5),(np.int64(162), 5),(np.int64(74), 5),(np.int64(54), 5),(np.int64(60), 5),(np.int64(52), 5),(np.int64(140), 5),(np.int64(69), 5),(np.int64(70), 5),(np.int64(115), 4),(np.int64(19), 4),(np.int64(22), 4),(np.int64(151), 4),(np.int64(150), 4),(np.int64(91), 4),(np.int64(33), 4),(np.int64(59), 4),(np.int64(47), 4),(np.int64(75), 3),(np.int64(65), 3),(np.int64(141), 3),(np.int64(122), 3),(np.int64(32), 3),(np.int64(67), 3),(np.int64(71), 3),(np.int64(37), 3),(np.int64(78), 3),(np.int64(99), 2),(np.int64(50), 2),(np.int64(125), 2),(np.int64(24), 2),(np.int64(119), 2),(np.int64(48), 2),(np.int64(66), 1),(np.int64(34), 1),(np.int64(45), 1),(np.int64(106), 1),(np.int64(46), 1),(np.int64(61), 1),(np.int64(55), 1),(np.int64(51), 1),(np.int64(41), 1),(np.int64(25), 1),(np.int64(165), 1),(np.int64(36), 1),(np.int64(77), 1),(np.int64(16), 1),(np.int64(163), 1),(np.int64(124), 1),(np.int64(29), 1),(np.int64(49), 1),
