CHEMBL230_339,52,85,143,100,88,147,84,83,130,127,129,124,53,59,82,114,86,97,96,105,109,157,119,41,94,141,33,122,95,87,152,62,32,81,128,111,54,61,103,73,92,57,25,133,150,153,113,116,118,90,79,101,71,91,136,108,80,74,112,131,72,160,50,76,47,117,63,89,132,93,60,123,154,110,38,135,138,144,120,29,146,42,145,126,46,98,77,134,36,115,64,142,159,78,66,70,69,75,104,125,155,28,164,151,102,37,156,56,51,148,55,149,99,106,48,24,140,22,107,49,139,65,67,165,163,161,166,137,158,162,121,68,58,45,43,35,34,39,40,44,31,26,30,27,23,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL230_339,(np.int64(157), 41),(np.int64(155), 40),(np.int64(158), 34),(np.int64(154), 30),(np.int64(156), 26),(np.int64(153), 24),(np.int64(160), 23),(np.int64(85), 20),(np.int64(143), 19),(np.int64(159), 19),(np.int64(100), 19),(np.int64(130), 18),(np.int64(88), 17),(np.int64(127), 16),(np.int64(52), 15),(np.int64(83), 13),(np.int64(128), 13),(np.int64(124), 12),(np.int64(94), 12),(np.int64(95), 12),(np.int64(59), 12),(np.int64(73), 12),(np.int64(111), 12),(np.int64(57), 11),(np.int64(97), 11),(np.int64(147), 11),(np.int64(87), 11),(np.int64(129), 11),(np.int64(82), 11),(np.int64(79), 10),(np.int64(122), 10),(np.int64(61), 10),(np.int64(152), 9),(np.int64(112), 9),(np.int64(161), 9),(np.int64(135), 9),(np.int64(32), 9),(np.int64(62), 9),(np.int64(86), 9),(np.int64(109), 9),(np.int64(105), 9),(np.int64(81), 9),(np.int64(113), 9),(np.int64(93), 8),(np.int64(60), 8),(np.int64(84), 8),(np.int64(53), 8),(np.int64(80), 8),(np.int64(146), 8),(np.int64(144), 7),(np.int64(123), 7),(np.int64(33), 7),(np.int64(101), 7),(np.int64(98), 7),(np.int64(96), 7),(np.int64(92), 7),(np.int64(90), 7),(np.int64(103), 7),(np.int64(136), 7),(np.int64(71), 7),(np.int64(118), 7),(np.int64(132), 6),(np.int64(150), 6),(np.int64(47), 6),(np.int64(133), 6),(np.int64(134), 6),(np.int64(110), 6),(np.int64(25), 6),(np.int64(91), 6),(np.int64(108), 6),(np.int64(119), 6),(np.int64(89), 6),(np.int64(138), 5),(np.int64(141), 5),(np.int64(116), 5),(np.int64(131), 5),(np.int64(38), 5),(np.int64(117), 5),(np.int64(74), 5),(np.int64(104), 5),(np.int64(102), 5),(np.int64(114), 5),(np.int64(126), 5),(np.int64(46), 4),(np.int64(41), 4),(np.int64(36), 4),(np.int64(54), 4),(np.int64(115), 4),(np.int64(120), 4),(np.int64(42), 4),(np.int64(75), 4),(np.int64(50), 4),(np.int64(55), 4),(np.int64(76), 4),(np.int64(72), 4),(np.int64(77), 4),(np.int64(145), 3),(np.int64(29), 3),(np.int64(151), 3),(np.int64(78), 3),(np.int64(64), 3),(np.int64(70), 3),(np.int64(63), 3),(np.int64(51), 3),(np.int64(69), 3),(np.int64(107), 3),(np.int64(162), 2),(np.int64(125), 2),(np.int64(66), 2),(np.int64(149), 2),(np.int64(28), 2),(np.int64(148), 2),(np.int64(142), 2),(np.int64(37), 2),(np.int64(139), 2),(np.int64(164), 2),(np.int64(22), 1),(np.int64(165), 1),(np.int64(48), 1),(np.int64(56), 1),(np.int64(49), 1),(np.int64(24), 1),(np.int64(140), 1),(np.int64(67), 1),(np.int64(106), 1),(np.int64(99), 1),(np.int64(65), 1),
