CHEMBL1914_416,82,104,94,57,112,79,23,83,60,143,108,85,130,135,111,134,107,62,127,114,91,128,53,100,95,121,38,132,72,90,155,80,157,144,131,76,148,101,146,105,84,77,52,117,142,50,110,153,156,87,93,145,154,126,113,133,138,139,96,116,73,89,86,32,137,120,150,47,19,25,88,159,92,123,109,152,97,59,149,140,129,33,14,17,164,11,98,99,106,124,43,119,74,65,78,41,49,122,66,54,136,61,81,158,147,115,151,118,36,70,141,37,69,22,46,160,34,75,71,125,102,103,42,67,28,24,161,55,64,162,163,165,166,68,63,35,39,44,40,45,58,51,48,56,26,27,29,20,21,30,31,16,18,13,15,12,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL1914_416,(np.int64(155), 43),(np.int64(154), 35),(np.int64(157), 35),(np.int64(82), 31),(np.int64(159), 29),(np.int64(143), 27),(np.int64(156), 26),(np.int64(160), 26),(np.int64(104), 24),(np.int64(158), 23),(np.int64(135), 23),(np.int64(153), 22),(np.int64(107), 22),(np.int64(127), 21),(np.int64(144), 21),(np.int64(83), 20),(np.int64(94), 20),(np.int64(85), 19),(np.int64(132), 18),(np.int64(130), 18),(np.int64(90), 17),(np.int64(131), 17),(np.int64(112), 17),(np.int64(62), 17),(np.int64(128), 16),(np.int64(80), 16),(np.int64(134), 16),(np.int64(57), 16),(np.int64(91), 15),(np.int64(101), 15),(np.int64(111), 15),(np.int64(138), 15),(np.int64(100), 15),(np.int64(121), 14),(np.int64(93), 14),(np.int64(108), 14),(np.int64(79), 14),(np.int64(110), 13),(np.int64(60), 13),(np.int64(116), 13),(np.int64(114), 13),(np.int64(23), 12),(np.int64(117), 12),(np.int64(148), 12),(np.int64(146), 12),(np.int64(95), 12),(np.int64(96), 11),(np.int64(72), 11),(np.int64(53), 11),(np.int64(133), 11),(np.int64(152), 11),(np.int64(97), 11),(np.int64(126), 10),(np.int64(150), 10),(np.int64(105), 10),(np.int64(87), 10),(np.int64(86), 10),(np.int64(98), 9),(np.int64(120), 9),(np.int64(84), 9),(np.int64(113), 9),(np.int64(38), 9),(np.int64(161), 8),(np.int64(142), 8),(np.int64(109), 8),(np.int64(139), 8),(np.int64(89), 8),(np.int64(77), 8),(np.int64(92), 7),(np.int64(124), 7),(np.int64(59), 7),(np.int64(73), 7),(np.int64(88), 7),(np.int64(123), 7),(np.int64(164), 7),(np.int64(145), 6),(np.int64(66), 6),(np.int64(76), 6),(np.int64(65), 6),(np.int64(136), 6),(np.int64(149), 6),(np.int64(122), 6),(np.int64(47), 6),(np.int64(52), 6),(np.int64(115), 5),(np.int64(37), 5),(np.int64(32), 5),(np.int64(137), 5),(np.int64(151), 5),(np.int64(74), 5),(np.int64(118), 5),(np.int64(147), 5),(np.int64(140), 5),(np.int64(106), 5),(np.int64(119), 5),(np.int64(129), 5),(np.int64(25), 5),(np.int64(19), 4),(np.int64(17), 4),(np.int64(33), 4),(np.int64(99), 4),(np.int64(75), 4),(np.int64(141), 4),(np.int64(50), 4),(np.int64(14), 4),(np.int64(36), 4),(np.int64(81), 4),(np.int64(61), 3),(np.int64(125), 3),(np.int64(34), 3),(np.int64(49), 3),(np.int64(54), 3),(np.int64(162), 3),(np.int64(11), 3),(np.int64(69), 3),(np.int64(78), 3),(np.int64(43), 3),(np.int64(41), 3),(np.int64(46), 3),(np.int64(22), 2),(np.int64(102), 2),(np.int64(71), 2),(np.int64(103), 2),(np.int64(42), 2),(np.int64(70), 2),(np.int64(64), 1),(np.int64(163), 1),(np.int64(24), 1),(np.int64(166), 1),(np.int64(55), 1),(np.int64(28), 1),(np.int64(67), 1),
