CHEMBL204_370,93,111,100,84,83,78,122,85,155,143,114,119,79,113,128,75,53,22,131,153,60,145,120,160,144,59,148,43,152,108,112,130,157,74,96,62,110,95,82,89,116,117,73,57,101,90,126,121,36,103,92,91,127,135,25,52,138,136,70,54,72,146,129,94,27,88,98,32,150,118,87,125,50,142,159,86,42,37,71,47,133,107,33,66,68,67,105,109,134,139,77,132,38,141,124,8,51,115,104,154,61,97,123,80,11,99,24,64,156,13,49,69,58,149,140,106,81,102,76,21,151,147,162,17,158,65,164,137,166,163,161,165,48,63,55,35,34,39,46,44,45,41,40,56,26,29,23,20,30,28,31,16,18,19,15,12,14,10,9,7,6,5,4,3,2,1,0,
CHEMBL204_370,(np.int64(155), 47),(np.int64(158), 44),(np.int64(157), 44),(np.int64(154), 37),(np.int64(160), 27),(np.int64(156), 25),(np.int64(159), 24),(np.int64(111), 23),(np.int64(153), 23),(np.int64(93), 21),(np.int64(84), 21),(np.int64(85), 20),(np.int64(78), 19),(np.int64(143), 18),(np.int64(128), 18),(np.int64(83), 18),(np.int64(100), 18),(np.int64(152), 16),(np.int64(112), 16),(np.int64(122), 16),(np.int64(113), 16),(np.int64(59), 14),(np.int64(75), 14),(np.int64(131), 13),(np.int64(144), 13),(np.int64(95), 13),(np.int64(62), 13),(np.int64(79), 12),(np.int64(119), 12),(np.int64(60), 12),(np.int64(53), 12),(np.int64(94), 11),(np.int64(110), 11),(np.int64(57), 11),(np.int64(130), 10),(np.int64(161), 10),(np.int64(90), 10),(np.int64(73), 10),(np.int64(43), 9),(np.int64(148), 9),(np.int64(22), 9),(np.int64(138), 9),(np.int64(135), 9),(np.int64(101), 9),(np.int64(88), 9),(np.int64(126), 9),(np.int64(82), 9),(np.int64(74), 9),(np.int64(117), 9),(np.int64(98), 8),(np.int64(107), 8),(np.int64(146), 8),(np.int64(121), 8),(np.int64(114), 8),(np.int64(127), 7),(np.int64(134), 7),(np.int64(91), 7),(np.int64(96), 7),(np.int64(145), 7),(np.int64(52), 7),(np.int64(72), 7),(np.int64(136), 7),(np.int64(118), 7),(np.int64(120), 6),(np.int64(116), 6),(np.int64(108), 6),(np.int64(36), 6),(np.int64(92), 6),(np.int64(129), 6),(np.int64(87), 6),(np.int64(89), 6),(np.int64(103), 6),(np.int64(25), 5),(np.int64(86), 5),(np.int64(32), 5),(np.int64(109), 5),(np.int64(150), 5),(np.int64(104), 5),(np.int64(105), 5),(np.int64(139), 5),(np.int64(123), 5),(np.int64(162), 5),(np.int64(70), 5),(np.int64(33), 4),(np.int64(67), 4),(np.int64(54), 4),(np.int64(133), 4),(np.int64(66), 4),(np.int64(47), 4),(np.int64(42), 4),(np.int64(124), 4),(np.int64(141), 4),(np.int64(80), 4),(np.int64(97), 4),(np.int64(77), 4),(np.int64(71), 4),(np.int64(58), 3),(np.int64(125), 3),(np.int64(61), 3),(np.int64(38), 3),(np.int64(81), 3),(np.int64(68), 3),(np.int64(115), 3),(np.int64(142), 3),(np.int64(64), 3),(np.int64(132), 3),(np.int64(27), 3),(np.int64(51), 2),(np.int64(140), 2),(np.int64(149), 2),(np.int64(11), 2),(np.int64(106), 2),(np.int64(50), 2),(np.int64(37), 2),(np.int64(24), 2),(np.int64(99), 2),(np.int64(17), 1),(np.int64(8), 1),(np.int64(65), 1),(np.int64(102), 1),(np.int64(69), 1),(np.int64(76), 1),(np.int64(21), 1),(np.int64(164), 1),(np.int64(165), 1),(np.int64(166), 1),(np.int64(49), 1),(np.int64(13), 1),(np.int64(147), 1),(np.int64(151), 1),
