CHEMBL220_414,79,84,83,92,135,82,53,117,114,88,62,142,128,143,120,164,95,111,90,41,132,38,57,87,121,134,100,112,94,146,149,110,93,152,54,150,91,140,127,148,153,69,141,108,42,101,97,66,137,118,52,122,157,123,125,155,72,50,85,156,154,103,129,89,32,130,133,144,99,73,116,76,80,131,17,25,160,60,19,107,14,96,36,119,115,33,159,139,151,70,113,98,61,104,126,77,124,81,136,86,145,45,147,75,67,105,47,161,74,78,8,43,138,71,11,102,106,109,59,65,51,55,26,162,64,165,163,158,166,68,48,63,49,58,56,35,34,39,37,44,46,40,28,24,27,23,22,20,29,31,30,16,18,21,15,12,13,10,9,7,6,5,4,3,2,1,0,
CHEMBL220_414,(np.int64(155), 39),(np.int64(154), 33),(np.int64(79), 31),(np.int64(157), 30),(np.int64(158), 29),(np.int64(153), 26),(np.int64(135), 25),(np.int64(160), 24),(np.int64(159), 24),(np.int64(83), 23),(np.int64(128), 22),(np.int64(156), 21),(np.int64(132), 20),(np.int64(143), 19),(np.int64(117), 19),(np.int64(90), 19),(np.int64(82), 17),(np.int64(127), 16),(np.int64(112), 15),(np.int64(110), 15),(np.int64(92), 15),(np.int64(87), 15),(np.int64(134), 15),(np.int64(62), 15),(np.int64(53), 14),(np.int64(146), 14),(np.int64(152), 14),(np.int64(101), 14),(np.int64(94), 14),(np.int64(88), 14),(np.int64(164), 13),(np.int64(150), 13),(np.int64(111), 13),(np.int64(85), 13),(np.int64(91), 13),(np.int64(95), 13),(np.int64(161), 13),(np.int64(121), 13),(np.int64(38), 12),(np.int64(57), 12),(np.int64(118), 12),(np.int64(100), 12),(np.int64(149), 12),(np.int64(144), 12),(np.int64(96), 11),(np.int64(93), 11),(np.int64(122), 11),(np.int64(120), 11),(np.int64(66), 11),(np.int64(114), 11),(np.int64(97), 10),(np.int64(107), 10),(np.int64(148), 10),(np.int64(73), 10),(np.int64(125), 9),(np.int64(103), 9),(np.int64(84), 9),(np.int64(129), 9),(np.int64(131), 9),(np.int64(141), 9),(np.int64(52), 9),(np.int64(80), 8),(np.int64(162), 8),(np.int64(142), 8),(np.int64(113), 8),(np.int64(130), 8),(np.int64(140), 8),(np.int64(123), 8),(np.int64(25), 7),(np.int64(104), 7),(np.int64(98), 7),(np.int64(41), 7),(np.int64(133), 7),(np.int64(108), 7),(np.int64(60), 7),(np.int64(116), 7),(np.int64(137), 7),(np.int64(89), 7),(np.int64(54), 7),(np.int64(99), 6),(np.int64(115), 6),(np.int64(42), 6),(np.int64(61), 6),(np.int64(69), 6),(np.int64(72), 6),(np.int64(151), 6),(np.int64(139), 6),(np.int64(86), 5),(np.int64(81), 5),(np.int64(74), 5),(np.int64(105), 5),(np.int64(50), 5),(np.int64(32), 5),(np.int64(138), 5),(np.int64(19), 5),(np.int64(124), 5),(np.int64(126), 4),(np.int64(136), 4),(np.int64(119), 4),(np.int64(147), 4),(np.int64(76), 4),(np.int64(14), 4),(np.int64(78), 3),(np.int64(67), 3),(np.int64(33), 3),(np.int64(77), 3),(np.int64(75), 3),(np.int64(106), 3),(np.int64(36), 3),(np.int64(47), 3),(np.int64(65), 2),(np.int64(43), 2),(np.int64(145), 2),(np.int64(8), 2),(np.int64(55), 2),(np.int64(109), 2),(np.int64(17), 2),(np.int64(163), 2),(np.int64(45), 2),(np.int64(102), 2),(np.int64(59), 2),(np.int64(70), 2),(np.int64(71), 2),(np.int64(11), 1),(np.int64(26), 1),(np.int64(165), 1),(np.int64(51), 1),
