CHEMBL261_308,73,84,60,120,64,59,32,146,33,144,130,85,61,83,88,51,110,143,121,93,140,119,55,92,111,71,96,117,58,112,135,53,122,103,94,116,69,123,99,113,89,38,114,87,153,101,57,78,50,137,105,100,42,76,90,134,126,160,128,158,127,95,107,70,80,152,81,72,142,131,106,79,125,149,145,156,150,41,151,26,63,74,82,91,36,86,155,136,98,159,22,11,24,54,67,132,17,102,52,129,108,68,154,49,65,47,133,138,161,124,43,109,62,97,27,148,75,104,28,118,139,147,66,141,163,164,166,157,165,162,115,77,40,48,56,35,34,39,37,44,45,46,29,25,31,21,23,20,19,18,30,16,15,13,14,12,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL261_308,(np.int64(155), 49),(np.int64(158), 38),(np.int64(73), 37),(np.int64(157), 33),(np.int64(156), 26),(np.int64(154), 26),(np.int64(64), 22),(np.int64(84), 22),(np.int64(144), 21),(np.int64(59), 21),(np.int64(153), 21),(np.int64(60), 21),(np.int64(160), 18),(np.int64(120), 18),(np.int64(32), 18),(np.int64(85), 17),(np.int64(33), 16),(np.int64(61), 16),(np.int64(130), 15),(np.int64(159), 15),(np.int64(83), 14),(np.int64(143), 12),(np.int64(88), 12),(np.int64(146), 12),(np.int64(152), 11),(np.int64(51), 11),(np.int64(111), 11),(np.int64(110), 11),(np.int64(122), 10),(np.int64(140), 10),(np.int64(135), 10),(np.int64(112), 10),(np.int64(113), 9),(np.int64(119), 9),(np.int64(55), 9),(np.int64(71), 9),(np.int64(92), 9),(np.int64(94), 9),(np.int64(79), 9),(np.int64(96), 8),(np.int64(87), 8),(np.int64(69), 8),(np.int64(103), 8),(np.int64(58), 8),(np.int64(95), 8),(np.int64(123), 8),(np.int64(121), 8),(np.int64(105), 7),(np.int64(127), 7),(np.int64(98), 7),(np.int64(89), 7),(np.int64(93), 7),(np.int64(100), 7),(np.int64(161), 6),(np.int64(101), 6),(np.int64(81), 6),(np.int64(50), 6),(np.int64(53), 6),(np.int64(137), 6),(np.int64(57), 6),(np.int64(107), 6),(np.int64(126), 6),(np.int64(117), 6),(np.int64(99), 6),(np.int64(134), 6),(np.int64(80), 5),(np.int64(76), 5),(np.int64(131), 5),(np.int64(150), 5),(np.int64(70), 5),(np.int64(142), 5),(np.int64(90), 5),(np.int64(116), 5),(np.int64(125), 4),(np.int64(86), 4),(np.int64(38), 4),(np.int64(78), 4),(np.int64(151), 4),(np.int64(128), 4),(np.int64(102), 4),(np.int64(82), 4),(np.int64(149), 4),(np.int64(114), 4),(np.int64(136), 4),(np.int64(72), 4),(np.int64(129), 4),(np.int64(91), 4),(np.int64(133), 4),(np.int64(145), 3),(np.int64(36), 3),(np.int64(17), 3),(np.int64(67), 3),(np.int64(26), 3),(np.int64(106), 3),(np.int64(52), 3),(np.int64(54), 3),(np.int64(132), 3),(np.int64(47), 3),(np.int64(22), 3),(np.int64(68), 3),(np.int64(108), 2),(np.int64(63), 2),(np.int64(49), 2),(np.int64(138), 2),(np.int64(109), 2),(np.int64(43), 2),(np.int64(42), 2),(np.int64(74), 2),(np.int64(65), 2),(np.int64(124), 2),(np.int64(24), 2),(np.int64(41), 2),(np.int64(148), 2),(np.int64(11), 2),(np.int64(97), 1),(np.int64(28), 1),(np.int64(62), 1),(np.int64(139), 1),(np.int64(75), 1),(np.int64(104), 1),(np.int64(141), 1),(np.int64(66), 1),(np.int64(118), 1),(np.int64(147), 1),(np.int64(27), 1),
