CHEMBL230_333,25,127,38,108,73,59,143,141,105,85,62,74,88,71,86,111,79,114,135,84,130,134,138,121,95,57,78,116,100,144,64,52,131,94,112,120,145,43,157,153,24,160,60,164,161,158,119,69,124,110,159,148,98,115,102,107,97,113,65,133,33,149,87,70,129,122,54,92,93,156,53,82,81,90,155,142,66,42,101,123,72,150,104,89,50,83,80,151,126,132,103,139,146,140,154,55,96,47,106,128,109,26,48,37,147,77,29,63,76,51,136,75,32,117,137,61,49,91,125,41,46,118,36,58,152,22,56,67,166,162,163,165,99,68,45,35,34,39,40,44,28,31,30,27,23,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL230_333,(np.int64(155), 38),(np.int64(158), 37),(np.int64(157), 33),(np.int64(154), 32),(np.int64(153), 22),(np.int64(59), 20),(np.int64(73), 19),(np.int64(156), 19),(np.int64(143), 17),(np.int64(159), 17),(np.int64(127), 16),(np.int64(160), 16),(np.int64(94), 16),(np.int64(111), 16),(np.int64(71), 15),(np.int64(85), 14),(np.int64(130), 14),(np.int64(138), 13),(np.int64(78), 13),(np.int64(112), 13),(np.int64(105), 13),(np.int64(57), 12),(np.int64(135), 12),(np.int64(134), 12),(np.int64(95), 12),(np.int64(88), 12),(np.int64(79), 11),(np.int64(64), 11),(np.int64(98), 11),(np.int64(131), 11),(np.int64(144), 11),(np.int64(114), 11),(np.int64(161), 11),(np.int64(38), 10),(np.int64(25), 10),(np.int64(62), 10),(np.int64(108), 9),(np.int64(52), 9),(np.int64(97), 9),(np.int64(33), 9),(np.int64(141), 9),(np.int64(121), 9),(np.int64(100), 9),(np.int64(110), 9),(np.int64(84), 8),(np.int64(146), 8),(np.int64(123), 8),(np.int64(145), 8),(np.int64(113), 8),(np.int64(93), 8),(np.int64(87), 8),(np.int64(83), 8),(np.int64(81), 8),(np.int64(101), 7),(np.int64(107), 7),(np.int64(119), 7),(np.int64(149), 7),(np.int64(102), 7),(np.int64(86), 7),(np.int64(92), 7),(np.int64(60), 7),(np.int64(132), 6),(np.int64(133), 6),(np.int64(42), 6),(np.int64(47), 6),(np.int64(128), 6),(np.int64(74), 6),(np.int64(80), 6),(np.int64(115), 6),(np.int64(124), 6),(np.int64(70), 6),(np.int64(55), 6),(np.int64(32), 6),(np.int64(69), 6),(np.int64(162), 6),(np.int64(148), 5),(np.int64(122), 5),(np.int64(150), 5),(np.int64(116), 5),(np.int64(104), 5),(np.int64(89), 5),(np.int64(117), 5),(np.int64(152), 5),(np.int64(90), 5),(np.int64(164), 5),(np.int64(96), 5),(np.int64(126), 5),(np.int64(24), 5),(np.int64(151), 4),(np.int64(75), 4),(np.int64(103), 4),(np.int64(140), 4),(np.int64(106), 4),(np.int64(82), 4),(np.int64(53), 4),(np.int64(129), 4),(np.int64(120), 4),(np.int64(54), 4),(np.int64(50), 4),(np.int64(65), 4),(np.int64(51), 4),(np.int64(43), 4),(np.int64(61), 3),(np.int64(66), 3),(np.int64(109), 3),(np.int64(91), 3),(np.int64(137), 3),(np.int64(77), 3),(np.int64(147), 3),(np.int64(139), 3),(np.int64(26), 3),(np.int64(58), 3),(np.int64(142), 3),(np.int64(72), 3),(np.int64(136), 3),(np.int64(163), 3),(np.int64(46), 2),(np.int64(29), 2),(np.int64(36), 2),(np.int64(41), 2),(np.int64(48), 2),(np.int64(76), 2),(np.int64(125), 2),(np.int64(63), 2),(np.int64(118), 2),(np.int64(37), 2),(np.int64(22), 1),(np.int64(49), 1),(np.int64(56), 1),
