CHEMBL220_408,117,92,52,79,110,57,95,91,73,143,111,114,152,131,71,130,145,142,84,80,82,135,116,83,38,102,89,156,128,87,88,136,107,104,120,53,127,153,157,123,62,94,60,85,72,86,151,124,99,54,154,144,121,141,119,108,132,100,93,155,33,147,77,164,137,25,112,32,70,101,118,50,96,134,140,150,98,59,81,55,126,36,63,159,149,78,97,146,109,43,47,90,74,76,41,113,139,133,19,122,138,148,65,42,61,103,158,14,24,125,105,69,49,115,129,160,67,40,8,163,64,58,22,106,75,66,11,30,161,46,162,165,166,68,56,35,34,39,37,44,45,51,48,27,26,21,23,20,29,28,31,16,17,18,15,12,13,10,9,7,6,5,4,3,2,1,0,
CHEMBL220_408,(np.int64(157), 54),(np.int64(155), 46),(np.int64(158), 43),(np.int64(154), 39),(np.int64(156), 34),(np.int64(117), 32),(np.int64(92), 29),(np.int64(159), 25),(np.int64(110), 24),(np.int64(95), 24),(np.int64(153), 22),(np.int64(160), 20),(np.int64(79), 20),(np.int64(143), 19),(np.int64(57), 18),(np.int64(52), 17),(np.int64(111), 17),(np.int64(152), 16),(np.int64(80), 16),(np.int64(83), 16),(np.int64(91), 15),(np.int64(128), 15),(np.int64(73), 14),(np.int64(104), 13),(np.int64(144), 13),(np.int64(96), 13),(np.int64(127), 13),(np.int64(135), 13),(np.int64(132), 13),(np.int64(85), 13),(np.int64(116), 13),(np.int64(87), 12),(np.int64(131), 12),(np.int64(82), 12),(np.int64(107), 12),(np.int64(94), 12),(np.int64(93), 12),(np.int64(62), 11),(np.int64(161), 11),(np.int64(71), 11),(np.int64(86), 11),(np.int64(124), 10),(np.int64(38), 10),(np.int64(84), 10),(np.int64(130), 10),(np.int64(100), 10),(np.int64(151), 10),(np.int64(101), 9),(np.int64(102), 9),(np.int64(88), 9),(np.int64(77), 9),(np.int64(108), 9),(np.int64(120), 9),(np.int64(147), 9),(np.int64(126), 9),(np.int64(114), 9),(np.int64(146), 8),(np.int64(136), 8),(np.int64(99), 8),(np.int64(145), 8),(np.int64(81), 8),(np.int64(134), 8),(np.int64(150), 8),(np.int64(118), 8),(np.int64(133), 8),(np.int64(25), 7),(np.int64(112), 7),(np.int64(121), 7),(np.int64(123), 7),(np.int64(89), 7),(np.int64(53), 6),(np.int64(164), 6),(np.int64(119), 6),(np.int64(59), 6),(np.int64(149), 6),(np.int64(97), 6),(np.int64(113), 6),(np.int64(98), 6),(np.int64(72), 6),(np.int64(36), 6),(np.int64(60), 5),(np.int64(55), 5),(np.int64(33), 5),(np.int64(90), 5),(np.int64(137), 5),(np.int64(141), 5),(np.int64(109), 5),(np.int64(70), 5),(np.int64(142), 5),(np.int64(32), 4),(np.int64(138), 4),(np.int64(54), 4),(np.int64(14), 4),(np.int64(105), 4),(np.int64(148), 4),(np.int64(74), 4),(np.int64(122), 4),(np.int64(103), 4),(np.int64(140), 4),(np.int64(129), 4),(np.int64(65), 4),(np.int64(162), 4),(np.int64(78), 3),(np.int64(42), 3),(np.int64(139), 3),(np.int64(106), 3),(np.int64(50), 3),(np.int64(75), 3),(np.int64(47), 3),(np.int64(22), 2),(np.int64(163), 2),(np.int64(67), 2),(np.int64(64), 2),(np.int64(58), 2),(np.int64(69), 2),(np.int64(24), 2),(np.int64(76), 2),(np.int64(61), 2),(np.int64(115), 2),(np.int64(19), 2),(np.int64(41), 2),(np.int64(49), 2),(np.int64(66), 2),(np.int64(125), 2),(np.int64(63), 2),(np.int64(46), 1),(np.int64(8), 1),(np.int64(11), 1),(np.int64(40), 1),(np.int64(30), 1),(np.int64(43), 1),(np.int64(166), 1),
