CHEMBL1914_433,114,111,116,135,82,62,134,133,107,88,79,87,83,80,155,57,143,84,127,95,81,117,85,94,91,128,100,121,157,23,120,154,142,129,110,108,105,138,74,152,86,112,118,53,147,90,122,101,59,17,132,72,65,60,93,89,148,146,131,73,97,141,98,123,42,106,159,140,50,52,43,38,137,77,113,96,115,145,130,144,33,25,139,54,136,124,102,76,37,66,164,70,149,151,99,160,78,104,109,61,71,64,28,36,14,75,49,150,92,126,19,153,119,103,22,26,158,41,156,125,47,67,69,51,34,161,166,165,163,162,68,63,55,58,56,32,35,39,40,44,45,46,48,24,27,30,29,20,21,18,31,16,15,13,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL1914_433,(np.int64(157), 47),(np.int64(155), 41),(np.int64(158), 38),(np.int64(154), 36),(np.int64(159), 31),(np.int64(135), 28),(np.int64(160), 28),(np.int64(156), 26),(np.int64(116), 24),(np.int64(79), 23),(np.int64(114), 23),(np.int64(128), 22),(np.int64(134), 22),(np.int64(62), 21),(np.int64(143), 20),(np.int64(83), 20),(np.int64(152), 19),(np.int64(153), 19),(np.int64(111), 18),(np.int64(133), 17),(np.int64(80), 17),(np.int64(57), 17),(np.int64(90), 16),(np.int64(86), 16),(np.int64(88), 16),(np.int64(82), 16),(np.int64(85), 15),(np.int64(87), 15),(np.int64(107), 15),(np.int64(98), 15),(np.int64(132), 15),(np.int64(112), 14),(np.int64(127), 14),(np.int64(95), 14),(np.int64(123), 13),(np.int64(100), 13),(np.int64(110), 13),(np.int64(129), 13),(np.int64(138), 13),(np.int64(148), 13),(np.int64(97), 13),(np.int64(131), 13),(np.int64(144), 12),(np.int64(93), 12),(np.int64(146), 11),(np.int64(117), 11),(np.int64(94), 11),(np.int64(105), 11),(np.int64(161), 11),(np.int64(115), 10),(np.int64(23), 10),(np.int64(120), 10),(np.int64(108), 10),(np.int64(101), 10),(np.int64(122), 10),(np.int64(121), 10),(np.int64(96), 9),(np.int64(65), 9),(np.int64(147), 9),(np.int64(81), 9),(np.int64(73), 8),(np.int64(59), 8),(np.int64(118), 8),(np.int64(139), 8),(np.int64(38), 8),(np.int64(74), 8),(np.int64(141), 8),(np.int64(91), 8),(np.int64(106), 7),(np.int64(53), 7),(np.int64(113), 7),(np.int64(124), 7),(np.int64(151), 7),(np.int64(84), 7),(np.int64(52), 7),(np.int64(89), 7),(np.int64(140), 7),(np.int64(37), 6),(np.int64(77), 6),(np.int64(104), 6),(np.int64(126), 6),(np.int64(66), 6),(np.int64(137), 6),(np.int64(130), 6),(np.int64(149), 6),(np.int64(109), 6),(np.int64(33), 5),(np.int64(60), 5),(np.int64(25), 5),(np.int64(42), 5),(np.int64(102), 5),(np.int64(142), 5),(np.int64(43), 5),(np.int64(92), 5),(np.int64(72), 5),(np.int64(164), 5),(np.int64(145), 4),(np.int64(17), 4),(np.int64(150), 4),(np.int64(64), 4),(np.int64(99), 4),(np.int64(78), 4),(np.int64(136), 4),(np.int64(162), 4),(np.int64(50), 4),(np.int64(75), 4),(np.int64(54), 4),(np.int64(70), 4),(np.int64(103), 4),(np.int64(71), 3),(np.int64(19), 3),(np.int64(28), 3),(np.int64(36), 3),(np.int64(61), 3),(np.int64(49), 3),(np.int64(34), 2),(np.int64(119), 2),(np.int64(26), 2),(np.int64(76), 2),(np.int64(125), 2),(np.int64(47), 2),(np.int64(22), 2),(np.int64(14), 2),(np.int64(67), 2),(np.int64(163), 1),(np.int64(41), 1),(np.int64(51), 1),(np.int64(69), 1),
