CHEMBL1914_438,128,82,111,114,38,85,112,135,84,155,117,23,130,126,108,79,53,57,157,118,93,74,129,95,83,100,146,116,54,87,133,138,90,107,143,96,86,77,102,94,88,101,33,25,110,105,149,134,49,99,139,78,98,42,113,152,131,52,121,120,71,125,91,62,109,119,148,164,72,64,150,144,132,147,103,97,73,160,59,41,153,104,19,154,37,124,80,140,81,92,43,151,24,127,136,69,106,145,36,65,50,156,47,159,14,60,158,123,141,115,142,122,13,76,61,137,67,89,75,17,161,51,32,66,166,162,163,165,68,70,48,63,55,58,56,35,34,39,40,44,45,46,28,27,26,29,22,20,21,31,30,16,18,15,12,11,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL1914_438,(np.int64(155), 47),(np.int64(157), 44),(np.int64(154), 39),(np.int64(128), 39),(np.int64(158), 37),(np.int64(160), 34),(np.int64(159), 31),(np.int64(153), 30),(np.int64(156), 27),(np.int64(82), 25),(np.int64(85), 24),(np.int64(111), 23),(np.int64(135), 23),(np.int64(117), 19),(np.int64(112), 19),(np.int64(116), 18),(np.int64(57), 18),(np.int64(38), 18),(np.int64(83), 17),(np.int64(79), 17),(np.int64(90), 17),(np.int64(138), 17),(np.int64(126), 16),(np.int64(93), 15),(np.int64(143), 15),(np.int64(161), 15),(np.int64(129), 15),(np.int64(94), 14),(np.int64(134), 14),(np.int64(96), 14),(np.int64(118), 14),(np.int64(114), 14),(np.int64(130), 13),(np.int64(110), 13),(np.int64(148), 13),(np.int64(84), 13),(np.int64(77), 13),(np.int64(86), 13),(np.int64(87), 12),(np.int64(108), 12),(np.int64(152), 12),(np.int64(131), 12),(np.int64(150), 11),(np.int64(54), 11),(np.int64(88), 11),(np.int64(144), 11),(np.int64(139), 11),(np.int64(92), 10),(np.int64(91), 10),(np.int64(107), 10),(np.int64(42), 10),(np.int64(104), 10),(np.int64(113), 10),(np.int64(100), 10),(np.int64(95), 10),(np.int64(53), 10),(np.int64(98), 9),(np.int64(149), 9),(np.int64(33), 9),(np.int64(124), 8),(np.int64(164), 8),(np.int64(74), 8),(np.int64(71), 8),(np.int64(133), 8),(np.int64(147), 8),(np.int64(72), 8),(np.int64(62), 8),(np.int64(73), 7),(np.int64(99), 7),(np.int64(127), 7),(np.int64(52), 7),(np.int64(132), 7),(np.int64(121), 7),(np.int64(105), 7),(np.int64(146), 7),(np.int64(64), 7),(np.int64(37), 7),(np.int64(119), 7),(np.int64(78), 7),(np.int64(101), 7),(np.int64(23), 6),(np.int64(120), 6),(np.int64(140), 6),(np.int64(41), 6),(np.int64(81), 6),(np.int64(97), 6),(np.int64(80), 6),(np.int64(103), 6),(np.int64(25), 6),(np.int64(102), 6),(np.int64(151), 6),(np.int64(59), 5),(np.int64(106), 5),(np.int64(125), 5),(np.int64(122), 5),(np.int64(145), 4),(np.int64(43), 4),(np.int64(136), 4),(np.int64(47), 4),(np.int64(65), 4),(np.int64(115), 4),(np.int64(123), 4),(np.int64(49), 4),(np.int64(109), 4),(np.int64(19), 3),(np.int64(69), 3),(np.int64(142), 3),(np.int64(162), 3),(np.int64(36), 3),(np.int64(75), 3),(np.int64(24), 3),(np.int64(137), 2),(np.int64(76), 2),(np.int64(141), 2),(np.int64(61), 2),(np.int64(60), 2),(np.int64(89), 2),(np.int64(67), 2),(np.int64(13), 2),(np.int64(50), 2),(np.int64(14), 2),(np.int64(17), 1),(np.int64(165), 1),(np.int64(166), 1),(np.int64(32), 1),(np.int64(51), 1),
