CHEMBL214_246,113,94,128,130,52,124,87,139,131,97,111,138,38,152,95,107,120,103,53,116,73,110,92,93,33,112,126,69,157,54,60,106,136,105,77,82,85,159,109,86,164,89,133,102,79,144,72,74,143,90,127,81,36,25,129,114,122,84,96,134,132,117,57,141,23,154,148,71,61,11,140,115,62,83,100,91,160,88,19,65,118,75,51,42,149,98,101,162,29,70,17,135,146,150,80,104,32,145,137,165,147,55,37,119,151,125,123,153,166,163,161,142,155,158,156,121,78,108,99,64,66,67,68,76,49,48,47,40,41,50,56,63,59,45,58,35,34,39,46,44,43,30,28,24,26,27,22,20,21,18,31,16,15,13,14,12,10,9,8,7,6,5,4,3,2,1,0,
CHEMBL214_246,(np.int64(155), 38),(np.int64(154), 38),(np.int64(157), 37),(np.int64(158), 37),(np.int64(160), 36),(np.int64(156), 34),(np.int64(159), 31),(np.int64(153), 21),(np.int64(128), 17),(np.int64(161), 16),(np.int64(94), 16),(np.int64(113), 14),(np.int64(87), 13),(np.int64(138), 11),(np.int64(97), 11),(np.int64(152), 11),(np.int64(52), 11),(np.int64(130), 10),(np.int64(107), 10),(np.int64(131), 10),(np.int64(112), 9),(np.int64(124), 9),(np.int64(38), 9),(np.int64(116), 9),(np.int64(95), 8),(np.int64(93), 8),(np.int64(111), 7),(np.int64(136), 7),(np.int64(82), 7),(np.int64(165), 7),(np.int64(105), 7),(np.int64(106), 7),(np.int64(126), 7),(np.int64(120), 6),(np.int64(102), 6),(np.int64(127), 6),(np.int64(85), 6),(np.int64(164), 6),(np.int64(144), 6),(np.int64(90), 6),(np.int64(92), 6),(np.int64(62), 5),(np.int64(117), 5),(np.int64(96), 5),(np.int64(162), 5),(np.int64(73), 5),(np.int64(54), 5),(np.int64(139), 5),(np.int64(53), 5),(np.int64(69), 5),(np.int64(110), 5),(np.int64(143), 5),(np.int64(103), 5),(np.int64(133), 4),(np.int64(25), 4),(np.int64(134), 4),(np.int64(79), 4),(np.int64(33), 4),(np.int64(129), 4),(np.int64(74), 4),(np.int64(57), 4),(np.int64(86), 4),(np.int64(77), 4),(np.int64(132), 4),(np.int64(89), 4),(np.int64(163), 4),(np.int64(72), 3),(np.int64(60), 3),(np.int64(100), 3),(np.int64(141), 3),(np.int64(148), 3),(np.int64(84), 3),(np.int64(91), 3),(np.int64(88), 3),(np.int64(36), 3),(np.int64(83), 3),(np.int64(65), 3),(np.int64(71), 3),(np.int64(23), 3),(np.int64(80), 3),(np.int64(149), 3),(np.int64(109), 3),(np.int64(42), 3),(np.int64(98), 2),(np.int64(51), 2),(np.int64(166), 2),(np.int64(118), 2),(np.int64(115), 2),(np.int64(122), 2),(np.int64(114), 2),(np.int64(75), 2),(np.int64(81), 2),(np.int64(140), 2),(np.int64(104), 2),(np.int64(19), 2),(np.int64(151), 2),(np.int64(150), 2),(np.int64(101), 2),(np.int64(145), 1),(np.int64(17), 1),(np.int64(32), 1),(np.int64(70), 1),(np.int64(119), 1),(np.int64(125), 1),(np.int64(147), 1),(np.int64(29), 1),(np.int64(123), 1),(np.int64(146), 1),(np.int64(55), 1),(np.int64(61), 1),(np.int64(135), 1),(np.int64(11), 1),(np.int64(137), 1),(np.int64(37), 1),
