CHEMBL4822_260,106,112,52,103,107,100,54,127,53,42,143,97,119,85,160,128,38,93,37,152,108,90,123,116,122,69,73,95,82,130,164,92,157,117,36,118,72,79,43,84,111,11,78,114,140,62,57,147,98,110,155,141,105,33,144,94,59,135,139,66,131,151,88,87,25,133,132,124,96,136,150,126,91,129,74,101,80,121,162,145,32,17,64,71,70,154,77,102,148,89,156,165,104,138,24,67,46,149,137,142,55,22,8,81,86,83,65,41,159,134,75,60,158,153,161,163,166,146,99,68,76,125,120,113,115,109,49,48,47,50,51,61,63,58,56,35,34,39,40,44,45,28,29,27,26,21,23,20,19,31,30,16,18,15,14,12,13,10,9,7,6,5,4,3,2,1,0,
CHEMBL4822_260,(np.int64(155), 45),(np.int64(157), 44),(np.int64(158), 42),(np.int64(154), 39),(np.int64(160), 31),(np.int64(156), 30),(np.int64(159), 29),(np.int64(153), 23),(np.int64(112), 21),(np.int64(106), 20),(np.int64(161), 17),(np.int64(103), 12),(np.int64(100), 11),(np.int64(162), 11),(np.int64(128), 10),(np.int64(127), 10),(np.int64(152), 10),(np.int64(144), 9),(np.int64(92), 9),(np.int64(52), 9),(np.int64(42), 9),(np.int64(122), 8),(np.int64(108), 8),(np.int64(90), 8),(np.int64(107), 8),(np.int64(143), 8),(np.int64(85), 8),(np.int64(37), 7),(np.int64(119), 7),(np.int64(116), 7),(np.int64(93), 7),(np.int64(53), 7),(np.int64(117), 7),(np.int64(38), 7),(np.int64(111), 7),(np.int64(130), 6),(np.int64(57), 6),(np.int64(97), 6),(np.int64(118), 6),(np.int64(36), 6),(np.int64(54), 6),(np.int64(98), 6),(np.int64(110), 6),(np.int64(95), 6),(np.int64(151), 5),(np.int64(82), 5),(np.int64(62), 5),(np.int64(66), 5),(np.int64(88), 5),(np.int64(135), 5),(np.int64(69), 5),(np.int64(139), 5),(np.int64(132), 5),(np.int64(80), 5),(np.int64(84), 5),(np.int64(79), 5),(np.int64(131), 5),(np.int64(164), 5),(np.int64(91), 4),(np.int64(87), 4),(np.int64(11), 4),(np.int64(94), 4),(np.int64(73), 4),(np.int64(148), 4),(np.int64(147), 4),(np.int64(124), 4),(np.int64(105), 4),(np.int64(126), 4),(np.int64(123), 4),(np.int64(72), 4),(np.int64(140), 4),(np.int64(25), 4),(np.int64(129), 4),(np.int64(138), 3),(np.int64(104), 3),(np.int64(133), 3),(np.int64(141), 3),(np.int64(150), 3),(np.int64(96), 3),(np.int64(78), 3),(np.int64(43), 3),(np.int64(121), 3),(np.int64(59), 3),(np.int64(17), 2),(np.int64(166), 2),(np.int64(74), 2),(np.int64(32), 2),(np.int64(33), 2),(np.int64(102), 2),(np.int64(101), 2),(np.int64(114), 2),(np.int64(165), 2),(np.int64(145), 2),(np.int64(71), 2),(np.int64(163), 2),(np.int64(136), 2),(np.int64(77), 2),(np.int64(75), 2),(np.int64(64), 2),(np.int64(70), 2),(np.int64(46), 1),(np.int64(149), 1),(np.int64(22), 1),(np.int64(8), 1),(np.int64(55), 1),(np.int64(67), 1),(np.int64(41), 1),(np.int64(137), 1),(np.int64(65), 1),(np.int64(134), 1),(np.int64(86), 1),(np.int64(142), 1),(np.int64(83), 1),(np.int64(81), 1),(np.int64(24), 1),(np.int64(60), 1),(np.int64(89), 1),
