degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13513513513513514,3.0,1.0,1.0,0.6056929133855238,0.004430002787940439,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8227229830105969,
10.0,0.35135135135135137,3.0,1.0,1.3076923076923077,0.66332495807108,0.5924467710888344,0.3487145682267634,16.666666666666668,0.268018018018018,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,13.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,-2.4946855893232143,
2.0,0.2702702702702703,3.0,1.0,1.4,1.0,0.3805169897624891,0.3041978148361127,14.66666666666667,0.20495495495495494,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,10.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,-0.14790344334804603,
2.0,0.05405405405405406,13.0,10.0,2.0,1.5,0.07511421410015957,0.22694122694122693,9.333333333333334,0.03303303303303303,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5912708944631758,
1.0,0.02702702702702703,13.0,13.0,1.0,0.0,1.3757772633355406e-05,0.02702702702702703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3728014757813816,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,0.0001316729010675778,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08608931713237325,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,0.0001316729010675778,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.169595081506109,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0019811192592031775,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.32623841124705133,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0019811192592031775,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.020181517746217,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0019811192592031775,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.18262583718072306,
3.0,0.02702702702702703,13.0,2.0,5.0,4.642796092394707,0.0019811192592031775,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28057554940000096,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0019811192592031775,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34478334155390294,
1.0,0.05405405405405406,13.0,13.0,11.5,0.0,0.2507379119309844,0.3041978148361127,12.083333333333334,0.04404404404404404,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,-0.23087202291205988,
2.0,0.02702702702702703,13.0,10.0,13.0,1.5,0.15209595178802326,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.000046281377077,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.15209595178802326,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3301108732321203,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.15209595178802326,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5960377357781569,
1.0,0.02702702702702703,10.0,10.0,13.0,0.0,0.15209595178802326,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5776266864122546,
