degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13513513513513514,3.0,1.0,1.0,0.6056929133855239,0.005412185912164477,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0758418305971902,
10.0,0.35135135135135137,2.0,1.0,1.3076923076923077,0.45825756949558394,0.6126884637312591,0.36721504112808456,17.5,0.31856856856856847,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,13.0,0.0,0.02127659574468085,0.0,0.0,1.0,0.0,-1.6145284728840108,
3.0,0.2702702702702703,3.0,1.0,1.3,0.816496580927726,0.3388488993280431,0.3128128128128128,15.250000000000005,0.23848848848848855,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,-0.20175837805701025,
1.0,0.08108108108108109,3.0,3.0,2.0,0.0,0.09054917052796221,0.2559377559377559,10.833333333333336,0.052552552552552534,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.02887878893728089,
2.0,0.02702702702702703,13.0,10.0,3.0,1.5,0.052765784243526064,0.1964173475801383,8.316666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10215230078830057,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,0.00016086631415035413,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.267433767120985,
3.0,0.05405405405405406,13.0,1.0,1.0,5.2493385826745405,0.00016086631415035413,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2301305518032846,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0024203564327692066,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3918155379793378,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0024203564327692066,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3275330409569488,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0024203564327692066,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23299654512509016,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0024203564327692066,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9905282599869886,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0024203564327692066,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2211870568974073,
1.0,0.05405405405405406,13.0,13.0,11.5,0.0,0.252300852624045,0.32484407484407485,12.916666666666668,0.0795795795795796,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,0.7443204449024458,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.1611530191051284,0.2413127413127413,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.81353959612675,
1.0,0.08108108108108109,13.0,13.0,5.666666666666667,0.0,0.19924369361641098,0.2724498692240627,12.083333333333332,0.07757757757757758,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2019430935572517,
2.0,0.02702702702702703,13.0,10.0,13.0,1.5,0.1611530191051284,0.2413127413127413,10.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7020750040498915,
