degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.14705882352941177,2.0,1.0,1.0,0.4714045207910317,0.005329008278154965,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.264840533572421,
12.0,0.2647058823529412,2.0,1.0,1.3333333333333333,0.4714045207910317,0.3179886770139537,0.30287859824780977,13.583333333333334,0.24866310160427807,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,9.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.17079793486772488,
2.0,0.3529411764705882,2.0,2.0,1.3333333333333333,0.0,0.6211144643234129,0.3472022955523673,15.583333333333336,0.3101604278074866,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,12.0,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,1.5044705660963587,
1.0,0.058823529411764705,2.0,2.0,2.0,0.0,0.10866568753225322,0.18019359642591215,7.650000000000001,0.00089126559714795,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.4190518041264336,
2.0,0.029411764705882353,12.0,9.0,2.0,1.5,0.02696328867757723,0.1636240703177823,6.583333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4348148681821515,
1.0,0.058823529411764705,9.0,9.0,1.0,0.0,0.00011816874884282556,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.254616240900926,
1.0,0.058823529411764705,9.0,9.0,1.0,0.0,0.00011816874884282556,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.515314058422341,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.0023832225121115293,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2703580995329713,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.0023832225121115293,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9125636037072924,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.0023832225121115293,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3330043459559928,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.0023832225121115293,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.06544207372384522,
2.0,0.029411764705882353,9.0,1.0,5.0,4.0,0.0023832225121115293,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8569777972791585,
2.0,0.058823529411764705,12.0,9.0,10.5,1.5,0.258552670592751,0.3235294117647059,11.666666666666666,0.0962566844919786,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,0.815581857941124,
1.0,0.029411764705882353,12.0,12.0,9.0,0.0,0.08872463812270052,0.20934256055363323,8.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09646993251066459,
1.0,0.029411764705882353,12.0,12.0,9.0,0.0,0.08872463812270052,0.20934256055363323,8.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24202903808776932,
1.0,0.029411764705882353,12.0,12.0,9.0,0.0,0.08872463812270052,0.20934256055363323,8.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8965001547326743,
1.0,0.029411764705882353,12.0,12.0,9.0,0.0,0.08872463812270052,0.20934256055363323,8.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7453484604536225,
1.0,0.029411764705882353,12.0,12.0,9.0,0.0,0.08872463812270052,0.20934256055363323,8.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7821634105048816,
1.0,0.029411764705882353,12.0,12.0,9.0,0.0,0.08872463812270052,0.20934256055363323,8.366666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.314148826232906,
1.0,0.058823529411764705,12.0,12.0,5.0,0.0,0.09632837171722468,0.21568627450980393,9.033333333333331,0.0374331550802139,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.001913827877136,
2.0,0.058823529411764705,12.0,2.0,10.5,5.0,0.258552670592751,0.3235294117647059,11.666666666666666,0.0962566844919786,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,-0.5032989592208637,
2.0,0.029411764705882353,12.0,2.0,12.0,5.0,0.169828034967224,0.22960151802656548,9.116666666666669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3467071429341487,
1.0,0.029411764705882353,12.0,12.0,12.0,0.0,0.169828034967224,0.22960151802656548,9.116666666666669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.36510354356597097,


