degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.13513513513513514,4.0,1.0,1.0,0.9558139185602919,0.002673972520019622,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.38858307660579194,
15.0,0.24324324324324326,4.0,1.0,1.5555555555555556,0.8,0.27809846200019483,0.3128128128128128,14.833333333333336,0.19944944944944945,0.0,0.0,1.0,0.0,1.0,1.0,15.0,2.0,9.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,0.23628079574713973,
3.0,0.40540540540540543,4.0,1.0,1.4,1.247219128924647,0.6374232995932185,0.4021879021879022,18.833333333333336,0.33395895895895894,0.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,15.0,0.0,0.05,0.0,0.0,1.0,0.0,0.48374940366470137,
1.0,0.08108108108108109,4.0,4.0,2.3333333333333335,0.0,0.11806398665864126,0.2559377559377559,10.833333333333334,0.04016516516516516,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.21131742181188823,
1.0,0.02702702702702703,9.0,9.0,4.0,0.0,0.06600089958974166,0.2413127413127413,9.499999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37274225199957095,
1.0,0.05405405405405406,9.0,9.0,1.0,0.0,7.947844187467341e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.38801759558053067,
2.0,0.05405405405405406,15.0,9.0,1.0,3.0,7.947844187467341e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4439803202814143,
1.0,0.02702702702702703,9.0,9.0,5.0,0.0,0.0011958137977727504,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8169742595318076,
1.0,0.02702702702702703,9.0,9.0,5.0,0.0,0.0011958137977727504,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3495489411099062,
1.0,0.02702702702702703,9.0,9.0,5.0,0.0,0.0011958137977727504,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1858040197615526,
