degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.1388888888888889,2.0,1.0,1.0,0.38569460791993504,0.0067495527895861645,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8285626635070971,
10.0,0.3055555555555555,2.0,1.0,1.1818181818181819,0.4,0.5701280063831522,0.32653061224489793,15.583333333333336,0.32857142857142857,0.0,0.0,1.0,2.0,1.0,1.0,10.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.40328443404426206,
2.0,0.2777777777777778,2.0,1.0,1.2,0.5,0.41253266481843587,0.3018867924528302,14.783333333333335,0.2920634920634921,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2251213066168518,
1.0,0.05555555555555555,2.0,2.0,1.5,0.0,0.05788983437222925,0.1797752808988764,8.05,0.03650793650793651,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6996119688078141,
1.0,0.027777777777777776,11.0,11.0,2.0,0.0,0.03957950795447155,0.16494845360824742,7.059523809523809,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07038528645713242,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00011165728902263413,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17188244449934842,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00011165728902263413,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6099481913072773,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.0030184832760070984,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24565480609925347,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.0030184832760070984,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3034635542263202,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.0030184832760070984,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.35480073173759114,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.0030184832760070984,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.37542669108377624,
2.0,0.027777777777777776,11.0,2.0,5.0,4.5,0.0030184832760070984,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6097824314603455,
2.0,0.027777777777777776,11.0,10.0,11.0,0.5,0.16559312536303405,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11435230563140819,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.16559312536303405,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1293157146775167,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.16559312536303405,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4863024305982442,
1.0,0.027777777777777776,10.0,10.0,11.0,0.0,0.16559312536303405,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8077385947581056,
1.0,0.027777777777777776,10.0,10.0,11.0,0.0,0.16559312536303405,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0764734955540675,
1.0,0.027777777777777776,10.0,10.0,11.0,0.0,0.16559312536303405,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7581057777930552,
1.0,0.027777777777777776,10.0,10.0,11.0,0.0,0.16559312536303405,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5527201920028254,
1.0,0.05555555555555555,10.0,10.0,6.5,0.0,0.18240454579426285,0.23529411764705882,10.283333333333333,0.06984126984126984,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10924186610674036,
1.0,0.05555555555555555,10.0,10.0,10.5,0.0,0.287504572058334,0.31999999999999995,12.416666666666666,0.22698412698412698,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3786230072160335,
2.0,0.027777777777777776,10.0,1.0,11.0,4.5,0.16559312536303405,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2519578162408826,
1.0,0.027777777777777776,10.0,10.0,11.0,0.0,0.16559312536303405,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3972347033849555,
1.0,0.027777777777777776,10.0,10.0,10.0,0.0,0.12191144767266654,0.21052631578947367,9.033333333333331,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4918067621875069,
1.0,0.027777777777777776,2.0,2.0,10.0,0.0,0.12191144767266654,0.21052631578947367,9.033333333333331,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6832479281863901,


