degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.14285714285714285,4.0,1.0,1.0,0.9558139185602919,0.00935648159515225,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.373959163595891,
11.0,0.2571428571428571,4.0,1.0,1.4444444444444444,0.8813963377120598,0.3887655729843807,0.3148809523809524,14.166666666666668,0.2277310924369748,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,9.0,0.0,0.03225806451612903,0.0,0.0,1.0,0.0,0.670201005084478,
3.0,0.3142857142857143,4.0,1.0,1.3636363636363635,1.4142135623730951,0.5733316274530883,0.3435064935064935,15.500000000000004,0.27647058823529413,0.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,-2.2176099736617902,
1.0,0.08571428571428572,4.0,4.0,2.0,0.0,0.11050990331733054,0.2519047619047619,10.166666666666666,0.07226890756302522,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0145222350978875,
2.0,0.02857142857142857,11.0,9.0,4.0,1.0,0.0926598937184413,0.23616071428571428,8.833333333333332,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9729189411305279,
1.0,0.05714285714285714,9.0,9.0,1.0,0.0,0.00027810255080942364,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8668174888690494,
1.0,0.05714285714285714,9.0,9.0,1.0,0.0,0.00027810255080942364,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.36899606058962386,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.004184265061186099,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1479516268945453,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.004184265061186099,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12621064262222376,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.004184265061186099,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8622921922433682,
