degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.1388888888888889,4.0,1.0,1.0,0.8813963377120598,0.01012918665712991,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.378559517324601,
11.0,0.3055555555555555,4.0,1.0,1.3636363636363635,0.8813963377120598,0.4908303640890837,0.34042553191489355,15.833333333333334,0.2746031746031746,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,1.1556954999332014,
2.0,0.3055555555555555,4.0,1.0,1.3636363636363635,1.5,0.4908303640890837,0.34042553191489355,15.833333333333337,0.2746031746031746,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,-0.29689976604856944,
1.0,0.05555555555555555,4.0,4.0,2.5,0.0,0.09415452201385707,0.24615384615384617,9.833333333333332,0.03650793650793651,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.590163103417248,
2.0,0.027777777777777776,11.0,11.0,4.0,0.0,0.08705256916544786,0.2388059701492537,9.166666666666664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3672117794527398,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00040357483937871857,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7848953925189742,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00040357483937871857,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5543270241345604,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.004530138756203829,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4312551703705933,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.004530138756203829,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04780822266080739,
4.0,0.027777777777777776,11.0,1.0,5.0,4.763139720814412,0.004530138756203829,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.024441760368938,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.004530138756203829,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9462094459484169,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.004530138756203829,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07676932313219453,
1.0,0.05555555555555555,11.0,11.0,11.0,0.0,0.26934030044921065,0.31999999999999995,12.416666666666666,0.07936507936507936,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,0.09856231086565262,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.377140645699771,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0284452410466864,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6893390518197792,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.4361258369654135,
1.0,0.1111111111111111,11.0,11.0,6.25,0.0,0.3191523414445021,0.3636363636363636,14.0,0.18253968253968253,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.016129032258064516,0.0,0.0,1.0,0.0,-0.9079064487261556,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08636377189647772,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7024879677462372,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7441866044656864,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2534927314574463,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5176774385253679,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3984923352373969,
1.0,0.027777777777777776,2.0,2.0,11.0,0.0,0.13467017507833356,0.22857142857142856,9.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5351351129607365,


