degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,4.0,1.0,1.0,0.9875254992000196,0.0039371662231487865,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.018680085286774,
12.0,0.3142857142857143,4.0,1.0,1.5454545454545454,0.9574271077563381,0.4511998963560119,0.3435064935064935,15.500000000000002,0.25322128851540615,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,11.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,2.274627444507424,
2.0,0.34285714285714286,4.0,3.0,1.5,0.5,0.5183471314525596,0.3598639455782313,16.166666666666668,0.2767507002801121,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.06451612903225806,0.0,0.0,1.0,0.0,-0.5769716852072084,
1.0,0.05714285714285714,4.0,4.0,3.5,0.0,0.15145777359188942,0.24377880184331796,9.5,0.0011204481792717086,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,-1.8035598571703753,
2.0,0.02857142857142857,12.0,11.0,4.0,0.5,0.07828354381345412,0.23616071428571428,8.833333333333332,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.830214195194444,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00011702432783982458,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9134335360830218,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00011702432783982458,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6493290094709938,
4.0,0.02857142857142857,12.0,1.0,5.0,5.024937810560445,0.0017607202985510104,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.20026820099632492,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0017607202985510104,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6350692517370157,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0017607202985510104,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.505112712957371,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0017607202985510104,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6012504962604833,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0017607202985510104,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2717698299206732,
1.0,0.05714285714285714,11.0,11.0,11.5,0.0,0.2470420457303261,0.32857142857142857,12.166666666666666,0.05042016806722689,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,-1.6245565297529911,
3.0,0.02857142857142857,12.0,2.0,11.0,4.4969125210773475,0.11513998003468823,0.22900432900432902,9.250000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23151818574625382,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.11513998003468823,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2593334802207172,
1.0,0.11428571428571428,12.0,12.0,6.5,0.0,0.30557957755845694,0.3598639455782313,13.5,0.10420168067226891,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.06451612903225806,0.0,0.0,1.0,0.0,1.5850107265653126,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.11513998003468823,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3200115463274809,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.11513998003468823,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4353494997687924,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.11513998003468823,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5445427450359136,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.11513998003468823,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8389289092642579,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.11513998003468823,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11963895609072338,
1.0,0.08571428571428572,12.0,12.0,8.333333333333334,0.0,0.2856331537249153,0.3435064935064935,12.833333333333332,0.06722689075630253,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.8575047388119182,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.11513998003468823,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4701388230261117,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.1319020716659622,0.23616071428571428,9.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0482181303551432,


