degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1388888888888889,3.0,1.0,1.0,0.6236095644623235,0.001957560175682321,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8354690015888806,
10.0,0.3333333333333333,2.0,1.0,1.3333333333333333,0.4,0.6163165446285755,0.3555555555555555,16.5,0.30026455026455023,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,12.0,0.0,0.023255813953488372,0.0,0.0,1.0,0.0,0.2776207388791538,
3.0,0.2777777777777778,3.0,2.0,1.2,0.4714045207910317,0.30104486110317913,0.3137254901960784,14.91666666666667,0.255026455026455,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.323673042963919,
1.0,0.08333333333333333,3.0,3.0,2.3333333333333335,0.0,0.15971218299598522,0.25396825396825395,10.500000000000004,0.038359788359788365,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,-2.2556329281846748,
2.0,0.027777777777777776,12.0,10.0,3.0,1.0,0.06405346838230182,0.18823529411764706,7.849999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4412246924010643,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,1.8023694720170033e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.970504099637276,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,1.8023694720170033e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7902808025883113,
3.0,0.027777777777777776,12.0,1.0,5.0,4.784233364802441,0.0008754471651103084,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12345525932515965,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0008754471651103084,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.436997448650104,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0008754471651103084,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14492629594485404,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0008754471651103084,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19471049611982363,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0008754471651103084,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3652250044104778,
1.0,0.05555555555555555,12.0,12.0,11.0,0.0,0.25522117196519256,0.3333333333333333,12.666666666666666,0.16957671957671958,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9762237971862388,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.1700288505783975,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38929738815881837,
2.0,0.027777777777777776,12.0,3.0,12.0,4.5,0.1700288505783975,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5079096473246354,
1.0,0.08333333333333333,12.0,12.0,5.333333333333333,0.0,0.231990053377884,0.25806451612903225,11.333333333333332,0.05026455026455028,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.04,0.0,0.0,1.0,0.0,0.2936115857393319,
1.0,0.027777777777777776,10.0,10.0,12.0,0.0,0.1700288505783975,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17674491260982397,
1.0,0.027777777777777776,10.0,10.0,12.0,0.0,0.1700288505783975,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3717765145167047,
1.0,0.027777777777777776,10.0,10.0,12.0,0.0,0.1700288505783975,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44423632317247086,
1.0,0.027777777777777776,10.0,10.0,12.0,0.0,0.1700288505783975,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39363814096943195,
1.0,0.027777777777777776,10.0,10.0,12.0,0.0,0.1700288505783975,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04026747951378829,
1.0,0.027777777777777776,10.0,10.0,12.0,0.0,0.1700288505783975,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6434987228280107,
1.0,0.05555555555555555,10.0,10.0,7.5,0.0,0.21432146659040155,0.25,10.666666666666666,0.013756613756613759,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,1.8352897479945502,
1.0,0.027777777777777776,10.0,10.0,12.0,0.0,0.1700288505783975,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12003343784618777,
