degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14705882352941177,2.0,1.0,1.0,0.4453617714151233,0.00883386343432671,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0255183324336157,
10.0,0.3235294117647059,2.0,1.0,1.2727272727272727,0.48989794855663565,0.5301717909454613,0.33105335157318744,14.916666666666666,0.29322638146167557,0.0,0.0,1.0,2.0,1.0,1.0,10.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,-0.5582574905334908,
2.0,0.29411764705882354,2.0,2.0,1.4,0.0,0.4584990605370004,0.31633986928104574,14.250000000000004,0.26916221033868093,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,0.6302640827348142,
1.0,0.058823529411764705,2.0,2.0,2.0,0.0,0.08615871468485427,0.1715095676824947,7.383333333333334,0.00089126559714795,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5947969752889009,
2.0,0.029411764705882353,11.0,10.0,2.0,0.5,0.044783991475222454,0.1715095676824947,6.849999999999999,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2686293152060444,
1.0,0.058823529411764705,11.0,11.0,1.0,0.0,0.0002625687796854344,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10926697253057126,
2.0,0.058823529411764705,11.0,1.0,1.0,5.0,0.0002625687796854344,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4102290083762292,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.003950547622804492,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1405420170612749,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.003950547622804492,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7266645875023322,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.003950547622804492,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5861577990687712,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.003950547622804492,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.30121832623560557,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.003950547622804492,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9468215967978841,
1.0,0.058823529411764705,11.0,11.0,10.5,0.0,0.2763822203082957,0.3235294117647059,11.666666666666666,0.09803921568627451,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,0.9001714971884182,
1.0,0.029411764705882353,11.0,11.0,11.0,0.0,0.14776299533981324,0.2224264705882353,8.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8560289149621905,
2.0,0.058823529411764705,11.0,10.0,6.0,0.5,0.16023576923095284,0.22960151802656548,9.533333333333331,0.0374331550802139,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30611224474404675,
1.0,0.029411764705882353,10.0,10.0,11.0,0.0,0.14776299533981324,0.2224264705882353,8.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11123232297228425,
1.0,0.029411764705882353,10.0,10.0,11.0,0.0,0.14776299533981324,0.2224264705882353,8.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4029621770866324,
1.0,0.029411764705882353,10.0,10.0,11.0,0.0,0.14776299533981324,0.2224264705882353,8.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40036843685061635,
1.0,0.029411764705882353,10.0,10.0,11.0,0.0,0.14776299533981324,0.2224264705882353,8.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15173007250346382,
1.0,0.029411764705882353,10.0,10.0,11.0,0.0,0.14776299533981324,0.2224264705882353,8.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3890677673136703,
1.0,0.029411764705882353,10.0,10.0,11.0,0.0,0.14776299533981324,0.2224264705882353,8.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29589353578993177,
2.0,0.029411764705882353,10.0,2.0,11.0,4.0,0.14776299533981324,0.2224264705882353,8.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.785382532949418,
2.0,0.058823529411764705,10.0,2.0,10.5,4.0,0.2763822203082957,0.3235294117647059,11.666666666666666,0.09803921568627451,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,0.5435966525945404,


