degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1388888888888889,3.0,1.0,1.0,0.6236095644623235,0.008247272593573161,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.461400198409338,
11.0,0.3333333333333333,2.0,1.0,1.3333333333333333,0.4810456929208347,0.524199658801573,0.3555555555555555,16.5,0.2923280423280424,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,12.0,0.0,0.023255813953488372,0.0,0.0,1.0,0.0,-1.0220396252094082,
3.0,0.3055555555555555,3.0,2.0,1.3636363636363635,0.4714045207910317,0.44999521055557906,0.32653061224489793,15.583333333333337,0.2534391534391534,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,11.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,-0.743787323593895,
1.0,0.08333333333333333,3.0,3.0,2.3333333333333335,0.0,0.13481289268658636,0.25396825396825395,10.500000000000002,0.030423280423280432,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.3251611211146053,
2.0,0.027777777777777776,12.0,11.0,3.0,0.5,0.050554207437642246,0.19277108433734938,7.983333333333332,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.406847065436403,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,0.0003285941729507916,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9270295333261915,
3.0,0.05555555555555555,12.0,1.0,1.0,4.784233364802441,0.0003285941729507916,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7756796451018305,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0036884786976281976,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9117040328296406,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0036884786976281976,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8900872768554764,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0036884786976281976,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.904839256899042,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0036884786976281976,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9246184377475046,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0036884786976281976,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2429564925381073,
1.0,0.05555555555555555,12.0,12.0,11.5,0.0,0.2613109241272006,0.3333333333333333,12.666666666666666,0.08042328042328041,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,-0.14777829247367102,
2.0,0.027777777777777776,12.0,11.0,12.0,0.5,0.14018562394085304,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.013154770858375705,
1.0,0.08333333333333333,12.0,12.0,5.333333333333333,0.0,0.1900869330907699,0.26666666666666666,11.583333333333332,0.064021164021164,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9308109826035291,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.14018562394085304,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3982572571935001,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14018562394085304,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4242713659470158,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14018562394085304,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3608625789051284,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14018562394085304,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07243776661278574,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14018562394085304,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6708174470335186,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14018562394085304,0.23529411764705882,9.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09695135707048591,
