degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1282051282051282,3.0,1.0,1.0,0.6400954789890505,0.001897849674071675,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8957276914838116,
15.0,0.3076923076923077,3.0,1.0,1.4166666666666667,0.6110100926607788,0.4050720826007364,0.33379120879120877,17.25,0.25101214574898784,0.0,0.0,1.0,1.0,1.0,1.0,15.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,0.4770354794383357,
2.0,0.3846153846153846,3.0,1.0,1.4,1.0,0.5774529900817613,0.3894230769230769,19.500000000000004,0.33873144399460187,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,15.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,-0.8526297149074481,
1.0,0.05128205128205128,2.0,2.0,2.0,0.0,0.06176858398957698,0.24595141700404857,10.583333333333336,0.03508771929824561,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8321181530887923,
1.0,0.02564102564102564,12.0,12.0,2.0,0.0,0.03394565006616835,0.19073783359497642,8.466666666666667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6703406127951651,
1.0,0.05128205128205128,12.0,12.0,1.0,0.0,5.640975510341688e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2701661633243058,
2.0,0.05128205128205128,15.0,12.0,1.0,1.5,5.640975510341688e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.015195885150627,
1.0,0.02564102564102564,12.0,12.0,5.0,0.0,0.0008487278045537925,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14498539110038478,
1.0,0.02564102564102564,12.0,12.0,5.0,0.0,0.0008487278045537925,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4614145291544451,
3.0,0.02564102564102564,15.0,2.0,5.0,5.557777333511022,0.0008487278045537925,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5782304859726908,
2.0,0.02564102564102564,15.0,12.0,5.0,1.5,0.0008487278045537925,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8113901411308942,
2.0,0.02564102564102564,15.0,12.0,5.0,1.5,0.0008487278045537925,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18699694866297603,
1.0,0.02564102564102564,12.0,12.0,12.0,0.0,0.09551811655300173,0.2279549718574109,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5404778386189376,
1.0,0.02564102564102564,12.0,12.0,12.0,0.0,0.09551811655300173,0.2279549718574109,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1390271684863975,
1.0,0.05128205128205128,12.0,12.0,13.5,0.0,0.2309572104471255,0.33379120879120877,13.916666666666668,0.039473684210526314,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.15219893804915222,
1.0,0.02564102564102564,12.0,12.0,12.0,0.0,0.09551811655300173,0.2279549718574109,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42828997178169403,
1.0,0.02564102564102564,15.0,15.0,12.0,0.0,0.09551811655300173,0.2279549718574109,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22627649290063648,
1.0,0.07692307692307693,15.0,15.0,9.666666666666666,0.0,0.24549436781628575,0.3594674556213018,14.833333333333334,0.10695006747638326,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.061224489795918366,0.0,0.0,1.0,0.0,-0.15061279468959915,
1.0,0.05128205128205128,15.0,15.0,13.5,0.0,0.2309572104471255,0.33379120879120877,13.916666666666668,0.039473684210526314,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.36151544778983336,
1.0,0.05128205128205128,15.0,15.0,13.5,0.0,0.2309572104471255,0.33379120879120877,13.916666666666668,0.039473684210526314,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,0.2714884668495267,
1.0,0.02564102564102564,15.0,15.0,12.0,0.0,0.09551811655300173,0.2279549718574109,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8251389612529588,
1.0,0.02564102564102564,15.0,15.0,12.0,0.0,0.09551811655300173,0.2279549718574109,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6667622529746022,
2.0,0.02564102564102564,15.0,1.0,12.0,7.0,0.09551811655300173,0.2279549718574109,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9065729863514864,
1.0,0.02564102564102564,15.0,15.0,12.0,0.0,0.09551811655300173,0.2279549718574109,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4459178523676621,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.13543909677202567,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3908173748197832,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.13543909677202567,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8518766020762766,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.13543909677202567,0.2525987525987526,11.250000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5238434086837838,
1.0,0.02564102564102564,2.0,2.0,15.0,0.0,0.13543909677202567,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4250043464525489,


