degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,2.0,1.0,1.0,0.4930066485916347,0.0033060764900794968,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7576378926664806,
12.0,0.32432432432432434,2.0,1.0,1.4166666666666667,0.4714045207910317,0.5030222331366472,0.332495285983658,15.999999999999998,0.2627627627627628,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,0.5484364591557329,
2.0,0.32432432432432434,2.0,1.0,1.3333333333333333,0.5,0.49744277284578803,0.3041978148361127,15.616666666666669,0.22672672672672672,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,0.43116211011428573,
1.0,0.05405405405405406,12.0,12.0,1.5,0.0,0.03594971153189892,0.17650984317650983,8.016666666666666,0.03303303303303303,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07391067692613135,
1.0,0.02702702702702703,12.0,12.0,1.0,0.0,1.0267318292172352e-05,0.02702702702702703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6579592883938841,
2.0,0.05405405405405406,12.0,12.0,1.0,0.0,9.826645793206557e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1276363461286103,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,9.826645793206557e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.38806999026432,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0014784938340728186,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.408327149402522,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0014784938340728186,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4735445790619401,
2.0,0.02702702702702703,12.0,2.0,5.0,5.0,0.0014784938340728186,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.251280895470975,
