degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.15151515151515152,2.0,1.0,1.0,0.4714045207910317,0.017722643591067355,0.15151515151515152,5.0,0.01893939393939394,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6538726313273722,
9.0,0.2727272727272727,2.0,1.0,1.3333333333333333,0.41573970964154905,0.5054061206998316,0.2887700534759358,12.333333333333334,0.20359848484848486,0.0,0.0,1.0,1.0,1.0,1.0,9.0,2.0,9.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,-0.7896273996062259,
1.0,0.2727272727272727,2.0,2.0,1.2222222222222223,0.0,0.4921333802498517,0.2727272727272727,12.083333333333336,0.1865530303030303,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,-0.6413819288753805,
2.0,0.06060606060606061,9.0,9.0,1.0,0.0,0.0005267698482211263,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.031817050396087176,
1.0,0.030303030303030304,9.0,9.0,2.0,0.0,0.050334161073909756,0.14876033057851237,5.816666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3816439115310613,
1.0,0.06060606060606061,9.0,9.0,1.0,0.0,0.0005267698482211263,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2602612664392856,
2.0,0.06060606060606061,9.0,1.0,1.0,4.0,0.0005267698482211263,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42701255457172316,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.007925654276750618,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6514984576629508,
2.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.007925654276750618,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.170311496593322,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.007925654276750618,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.251473316782892,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.007925654276750618,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.917472643282076,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.007925654276750618,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.879551692044155,
1.0,0.06060606060606061,9.0,9.0,9.0,0.0,0.29979286095155633,0.28051948051948045,9.833333333333332,0.06818181818181818,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,-1.4684960562891893,
1.0,0.030303030303030304,9.0,9.0,9.0,0.0,0.15192275157092755,0.1925133689839572,7.416666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18963865997373777,
1.0,0.030303030303030304,9.0,9.0,9.0,0.0,0.15192275157092755,0.1925133689839572,7.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.058671368893776825,
1.0,0.06060606060606061,9.0,9.0,5.0,0.0,0.16706983701832268,0.20037105751391465,8.083333333333334,0.032196969696969696,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0857063246835097,
1.0,0.030303030303030304,9.0,9.0,9.0,0.0,0.15192275157092755,0.1925133689839572,7.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1829365927022795,
1.0,0.06060606060606061,9.0,9.0,9.0,0.0,0.29979286095155633,0.28051948051948045,9.833333333333332,0.06818181818181818,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,-2.9049252442023645,
1.0,0.030303030303030304,9.0,9.0,9.0,0.0,0.15192275157092755,0.1925133689839572,7.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2577630284749483,


