degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,3.0,1.0,1.0,0.642824346533225,0.005778358205766846,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1580883510491597,
11.0,0.3142857142857143,3.0,1.0,1.3636363636363635,0.642824346533225,0.497694484874517,0.32307692307692304,14.666666666666668,0.22605042016806723,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,-0.2858553058871481,
1.0,0.3142857142857143,3.0,3.0,1.3636363636363635,0.0,0.497694484874517,0.32307692307692304,14.66666666666667,0.22605042016806723,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,0.10304863341712305,
2.0,0.02857142857142857,11.0,11.0,1.0,0.0,1.7945211819151698e-05,0.02857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11333659828896689,
1.0,0.02857142857142857,11.0,11.0,3.0,0.0,0.07568375560106314,0.2135593220338983,7.999999999999997,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0051521954403093,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00017175004729843378,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5290805073396672,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00017175004729843378,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.6483009272232687,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0025841105019578444,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16353806930272857,
3.0,0.02857142857142857,11.0,1.0,5.0,4.714045207910317,0.0025841105019578444,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19902071089821682,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0025841105019578444,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7816412219411493,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0025841105019578444,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14134290408512212,
2.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0025841105019578444,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05365065085022286,
1.0,0.05714285714285714,11.0,11.0,11.0,0.0,0.26398190812758193,0.3073170731707317,11.333333333333332,0.04537815126050421,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.6355646374441073,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.1319909584449462,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.225925506938209,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.1319909584449462,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6836048544056201,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.1319909584449462,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.184781738618172,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.1319909584449462,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7135621328276368,
