degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.13157894736842105,2.0,1.0,1.0,0.45175395145262565,0.003983903151692779,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9552952618560502,
11.0,0.3684210526315789,2.0,1.0,1.2857142857142858,0.4453617714151233,0.6132310958555697,0.3784994400895857,18.5,0.3449502133712661,0.0,0.0,1.0,0.0,1.0,1.0,11.0,2.0,14.0,0.0,0.0196078431372549,0.0,0.0,1.0,0.0,2.12559342964025,
2.0,0.2894736842105263,2.0,2.0,1.2727272727272727,0.0,0.34395694349080985,0.32344497607655504,16.250000000000004,0.2619724988146041,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,0.4714171872563196,
1.0,0.05263157894736842,2.0,2.0,2.0,0.0,0.07324496224024785,0.24369142033165103,10.250000000000002,0.011853959222380276,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3723874344467706,
2.0,0.02631578947368421,14.0,11.0,2.0,1.5,0.042647360155692725,0.18725761772853186,8.133333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5305500951713189,
1.0,0.05263157894736842,14.0,14.0,1.0,0.0,0.00011841348880945836,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4952938587109096,
1.0,0.05263157894736842,14.0,14.0,1.0,0.0,0.00011841348880945836,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.055473471866538,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0017816212852290686,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5707928640866956,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0017816212852290686,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2467084701334304,
2.0,0.02631578947368421,14.0,1.0,5.0,6.5,0.0017816212852290686,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7327990826430055,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0017816212852290686,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9215868699055423,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0017816212852290686,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0794499109066744,
2.0,0.05263157894736842,14.0,11.0,12.5,1.5,0.24561563751168422,0.34210526315789475,13.666666666666668,0.09364627785680416,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.045454545454545456,0.0,0.0,1.0,0.0,0.90047255712375,
1.0,0.02631578947368421,14.0,14.0,14.0,0.0,0.15599979447076076,0.24707602339181287,10.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5297757641496931,
1.0,0.02631578947368421,14.0,14.0,14.0,0.0,0.15599979447076076,0.24707602339181287,10.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4232619467973893,
1.0,0.02631578947368421,14.0,14.0,14.0,0.0,0.15599979447076076,0.24707602339181287,10.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7483312596851385,
2.0,0.02631578947368421,14.0,2.0,14.0,6.0,0.15599979447076076,0.24707602339181287,10.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28510322972370594,
1.0,0.05263157894736842,14.0,14.0,7.5,0.0,0.1668177526149432,0.25413533834586466,11.416666666666666,0.03556187766714083,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4658154581657522,
1.0,0.02631578947368421,11.0,11.0,14.0,0.0,0.15599979447076076,0.24707602339181287,10.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5429879033019465,
1.0,0.02631578947368421,11.0,11.0,14.0,0.0,0.15599979447076076,0.24707602339181287,10.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0413316063693063,
1.0,0.05263157894736842,11.0,11.0,12.5,0.0,0.24561563751168422,0.34210526315789475,13.666666666666666,0.09364627785680416,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.045454545454545456,0.0,0.0,1.0,0.0,1.1195076350730377,
