degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.13513513513513514,2.0,1.0,1.0,0.4898979485566357,0.002070153870032917,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4407449503295846,
11.0,0.40540540540540543,2.0,1.0,1.4,0.49792959773196915,0.6000193965458208,0.38390663390663393,18.583333333333332,0.3340840840840841,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,15.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.7855391024756305,
2.0,0.2972972972972973,2.0,2.0,1.4545454545454546,0.0,0.36885115753345704,0.32484407484407485,15.91666666666667,0.24924924924924924,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.22663014476337295,
1.0,0.05405405405405406,2.0,2.0,2.0,0.0,0.07614341522449232,0.19195331695331697,8.65,0.0007507507507507507,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0793395038929236,
1.0,0.02702702702702703,15.0,15.0,2.0,0.0,0.022427757268676234,0.17236624379481522,7.450000000000001,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.532123776678539,
1.0,0.05405405405405406,15.0,15.0,1.0,0.0,6.153114992738739e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22979251568918727,
1.0,0.05405405405405406,15.0,15.0,1.0,0.0,6.153114992738739e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6654753102351137,
2.0,0.02702702702702703,15.0,2.0,5.0,6.5,0.0009257830971575776,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.419837180245964,
2.0,0.02702702702702703,15.0,11.0,5.0,2.0,0.0009257830971575776,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2634212320388717,
1.0,0.02702702702702703,15.0,15.0,5.0,0.0,0.0009257830971575776,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3417309317901986,
1.0,0.02702702702702703,15.0,15.0,5.0,0.0,0.0009257830971575776,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7084713272037273,
1.0,0.02702702702702703,15.0,15.0,5.0,0.0,0.0009257830971575776,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.044294108168046,
