degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,4.0,1.0,1.0,0.8813963377120598,0.004822115110824736,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30437628748973505,
12.0,0.3142857142857143,4.0,1.0,1.3636363636363635,0.8660254037844386,0.4037300842527147,0.35015197568389056,15.833333333333336,0.28949579831932776,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,1.0909673969271698,
3.0,0.34285714285714286,4.0,2.0,1.5,0.9428090415820634,0.5455805907851491,0.3657142857142857,16.500000000000004,0.2950980392156863,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,12.0,0.0,0.06451612903225806,0.0,0.0,1.0,0.0,0.1649567686813149,
1.0,0.08571428571428572,4.0,4.0,2.6666666666666665,0.0,0.18298582705561933,0.26122448979591834,10.500000000000002,0.015406162464985997,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.24178993957407588,
1.0,0.02857142857142857,11.0,11.0,4.0,0.0,0.08369753393441849,0.24562899786780382,9.166666666666664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46682811497487897,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00014332764928558635,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07466634046647584,
2.0,0.02857142857142857,12.0,11.0,1.0,0.5,1.4975512766536444e-05,0.02857142857142857,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6054464687887091,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0021564738383812484,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3387761201352102,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0021564738383812484,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4611274616400964,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0021564738383812484,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.36347200009526576,
4.0,0.02857142857142857,12.0,1.0,5.0,4.815340071064556,0.0021564738383812484,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19585406761402532,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0021564738383812484,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28138784842474995,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.10652503417133935,0.23510204081632655,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1243298736501937,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.10652503417133935,0.23510204081632655,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.972087157165561,
1.0,0.05714285714285714,11.0,11.0,11.5,0.0,0.24861662598498113,0.34285714285714286,12.666666666666666,0.0868347338935574,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,-1.42197569107361,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.10652503417133935,0.23510204081632655,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5481251336584013,
1.0,0.02857142857142857,12.0,12.0,11.0,0.0,0.10652503417133935,0.23510204081632655,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.057674405004311785,
