degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14705882352941177,3.0,1.0,1.0,0.6403124237432849,0.009568163506056094,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7144624833933089,
9.0,0.29411764705882354,2.0,1.0,1.3,0.41573970964154905,0.5663741199011056,0.33105335157318744,14.5,0.26916221033868093,0.0,0.0,1.0,1.0,1.0,1.0,9.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5308343543233638,
3.0,0.2647058823529412,3.0,1.0,1.2222222222222223,0.816496580927726,0.3967039165462426,0.30287859824780977,13.583333333333336,0.23618538324420676,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5185644424069693,
1.0,0.08823529411764705,3.0,3.0,2.0,0.0,0.1306189566958437,0.24974200206398348,9.833333333333334,0.06327985739750445,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8345459801338696,
1.0,0.029411764705882353,10.0,10.0,3.0,0.0,0.06945133672915185,0.18487394957983194,7.316666666666666,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2678003179469177,
1.0,0.058823529411764705,10.0,10.0,1.0,0.0,0.00015828533109036252,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3773765878340098,
2.0,0.058823529411764705,10.0,9.0,1.0,0.5,0.00015828533109036252,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5592079679294584,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.004279000761308598,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8880252549206873,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.004279000761308598,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6878720475487231,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.004279000761308598,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4816053326942377,
3.0,0.029411764705882353,10.0,1.0,5.0,3.8586123009300755,0.004279000761308598,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2202509886344847,
