degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,4.0,1.0,1.0,0.8660254037844386,0.002994681387342616,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8582710591850184,
12.0,0.32432432432432434,4.0,1.0,1.5,0.8660254037844386,0.49519050027280753,0.35191441441441446,16.833333333333336,0.25975975975975973,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,0.8087423916008339,
3.0,0.32432432432432434,4.0,1.0,1.5,1.4142135623730951,0.49519050027280753,0.35191441441441446,16.833333333333336,0.25975975975975973,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,0.5988785741741294,
1.0,0.08108108108108109,4.0,4.0,2.0,0.0,0.0799524110739388,0.2559377559377559,10.833333333333334,0.07057057057057058,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04054962970307008,
1.0,0.02702702702702703,12.0,12.0,4.0,0.0,0.07002053128902039,0.2413127413127413,9.499999999999998,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1843207061616552,
2.0,0.05405405405405406,12.0,12.0,1.0,0.0,8.90108663402905e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.968443509260387,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,8.90108663402905e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7708104838971682,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0013392363968240271,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6288839440876696,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0013392363968240271,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.28417241468705184,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0013392363968240271,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4882658129911385,
4.0,0.02702702702702703,12.0,1.0,5.0,5.049752469181039,0.0013392363968240271,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5404819260577391,
2.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0013392363968240271,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.42888375651072946,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12221288674783456,0.23460960960960958,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3750791076581386,
2.0,0.05405405405405406,12.0,12.0,12.0,0.0,0.24442576895453008,0.3128128128128128,12.666666666666668,0.030405405405405404,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,0.5328649110917224,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12221288674783456,0.23460960960960958,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3902083178923546,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12221288674783456,0.23460960960960958,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8200302816763066,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12221288674783456,0.23460960960960958,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.934833689868361,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12221288674783456,0.23460960960960958,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23855539237284987,
