degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.13513513513513514,4.0,1.0,1.0,0.82065180664829,0.00345428343827168,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07407804842069578,
10.0,0.3783783783783784,4.0,1.0,1.4285714285714286,0.9165151389911681,0.621830633480037,0.38390663390663393,18.166666666666664,0.32019519519519507,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,14.0,0.0,0.05405405405405406,0.0,0.0,1.0,0.0,-1.686354560924937,
3.0,0.2702702702702703,4.0,2.0,1.4,0.9428090415820634,0.2816976325791881,0.32484407484407485,15.500000000000004,0.24812312312312312,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,10.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,1.0530474728395394,
1.0,0.08108108108108109,4.0,4.0,2.6666666666666665,0.0,0.17358138847699428,0.2559377559377559,10.833333333333337,0.01276276276276276,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,1.4904949695426042,
1.0,0.02702702702702703,14.0,14.0,4.0,0.0,0.07353809982062484,0.2413127413127413,9.499999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8632295011052444,
1.0,0.05405405405405406,14.0,14.0,1.0,0.0,0.00010267161065114767,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3634715509718673,
2.0,0.05405405405405406,14.0,10.0,1.0,2.0,0.00010267161065114767,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2891601166682058,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0015447727177364033,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6906696487224319,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0015447727177364033,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9047928386102353,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0015447727177364033,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6662982771053159,
4.0,0.02702702702702703,14.0,1.0,5.0,5.244044240850758,0.0015447727177364033,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3643533281752797,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0015447727177364033,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.649864367617532,
2.0,0.02702702702702703,14.0,3.0,14.0,5.5,0.15541670051114567,0.24841017488076314,10.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0651810109163687,
1.0,0.02702702702702703,14.0,14.0,14.0,0.0,0.15541670051114567,0.24841017488076314,10.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5943439943394577,
1.0,0.05405405405405406,14.0,14.0,12.0,0.0,0.22773872238674825,0.33783783783783783,13.166666666666668,0.08333333333333336,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,-0.10711820728911348,
1.0,0.02702702702702703,14.0,14.0,14.0,0.0,0.15541670051114567,0.24841017488076314,10.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2675842067625975,
2.0,0.02702702702702703,14.0,3.0,14.0,5.5,0.15541670051114567,0.24841017488076314,10.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1341547782962935,
1.0,0.02702702702702703,14.0,14.0,14.0,0.0,0.15541670051114567,0.24841017488076314,10.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0031953329195859113,
