degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14285714285714285,2.0,1.0,1.0,0.45825756949558394,0.01515427770404066,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.059164837051154,
10.0,0.2857142857142857,2.0,1.0,1.3,0.3,0.5253937634365388,0.3073170731707317,14.0,0.2563025210084034,0.0,0.0,1.0,2.0,1.0,1.0,10.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,-0.6232160015975899,
2.0,0.2857142857142857,2.0,2.0,1.1,0.0,0.45994410325318014,0.29302325581395344,13.750000000000002,0.2420168067226891,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7474996968151382,
1.0,0.05714285714285714,10.0,10.0,2.0,0.0,0.11276295520972174,0.1636363636363636,7.216666666666666,0.0008403361344537816,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7481974029780848,
1.0,0.02857142857142857,10.0,10.0,1.0,0.0,4.706297423615111e-05,0.02857142857142857,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09590117726300015,
2.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.00045043035058730364,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7810362897352903,
1.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.00045043035058730364,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7429053164035545,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.006777068290005761,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5929401962732666,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.006777068290005761,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.019221916493003952,
2.0,0.02857142857142857,10.0,2.0,5.0,4.0,0.006777068290005761,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.159849307643587,
2.0,0.02857142857142857,10.0,2.0,5.0,4.0,0.006777068290005761,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3837312219720577,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.006777068290005761,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5261080665476049,
1.0,0.02857142857142857,10.0,10.0,10.0,0.0,0.1560183326064508,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1167842797373023,
1.0,0.02857142857142857,10.0,10.0,10.0,0.0,0.1560183326064508,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.03294608952975783,
1.0,0.05714285714285714,10.0,10.0,10.0,0.0,0.29375180350340924,0.3073170731707317,11.333333333333334,0.18487394957983194,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8579329703606239,
1.0,0.02857142857142857,10.0,10.0,10.0,0.0,0.1560183326064508,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23129755565267335,
1.0,0.02857142857142857,10.0,10.0,10.0,0.0,0.1560183326064508,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5093302835336255,
1.0,0.02857142857142857,10.0,10.0,10.0,0.0,0.1560183326064508,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5985020812311944,
1.0,0.05714285714285714,10.0,10.0,6.0,0.0,0.18949989304070647,0.2135593220338983,9.083333333333332,0.01596638655462185,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,1.1254588141365423,
1.0,0.05714285714285714,10.0,10.0,6.0,0.0,0.18949989304070647,0.2135593220338983,9.083333333333332,0.01596638655462185,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,-0.07850922960978426,
1.0,0.02857142857142857,10.0,10.0,10.0,0.0,0.1560183326064508,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6983857483324439,
1.0,0.02857142857142857,10.0,10.0,10.0,0.0,0.1560183326064508,0.2065573770491803,8.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4644671417726349,


