degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
17.0,0.1282051282051282,2.0,1.0,1.0,0.45564509955381377,0.0017529374689900228,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19671214607621507,
10.0,0.4358974358974359,2.0,1.0,1.2941176470588236,0.48989794855663565,0.6585759111968967,0.40635451505016723,20.583333333333332,0.3832658569500675,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,17.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,-0.5973043948860164,
2.0,0.2564102564102564,2.0,2.0,1.4,0.0,0.24989086989650292,0.31153846153846154,15.916666666666668,0.24358974358974358,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,-1.6156956091787107,
1.0,0.05128205128205128,2.0,2.0,2.0,0.0,0.08010064532203176,0.19885433715220951,9.316666666666666,0.0006747638326585695,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.623038295781029,
2.0,0.02564102564102564,17.0,10.0,2.0,3.5,0.01507422927357094,0.16993006993006993,7.716666666666668,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6083271752887899,
1.0,0.05128205128205128,17.0,17.0,1.0,0.0,5.210253198041028e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6925982087612899,
2.0,0.05128205128205128,17.0,2.0,1.0,7.5,5.210253198041028e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.144619421370334,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0007839223463806313,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41990509420846256,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0007839223463806313,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8005244265173872,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0007839223463806313,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11901332206508086,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0007839223463806313,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05746566274497873,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0007839223463806313,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9306297069691236,
1.0,0.05128205128205128,17.0,17.0,13.5,0.0,0.2116216917356544,0.34615384615384615,14.166666666666668,0.06477732793522264,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,0.006223433399439374,
2.0,0.02564102564102564,17.0,2.0,17.0,7.5,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5963521114917,
1.0,0.05128205128205128,17.0,17.0,9.5,0.0,0.17111349225751246,0.26703296703296703,12.283333333333333,0.016869095816464237,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0625,0.0,0.0,1.0,0.0,-1.7558328479444745,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47607916794510663,
2.0,0.02564102564102564,17.0,10.0,17.0,3.5,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4105008434878687,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.250336851801155,
2.0,0.02564102564102564,17.0,10.0,17.0,3.5,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6372191323813452,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2766968741687832,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21962693250041462,
1.0,0.05128205128205128,10.0,10.0,9.5,0.0,0.17111349225751246,0.26703296703296703,12.283333333333333,0.016869095816464237,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0625,0.0,0.0,1.0,0.0,0.17918240647831749,
1.0,0.02564102564102564,10.0,10.0,17.0,0.0,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4859612848155257,
1.0,0.02564102564102564,10.0,10.0,17.0,0.0,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4208745031529004,
1.0,0.05128205128205128,10.0,10.0,13.5,0.0,0.2116216917356544,0.34615384615384615,14.166666666666668,0.06477732793522264,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,0.7653512905729273,
2.0,0.02564102564102564,10.0,1.0,17.0,4.5,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8553045545079998,
1.0,0.05128205128205128,10.0,10.0,13.5,0.0,0.2116216917356544,0.34615384615384615,14.166666666666668,0.06477732793522264,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,0.6259785419518027,
1.0,0.02564102564102564,10.0,10.0,17.0,0.0,0.15260171330906155,0.2596153846153846,11.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.500502490982409,


