degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.14285714285714285,4.0,1.0,1.0,0.9294650748918902,0.0028812301644637185,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8902871627078301,
10.0,0.37142857142857144,4.0,1.0,1.5384615384615385,1.004987562112089,0.559386129160731,0.37785714285714284,16.833333333333336,0.28263305322128857,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,13.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,-1.0613159723708443,
3.0,0.2857142857142857,4.0,1.0,1.7,1.247219128924647,0.4022285670299036,0.32857142857142857,14.833333333333337,0.20700280112044817,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,10.0,0.0,0.125,0.0,0.0,1.0,0.0,0.7136301792848262,
1.0,0.08571428571428572,4.0,4.0,2.6666666666666665,0.0,0.14780267804194086,0.2519047619047619,10.166666666666668,0.03809523809523809,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.25,0.0,0.0,1.0,0.0,-1.1068896692921755,
1.0,0.02857142857142857,13.0,13.0,4.0,0.0,0.071585852880249,0.23616071428571428,8.83333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4028712409616697,
1.0,0.05714285714285714,13.0,13.0,1.0,0.0,8.563875748139885e-05,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09917404401080485,
2.0,0.05714285714285714,13.0,10.0,1.0,1.5,8.563875748139885e-05,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.46444892613873,
1.0,0.02857142857142857,13.0,13.0,5.0,0.0,0.0012885004462197995,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.294118727110607,
1.0,0.02857142857142857,13.0,13.0,5.0,0.0,0.0012885004462197995,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6737903611139912,
1.0,0.02857142857142857,13.0,13.0,5.0,0.0,0.0012885004462197995,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5853267553923138,
