degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1388888888888889,3.0,1.0,1.0,0.6400954789890505,0.0036991747421297517,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7434286343439441,
11.0,0.3333333333333333,3.0,1.0,1.4166666666666667,0.6555547773570889,0.5268616614336122,0.33611111111111114,15.666666666666666,0.23174603174603176,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,-1.1118822021939083,
2.0,0.3055555555555555,3.0,1.0,1.4545454545454546,1.0,0.4676554008244286,0.32010582010582017,15.000000000000004,0.20952380952380953,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.38640965366692187,
2.0,0.05555555555555555,12.0,11.0,2.0,0.5,0.07276475560976739,0.22407407407407406,9.0,0.03333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5811904553014846,
1.0,0.027777777777777776,12.0,12.0,1.0,0.0,1.148812031717314e-05,0.027777777777777776,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2846440334867756,
3.0,0.05555555555555555,12.0,2.0,1.0,4.4969125210773475,0.00010995051090669465,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.022210376496667166,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,0.00010995051090669465,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4540578554323589,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0016542893256729324,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.060790301280481567,
2.0,0.027777777777777776,12.0,11.0,5.0,0.5,0.0016542893256729324,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6408461462938757,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0016542893256729324,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6524999880765061,
2.0,0.027777777777777776,12.0,11.0,5.0,0.5,0.0016542893256729324,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.801359132789266,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0016542893256729324,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.433816899488745,
1.0,0.05555555555555555,12.0,12.0,11.5,0.0,0.2503881147352575,0.29876543209876544,11.583333333333334,0.02857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,-1.1327230019191876,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.13255567067026855,0.22040072859744994,9.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8615592367334448,
1.0,0.08333333333333333,12.0,12.0,8.333333333333334,0.0,0.2687278722952484,0.3279132791327914,12.5,0.09206349206349207,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,1.3031368062201483,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.13255567067026855,0.22040072859744994,9.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5067363920433776,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.13255567067026855,0.22040072859744994,9.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4407900458644622,
1.0,0.05555555555555555,11.0,11.0,11.5,0.0,0.2503881147352575,0.29876543209876544,11.583333333333334,0.02857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,-0.7167756337550578,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.13255567067026855,0.22040072859744994,9.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.39406731106645393,
1.0,0.05555555555555555,11.0,11.0,11.5,0.0,0.2503881147352575,0.29876543209876544,11.583333333333334,0.02857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,-0.5485511744894629,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.13255567067026855,0.22040072859744994,9.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2842751962739525,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.13255567067026855,0.22040072859744994,9.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2885609813191784,
1.0,0.027777777777777776,2.0,2.0,12.0,0.0,0.13255567067026855,0.22040072859744994,9.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7112679046840349,


