degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1388888888888889,3.0,1.0,1.0,0.7637626158259734,0.003041529211576514,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.276911435345743,
12.0,0.3333333333333333,3.0,1.0,1.5,0.7637626158259734,0.49631372923527756,0.3555555555555555,16.5,0.2611111111111111,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,0.9159876430073373,
2.0,0.3333333333333333,3.0,1.0,1.5,1.0,0.49631372923527767,0.3555555555555555,16.500000000000004,0.2611111111111111,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0253851349299721,
1.0,0.05555555555555555,3.0,3.0,2.0,0.0,0.06958615602488599,0.2388059701492537,9.583333333333334,0.03650793650793651,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.44896704653348146,
2.0,0.027777777777777776,12.0,12.0,3.0,0.0,0.06499754972548749,0.22535211267605632,8.783333333333331,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1317195670275588,
3.0,0.05555555555555555,12.0,1.0,1.0,5.185449728701348,9.040332346071798e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6646476865179402,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,9.040332346071798e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9352161324760146,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.001360186976605646,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5427178690495768,
2.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.001360186976605646,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7681548062052277,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.001360186976605646,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3036849391741197,
