degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.1388888888888889,2.0,1.0,1.0,0.4,0.006767174763535634,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7826102966370483,
11.0,0.2777777777777778,2.0,1.0,1.2,0.38569460791993504,0.4166202523417264,0.3137254901960784,14.916666666666668,0.30952380952380953,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4953443050331204,
2.0,0.3055555555555555,2.0,1.0,1.1818181818181819,0.5,0.5673413029085767,0.3137254901960784,15.450000000000003,0.3126984126984127,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.145913843472292,
1.0,0.05555555555555555,2.0,2.0,1.5,0.0,0.044349586927133096,0.1758241758241758,7.916666666666667,0.03650793650793651,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.799523852572392,
1.0,0.027777777777777776,10.0,10.0,2.0,0.0,0.05225691526666195,0.16842105263157894,7.192857142857143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38387303842739684,
1.0,0.05555555555555555,10.0,10.0,1.0,0.0,0.00011194880786836582,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2378164119734685,
2.0,0.05555555555555555,11.0,10.0,1.0,0.5,0.00011194880786836582,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7181557106439203,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.0030263640401576924,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9389493612743053,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.0030263640401576924,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6824156975226517,
2.0,0.027777777777777776,10.0,2.0,5.0,4.0,0.0030263640401576924,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.46774022390535075,
