degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.14705882352941177,3.0,1.0,1.0,0.7637626158259734,0.003352156839506419,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09238748019470952,
11.0,0.3529411764705882,3.0,1.0,1.5,0.7713892158398701,0.5149087432596526,0.36500754147812975,15.833333333333334,0.2599524658348188,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.09707685689275887,
2.0,0.3235294117647059,3.0,2.0,1.6363636363636365,0.5,0.47033940619441167,0.3472022955523673,15.16666666666667,0.2314913844325609,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.2562596962771199,
1.0,0.058823529411764705,3.0,3.0,2.5,0.0,0.1042454512291636,0.2333654773384764,8.916666666666666,0.0040998217468805696,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,1.4508581598045789,
1.0,0.029411764705882353,12.0,12.0,3.0,0.0,0.06579991448740398,0.22595704948646125,8.249999999999998,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39906768674387233,
1.0,0.058823529411764705,12.0,12.0,1.0,0.0,9.9636103411244e-05,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.06308283282754815,
2.0,0.058823529411764705,12.0,11.0,1.0,0.5,9.9636103411244e-05,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.414566480165703,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.0014991011953072186,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2852397323700143,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.0014991011953072186,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9501217797801524,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.0014991011953072186,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1094776669173663,
3.0,0.029411764705882353,12.0,1.0,5.0,4.96655480858378,0.0014991011953072186,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09143087222457638,
2.0,0.029411764705882353,12.0,11.0,5.0,0.5,0.0014991011953072186,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8745291697541693,
