degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
8.0,0.16129032258064516,3.0,1.0,1.0,0.7071067811865476,0.008665714331173725,0.16129032258064516,5.0,0.021505376344086023,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40212884977378854,
11.0,0.25806451612903225,3.0,1.0,1.5,0.655554777357089,0.37227037853601497,0.2911290322580645,11.916666666666668,0.1774193548387097,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,8.0,0.0,0.12,0.0,0.0,1.0,0.0,-0.11699536503130246,
1.0,0.3548387096774194,2.0,2.0,1.4545454545454546,0.0,0.5943980078588545,0.3639112903225806,14.166666666666668,0.27419354838709675,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,11.0,0.0,0.06382978723404255,0.0,0.0,1.0,0.0,0.8105123878895594,
1.0,0.03225806451612903,3.0,3.0,2.0,0.0,0.04901318648507396,0.17644183773216032,6.333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.675872882636944,
2.0,0.03225806451612903,11.0,8.0,3.0,1.5,0.0802290013203157,0.21565113500597372,7.249999999999998,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6856567452682009,
1.0,0.06451612903225806,8.0,8.0,1.0,0.0,0.0002575708866176609,0.06451612903225806,2.0,0.002150537634408602,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833648911797307,
1.0,0.06451612903225806,8.0,8.0,1.0,0.0,0.0002575708866176609,0.06451612903225806,2.0,0.002150537634408602,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1349357393998518,
1.0,0.03225806451612903,8.0,8.0,5.0,0.0,0.0038753505083509825,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4791348752013555,
1.0,0.03225806451612903,8.0,8.0,5.0,0.0,0.0038753505083509825,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.257163837980377,
3.0,0.03225806451612903,11.0,1.0,5.0,4.189935029992179,0.0038753505083509825,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0030793343465161755,
1.0,0.03225806451612903,8.0,8.0,5.0,0.0,0.0038753505083509825,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2307633293786522,
2.0,0.03225806451612903,11.0,8.0,5.0,1.5,0.0038753505083509825,0.08960573476702509,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7052432479274104,
1.0,0.06451612903225806,11.0,11.0,9.5,0.0,0.26711344052596525,0.3064516129032258,10.166666666666666,0.043010752688172046,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,-0.3413785466369143,
1.0,0.03225806451612903,11.0,11.0,8.0,0.0,0.10324609606797427,0.20077864293659622,7.366666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.783342430065109,
