degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1388888888888889,2.0,1.0,1.0,0.498518515262143,0.0026691717126016874,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5824764283102624,
12.0,0.3611111111111111,2.0,1.0,1.4615384615384615,0.4930066485916347,0.5326413799387115,0.3555555555555555,16.916666666666668,0.29444444444444445,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,13.0,0.0,0.1076923076923077,0.0,0.0,1.0,0.0,-0.44003415535982215,
2.0,0.3333333333333333,2.0,2.0,1.4166666666666667,0.0,0.4606127376575461,0.34042553191489355,16.250000000000004,0.2746031746031746,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,0.2600358457390941,
1.0,0.05555555555555555,2.0,2.0,2.0,0.0,0.07224038911210595,0.1839080459770115,8.183333333333334,0.0007936507936507937,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6847664710717387,
1.0,0.027777777777777776,13.0,13.0,2.0,0.0,0.0294083057195221,0.1758241758241758,7.383333333333335,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4858682997923943,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,7.933574755359823e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1809213919528863,
2.0,0.05555555555555555,13.0,12.0,1.0,0.5,7.933574755359823e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5152056195102076,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0011936668528405062,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.185945795784216,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0011936668528405062,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2994905439556065,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0011936668528405062,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6821306624333142,
