degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13157894736842105,3.0,1.0,1.0,0.5951190357119042,0.00775341764465249,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4216570247199984,
12.0,0.3157894736842105,3.0,1.0,1.25,0.6236095644623235,0.4901409776045412,0.3356504468718967,16.916666666666668,0.29374110953058324,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,0.16745827036479513,
2.0,0.3157894736842105,3.0,1.0,1.3333333333333333,1.0,0.49956229930006807,0.34881320949432404,17.166666666666668,0.3136557610241821,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.023255813953488372,0.0,0.0,1.0,0.0,0.7046790673471858,
1.0,0.05263157894736842,2.0,2.0,2.0,0.0,0.08118780557521404,0.24369142033165103,10.250000000000002,0.03556187766714083,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7899709081804066,
1.0,0.02631578947368421,12.0,12.0,2.0,0.0,0.037856848497715666,0.17969165337586393,7.866666666666667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9622050531933861,
1.0,0.05263157894736842,12.0,12.0,1.0,0.0,0.0003089176245334758,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1574056659889855,
2.0,0.05263157894736842,12.0,12.0,1.0,0.0,0.0003089176245334758,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1158434891040476,
1.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.003467608896352119,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.392572829914656,
3.0,0.02631578947368421,12.0,2.0,5.0,4.714045207910316,0.003467608896352119,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3080880412574679,
1.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.003467608896352119,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42633261590946026,
