degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.14285714285714285,3.0,1.0,1.0,0.6236095644623235,0.005431369975190655,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3671444030648852,
10.0,0.34285714285714286,3.0,1.0,1.3333333333333333,0.6708203932499369,0.5618885154113974,0.32857142857142857,15.783333333333333,0.27647058823529413,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,0.06046169678457785,
2.0,0.2857142857142857,2.0,1.0,1.5,0.5,0.4227995325243081,0.32857142857142857,14.833333333333337,0.27142857142857146,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,-0.9477670562307361,
1.0,0.05714285714285714,3.0,3.0,1.5,0.0,0.03489553245683679,0.17993197278911566,7.800000000000001,0.03697478991596639,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8934584987123284,
2.0,0.02857142857142857,12.0,10.0,3.0,1.0,0.0739323428581997,0.22226890756302523,8.449999999999998,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17570061918979585,
1.0,0.05714285714285714,12.0,12.0,1.0,0.0,0.0001614365217447593,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2899073841719425,
3.0,0.05714285714285714,12.0,1.0,1.0,4.784233364802441,0.0001614365217447593,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9661240428240075,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.0024289356410790506,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7213752729203633,
2.0,0.02857142857142857,12.0,10.0,5.0,1.0,0.0024289356410790506,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.42664898821230746,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.0024289356410790506,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.36738370394975955,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.0024289356410790506,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8596708580352148,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.0024289356410790506,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9062003096502214,
1.0,0.05714285714285714,12.0,12.0,11.0,0.0,0.2595773998011644,0.3148809523809524,11.916666666666666,0.05602240896358545,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,1.493258297754531,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.14762595304871437,0.22226890756302523,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07105960733518078,
1.0,0.08571428571428572,12.0,12.0,7.666666666666667,0.0,0.27907427162160503,0.32857142857142857,12.583333333333334,0.0929971988795518,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,0.1931690067891245,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.14762595304871437,0.22226890756302523,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.46129679299798515,
1.0,0.05714285714285714,10.0,10.0,11.0,0.0,0.2595773998011644,0.3148809523809524,11.916666666666666,0.05602240896358545,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,-0.32462472868040854,
1.0,0.02857142857142857,10.0,10.0,12.0,0.0,0.14762595304871437,0.22226890756302523,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.28587233367787,
