degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.14285714285714285,2.0,1.0,1.0,0.4969039949999533,0.004981596939812378,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.05256837167130432,
13.0,0.2571428571428571,2.0,1.0,1.4444444444444444,0.46153846153846156,0.340292128829051,0.2906593406593406,13.783333333333333,0.22436974789915967,0.0,0.0,1.0,1.0,1.0,1.0,13.0,2.0,9.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,0.2746916264557517,
2.0,0.37142857142857144,2.0,1.0,1.3076923076923077,0.5,0.6184851998815483,0.3598639455782313,16.583333333333332,0.3302521008403361,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,13.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,1.6126206932155494,
1.0,0.05714285714285714,2.0,2.0,1.5,0.0,0.048454131257117394,0.18892857142857142,8.116666666666667,0.03697478991596639,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.25962858442974,
2.0,0.02857142857142857,13.0,9.0,2.0,2.0,0.025469042855957486,0.160790273556231,6.726190476190476,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4829599410640133,
1.0,0.05714285714285714,9.0,9.0,1.0,0.0,0.00014806792510381649,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17629277469973,
1.0,0.05714285714285714,9.0,9.0,1.0,0.0,0.00014806792510381649,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6163883110240826,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.002227794904760815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6352234916093166,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.002227794904760815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1792158174661242,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.002227794904760815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8776351360941107,
